upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1224489.7959183673,6734693.87755102,-7861453.469039569,-5.413936407571314
1428571.4285714286,6734693.87755102,-8065535.10169263,-5.554481026386184
1632653.06122449,6734693.87755102,-8269616.734345691,-5.695025645201054
1836734.693877551,6734693.87755102,-8473698.366998753,-5.835570264015924
2040816.3265306123,6734693.87755102,-8677779.999651814,-5.976114882830794
2244897.959183674,6734693.87755102,-8881861.632304875,-6.116659501645664
2448979.5918367347,6734693.87755102,-9085943.264957936,-6.257204120460534
2653061.224489796,6734693.87755102,-9290024.897610998,-6.3977487392754036
2857142.8571428573,6734693.87755102,-9494106.53026406,-6.538293358090273
3061224.4897959186,6734693.87755102,-9698188.16291712,-6.678837976905144
3265306.12244898,6734693.87755102,-9902269.795570182,-6.819382595720014
3469387.7551020407,6734693.87755102,-10106351.428223243,-6.959927214534884
3673469.387755102,6734693.87755102,-10310433.060876304,-7.100471833349753
3877551.020408164,6734693.87755102,-10514514.693529366,-7.241016452164623
4081632.6530612246,6734693.87755102,-10718596.326182427,-7.381561070979494
4285714.285714285,6734693.87755102,-10922677.958835488,-7.522105689794364
4489795.918367348,6734693.87755102,-11126759.59148855,-7.6626503086092335
4693877.551020408,6734693.87755102,-11330841.22414161,-7.803194927424103
4897959.183673469,6734693.87755102,-11534922.856794672,-7.943739546238973
5102040.816326531,6734693.87755102,-11739004.489447733,-8.084284165053843
5306122.448979592,6734693.87755102,-11943086.122100795,-8.224828783868713
5510204.081632653,6734693.87755102,-12147167.754753856,-8.365373402683582
5714285.714285715,6734693.87755102,-12351249.387406917,-8.505918021498454
5918367.346938776,6734693.87755102,-12555331.020059979,-8.646462640313324
6122448.979591837,6734693.87755102,-12759412.65271304,-8.787007259128194
6326530.612244898,6734693.87755102,-12963494.285366101,-8.927551877943063
6530612.24489796,6734693.87755102,-13167575.918019162,-9.068096496757933
6734693.87755102,6734693.87755102,-13371657.550672222,-9.208641115572801
6938775.510204081,6734693.87755102,-13575739.183325283,-9.349185734387671
7142857.142857144,6734693.87755102,-13779820.815978346,-9.489730353202543
7346938.775510204,6734693.87755102,-13983902.448631406,-9.630274972017412
7551020.408163265,6734693.87755102,-14187984.081284467,-9.770819590832282
7755102.040816328,6734693.87755102,-14392065.71393753,-9.911364209647152
7959183.673469388,6734693.87755102,-14596147.34659059,-10.051908828462022
8163265.306122449,6734693.87755102,-14800228.979243651,-10.192453447276892
8367346.9387755105,6734693.87755102,-15004310.611896712,-10.332998066091761
8571428.57142857,6734693.87755102,-15208392.244549772,-10.47354268490663
8775510.204081632,6734693.87755102,-15412473.877202833,-10.6140873037215
8979591.836734695,6734693.87755102,-15616555.509855898,-10.754631922536372
9183673.469387757,6734693.87755102,-15820637.14250896,-10.895176541351242
9387755.102040816,6734693.87755102,-16024718.775162017,-11.03572116016611
9591836.734693877,6734693.87755102,-16228800.407815078,-11.17626577898098
9795918.367346939,6734693.87755102,-16432882.04046814,-11.31681039779585
10000000.0,6734693.87755102,-16636963.6731212,-11.45735501661072
0.0,6938775.510204081,-6841045.305774263,-4.711213313496965
204081.63265306124,6938775.510204081,-7045126.938427324,-4.851757932311835
408163.2653061225,6938775.510204081,-7249208.571080386,-4.992302551126705
612244.8979591837,6938775.510204081,-7453290.203733447,-5.1328471699415745
816326.530612245,6938775.510204081,-7657371.836386508,-5.273391788756444
1020408.1632653062,6938775.510204081,-7861453.46903957,-5.413936407571315
1224489.7959183673,6938775.510204081,-8065535.10169263,-5.554481026386184
1428571.4285714286,6938775.510204081,-8269616.734345691,-5.695025645201054
1632653.06122449,6938775.510204081,-8473698.366998753,-5.835570264015924
1836734.693877551,6938775.510204081,-8677779.999651814,-5.976114882830794
2040816.3265306123,6938775.510204081,-8881861.632304875,-6.116659501645664
2244897.959183674,6938775.510204081,-9085943.264957936,-6.257204120460534
2448979.5918367347,6938775.510204081,-9290024.897610998,-6.3977487392754036
2653061.224489796,6938775.510204081,-9494106.53026406,-6.538293358090273
2857142.8571428573,6938775.510204081,-9698188.16291712,-6.678837976905144
3061224.4897959186,6938775.510204081,-9902269.795570182,-6.819382595720014
3265306.12244898,6938775.510204081,-10106351.428223243,-6.959927214534884
3469387.7551020407,6938775.510204081,-10310433.060876304,-7.100471833349753
3673469.387755102,6938775.510204081,-10514514.693529366,-7.241016452164623
3877551.020408164,6938775.510204081,-10718596.326182427,-7.381561070979494
4081632.6530612246,6938775.510204081,-10922677.958835488,-7.522105689794364
4285714.285714285,6938775.510204081,-11126759.59148855,-7.6626503086092335
4489795.918367348,6938775.510204081,-11330841.22414161,-7.803194927424103
4693877.551020408,6938775.510204081,-11534922.856794672,-7.943739546238973
4897959.183673469,6938775.510204081,-11739004.489447733,-8.084284165053843
5102040.816326531,6938775.510204081,-11943086.122100795,-8.224828783868713
5306122.448979592,6938775.510204081,-12147167.754753856,-8.365373402683582
5510204.081632653,6938775.510204081,-12351249.387406917,-8.505918021498454
5714285.714285715,6938775.510204081,-12555331.020059979,-8.646462640313324
5918367.346938776,6938775.510204081,-12759412.65271304,-8.787007259128194
6122448.979591837,6938775.510204081,-12963494.285366101,-8.927551877943063
6326530.612244898,6938775.510204081,-13167575.918019162,-9.068096496757933
6530612.24489796,6938775.510204081,-13371657.550672224,-9.208641115572803
6734693.87755102,6938775.510204081,-13575739.183325283,-9.349185734387671
6938775.510204081,6938775.510204081,-13779820.815978345,-9.48973035320254
7142857.142857144,6938775.510204081,-13983902.448631408,-9.630274972017412
7346938.775510204,6938775.510204081,-14187984.081284467,-9.770819590832282
7551020.408163265,6938775.510204081,-14392065.713937528,-9.911364209647152
7755102.040816328,6938775.510204081,-14596147.346590592,-10.051908828462023
7959183.673469388,6938775.510204081,-14800228.979243651,-10.192453447276892
8163265.306122449,6938775.510204081,-15004310.611896712,-10.332998066091761
8367346.9387755105,6938775.510204081,-15208392.244549774,-10.473542684906631
8571428.57142857,6938775.510204081,-15412473.877202833,-10.6140873037215
8775510.204081632,6938775.510204081,-15616555.509855894,-10.75463192253637
8979591.836734695,6938775.510204081,-15820637.14250896,-10.895176541351242
9183673.469387757,6938775.510204081,-16024718.77516202,-11.035721160166112
9387755.102040816,6938775.510204081,-16228800.407815078,-11.17626577898098
9591836.734693877,6938775.510204081,-16432882.04046814,-11.31681039779585
9795918.367346939,6938775.510204081,-16636963.6731212,-11.45735501661072
10000000.0,6938775.510204081,-16841045.305774264,-11.597899635425591
0.0,7142857.142857144,-7045126.938427325,-4.851757932311836
204081.63265306124,7142857.142857144,-7249208.571080387,-4.992302551126706
408163.2653061225,7142857.142857144,-7453290.203733448,-5.132847169941575
612244.8979591837,7142857.142857144,-7657371.836386509,-5.273391788756445
816326.530612245,7142857.142857144,-7861453.469039571,-5.413936407571315
1020408.1632653062,7142857.142857144,-8065535.101692632,-5.554481026386186
1224489.7959183673,7142857.142857144,-8269616.734345693,-5.6950256452010555
1428571.4285714286,7142857.142857144,-8473698.366998754,-5.835570264015925
1632653.06122449,7142857.142857144,-8677779.999651816,-5.976114882830795
1836734.693877551,7142857.142857144,-8881861.632304877,-6.116659501645665
2040816.3265306123,7142857.142857144,-9085943.264957938,-6.2572041204605355
2244897.959183674,7142857.142857144,-9290024.897611,-6.397748739275405
2448979.5918367347,7142857.142857144,-9494106.53026406,-6.538293358090273
2653061.224489796,7142857.142857144,-9698188.16291712,-6.678837976905144
2857142.8571428573,7142857.142857144,-9902269.795570182,-6.819382595720014
3061224.4897959186,7142857.142857144,-10106351.428223243,-6.959927214534884
3265306.12244898,7142857.142857144,-10310433.060876304,-7.100471833349753
3469387.7551020407,7142857.142857144,-10514514.693529366,-7.241016452164623
3673469.387755102,7142857.142857144,-10718596.326182427,-7.381561070979494
3877551.020408164,7142857.142857144,-10922677.958835488,-7.522105689794364
4081632.6530612246,7142857.142857144,-11126759.59148855,-7.6626503086092335
4285714.285714285,7142857.142857144,-11330841.22414161,-7.803194927424103
4489795.918367348,7142857.142857144,-11534922.856794672,-7.943739546238973
4693877.551020408,7142857.142857144,-11739004.489447733,-8.084284165053843
4897959.183673469,7142857.142857144,-11943086.122100795,-8.224828783868713
5102040.816326531,7142857.142857144,-12147167.754753856,-8.365373402683582
5306122.448979592,7142857.142857144,-12351249.387406917,-8.505918021498454
5510204.081632653,7142857.142857144,-12555331.020059979,-8.646462640313324
5714285.714285715,7142857.142857144,-12759412.65271304,-8.787007259128194
5918367.346938776,7142857.142857144,-12963494.285366101,-8.927551877943063
6122448.979591837,7142857.142857144,-13167575.918019162,-9.068096496757933
6326530.612244898,7142857.142857144,-13371657.550672224,-9.208641115572803
6530612.24489796,7142857.142857144,-13575739.183325285,-9.349185734387673
6734693.87755102,7142857.142857144,-13779820.815978346,-9.489730353202543
6938775.510204081,7142857.142857144,-13983902.448631408,-9.630274972017412
7142857.142857144,7142857.142857144,-14187984.081284469,-9.770819590832282
7346938.775510204,7142857.142857144,-14392065.71393753,-9.911364209647152
7551020.408163265,7142857.142857144,-14596147.346590592,-10.051908828462023
7755102.040816328,7142857.142857144,-14800228.979243653,-10.192453447276893
7959183.673469388,7142857.142857144,-15004310.611896714,-10.332998066091763
8163265.306122449,7142857.142857144,-15208392.244549775,-10.473542684906633
8367346.9387755105,7142857.142857144,-15412473.877202837,-10.614087303721503
8571428.57142857,7142857.142857144,-15616555.509855896,-10.75463192253637
8775510.204081632,7142857.142857144,-15820637.142508958,-10.89517654135124
8979591.836734695,7142857.142857144,-16024718.77516202,-11.035721160166112
9183673.469387757,7142857.142857144,-16228800.407815082,-11.176265778980982
9387755.102040816,7142857.142857144,-16432882.040468141,-11.316810397795852
9591836.734693877,7142857.142857144,-16636963.673121203,-11.457355016610721
9795918.367346939,7142857.142857144,-16841045.305774268,-11.597899635425593
10000000.0,7142857.142857144,-17045126.938427325,-11.738444254240461
0.0,7346938.775510204,-7249208.571080386,-4.992302551126705
204081.63265306124,7346938.775510204,-7453290.203733447,-5.1328471699415745
408163.2653061225,7346938.775510204,-7657371.836386508,-5.273391788756444
612244.8979591837,7346938.775510204,-7861453.46903957,-5.413936407571315
816326.530612245,7346938.775510204,-8065535.101692631,-5.554481026386185
1020408.1632653062,7346938.775510204,-8269616.734345692,-5.695025645201055
1224489.7959183673,7346938.775510204,-8473698.366998753,-5.835570264015924
1428571.4285714286,7346938.775510204,-8677779.999651814,-5.976114882830794
1632653.06122449,7346938.775510204,-8881861.632304875,-6.116659501645664
1836734.693877551,7346938.775510204,-9085943.264957936,-6.257204120460534
2040816.3265306123,7346938.775510204,-9290024.897610998,-6.3977487392754036
2244897.959183674,7346938.775510204,-9494106.53026406,-6.538293358090273
2448979.5918367347,7346938.775510204,-9698188.16291712,-6.678837976905144
2653061.224489796,7346938.775510204,-9902269.795570182,-6.819382595720014
2857142.8571428573,7346938.775510204,-10106351.428223243,-6.959927214534884
3061224.4897959186,7346938.775510204,-10310433.060876304,-7.100471833349753
3265306.12244898,7346938.775510204,-10514514.693529366,-7.241016452164623
3469387.7551020407,7346938.775510204,-10718596.326182427,-7.381561070979494
3673469.387755102,7346938.775510204,-10922677.958835488,-7.522105689794364
3877551.020408164,7346938.775510204,-11126759.59148855,-7.6626503086092335
4081632.6530612246,7346938.775510204,-11330841.22414161,-7.803194927424103
4285714.285714285,7346938.775510204,-11534922.856794672,-7.943739546238973
4489795.918367348,7346938.775510204,-11739004.489447733,-8.084284165053843
4693877.551020408,7346938.775510204,-11943086.122100795,-8.224828783868713
4897959.183673469,7346938.775510204,-12147167.754753856,-8.365373402683582
5102040.816326531,7346938.775510204,-12351249.387406917,-8.505918021498454
5306122.448979592,7346938.775510204,-12555331.020059979,-8.646462640313324
5510204.081632653,7346938.775510204,-12759412.65271304,-8.787007259128194
5714285.714285715,7346938.775510204,-12963494.285366101,-8.927551877943063
5918367.346938776,7346938.775510204,-13167575.918019162,-9.068096496757933
6122448.979591837,7346938.775510204,-13371657.550672224,-9.208641115572803
6326530.612244898,7346938.775510204,-13575739.183325285,-9.349185734387673
6530612.24489796,7346938.775510204,-13779820.815978346,-9.489730353202543
6734693.87755102,7346938.775510204,-13983902.448631406,-9.630274972017412
6938775.510204081,7346938.775510204,-14187984.081284467,-9.770819590832282
7142857.142857144,7346938.775510204,-14392065.71393753,-9.911364209647152
7346938.775510204,7346938.775510204,-14596147.34659059,-10.051908828462022
7551020.408163265,7346938.775510204,-14800228.979243651,-10.192453447276892
7755102.040816328,7346938.775510204,-15004310.611896714,-10.332998066091763
7959183.673469388,7346938.775510204,-15208392.244549774,-10.473542684906631
8163265.306122449,7346938.775510204,-15412473.877202835,-10.6140873037215
8367346.9387755105,7346938.775510204,-15616555.509855896,-10.75463192253637
8571428.57142857,7346938.775510204,-15820637.142508956,-10.89517654135124
8775510.204081632,7346938.775510204,-16024718.775162017,-11.03572116016611
8979591.836734695,7346938.775510204,-16228800.407815082,-11.176265778980982
9183673.469387757,7346938.775510204,-16432882.040468143,-11.316810397795852
9387755.102040816,7346938.775510204,-16636963.6731212,-11.45735501661072
9591836.734693877,7346938.775510204,-16841045.305774264,-11.597899635425591
9795918.367346939,7346938.775510204,-17045126.938427325,-11.738444254240461
10000000.0,7346938.775510204,-17249208.571080387,-11.87898887305533
0.0,7551020.408163265,-7453290.203733447,-5.1328471699415745
204081.63265306124,7551020.408163265,-7657371.836386508,-5.273391788756444
408163.2653061225,7551020.408163265,-7861453.46903957,-5.413936407571315
612244.8979591837,7551020.408163265,-8065535.101692631,-5.554481026386185
816326.530612245,7551020.408163265,-8269616.734345692,-5.695025645201055
