upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1515151.5151515151,2020202.0202020204,1064941.201253632,0.005462842120014553
2020202.0202020204,2020202.0202020204,559890.696203127,0.0028720782651870218
2525252.5252525257,2020202.0202020204,54840.19115262199,0.0002813144103594904
3030303.0303030303,2020202.0202020204,-450210.3138978826,-0.0023094494444680386
3535353.5353535353,2020202.0202020204,-955260.8189483881,-0.004900213299295572
4040404.040404041,2020202.0202020204,-1460311.3239988936,-0.007490977154123106
4545454.545454546,2020202.0202020204,-1965361.8290493982,-0.010081741008950635
5050505.050505051,2020202.0202020204,-2470412.3340999037,-0.012672504863778168
5555555.555555556,2020202.0202020204,-2975462.8391504083,-0.015263268718605697
6060606.060606061,2020202.0202020204,-3480513.344200913,-0.017854032573433227
6565656.565656566,2020202.0202020204,-3985563.8492514193,-0.020444796428260765
7070707.070707071,2020202.0202020204,-4490614.354301924,-0.023035560283088296
7575757.575757576,2020202.0202020204,-4995664.8593524285,-0.025626324137915824
8080808.080808082,2020202.0202020204,-5500715.364402935,-0.02821708799274336
8585858.585858587,2020202.0202020204,-6005765.8694534395,-0.03080785184757089
9090909.090909092,2020202.0202020204,-6510816.374503944,-0.03339861570239842
9595959.595959596,2020202.0202020204,-7015866.879554449,-0.03598937955722595
10101010.101010103,2020202.0202020204,-7520917.384604955,-0.038580143412053486
10606060.606060607,2020202.0202020204,-8025967.88965546,-0.04117090726688102
11111111.111111112,2020202.0202020204,-8531018.394705964,-0.04376167112170855
11616161.616161618,2020202.0202020204,-9036068.89975647,-0.046352434976536086
12121212.121212121,2020202.0202020204,-9541119.404806973,-0.0489431988313636
12626262.626262626,2020202.0202020204,-10046169.909857478,-0.051533962686191134
13131313.131313132,2020202.0202020204,-10551220.414907984,-0.05412472654101867
13636363.636363637,2020202.0202020204,-11056270.919958489,-0.056715490395846196
14141414.141414141,2020202.0202020204,-11561321.425008994,-0.05930625425067373
14646464.646464648,2020202.0202020204,-12066371.9300595,-0.061897018105501266
15151515.151515152,2020202.0202020204,-12571422.435110006,-0.06448778196032881
15656565.656565657,2020202.0202020204,-13076472.94016051,-0.06707854581515632
16161616.161616163,2020202.0202020204,-13581523.445211016,-0.06966930966998386
16666666.666666668,2020202.0202020204,-14086573.950261522,-0.0722600735248114
17171717.171717174,2020202.0202020204,-14591624.455312029,-0.07485083737963893
17676767.676767677,2020202.0202020204,-15096674.960362531,-0.07744160123446646
18181818.181818184,2020202.0202020204,-15601725.465413038,-0.080032365089294
18686868.68686869,2020202.0202020204,-16106775.970463544,-0.08262312894412153
19191919.191919193,2020202.0202020204,-16611826.475514047,-0.08521389279894906
19696969.6969697,2020202.0202020204,-17116876.980564553,-0.0878046566537766
20202020.202020206,2020202.0202020204,-17621927.48561506,-0.09039542050860414
20707070.70707071,2020202.0202020204,-18126977.990665562,-0.09298618436343166
21212121.212121215,2020202.0202020204,-18632028.49571607,-0.0955769482182592
21717171.71717172,2020202.0202020204,-19137079.000766575,-0.09816771207308674
22222222.222222224,2020202.0202020204,-19642129.505817078,-0.10075847592791425
22727272.72727273,2020202.0202020204,-20147180.010867584,-0.10334923978274178
23232323.232323237,2020202.0202020204,-20652230.51591809,-0.10594000363756932
23737373.73737374,2020202.0202020204,-21157281.020968594,-0.10853076749239685
24242424.242424242,2020202.0202020204,-21662331.526019096,-0.11112153134722437
24747474.74747475,2020202.0202020204,-22167382.031069603,-0.11371229520205191
25252525.25252525,2020202.0202020204,-22672432.536120106,-0.11630305905687942
25757575.757575758,2020202.0202020204,-23177483.041170612,-0.11889382291170696
26262626.262626264,2020202.0202020204,-23682533.54622112,-0.1214845867665345
26767676.767676767,2020202.0202020204,-24187584.05127162,-0.12407535062136202
27272727.272727273,2020202.0202020204,-24692634.556322128,-0.12666611447618956
27777777.77777778,2020202.0202020204,-25197685.061372634,-0.1292568783310171
28282828.282828283,2020202.0202020204,-25702735.566423137,-0.1318476421858446
28787878.78787879,2020202.0202020204,-26207786.071473643,-0.13443840604067214
29292929.292929295,2020202.0202020204,-26712836.57652415,-0.13702916989549968
29797979.7979798,2020202.0202020204,-27217887.081574652,-0.13961993375032722
30303030.303030305,2020202.0202020204,-27722937.58662516,-0.14221069760515476
30808080.80808081,2020202.0202020204,-28227988.091675665,-0.1448014614599823
31313131.313131314,2020202.0202020204,-28733038.596726168,-0.1473922253148098
31818181.81818182,2020202.0202020204,-29238089.10177667,-0.14998298916963732
32323232.323232327,2020202.0202020204,-29743139.60682718,-0.15257375302446488
32828282.82828283,2020202.0202020204,-30248190.111877684,-0.15516451687929242
33333333.333333336,2020202.0202020204,-30753240.616928186,-0.15775528073411993
33838383.83838384,2020202.0202020204,-31258291.12197869,-0.16034604458894744
34343434.34343435,2020202.0202020204,-31763341.6270292,-0.162936808443775
34848484.84848485,2020202.0202020204,-32268392.132079702,-0.16552757229860252
35353535.353535354,2020202.0202020204,-32773442.637130205,-0.16811833615343005
35858585.858585864,2020202.0202020204,-33278493.142180715,-0.1707091000082576
36363636.36363637,2020202.0202020204,-33783543.64723122,-0.17329986386308513
36868686.86868687,2020202.0202020204,-34288594.15228172,-0.1758906277179126
37373737.37373738,2020202.0202020204,-34793644.65733223,-0.17848139157274018
37878787.87878788,2020202.0202020204,-35298695.16238274,-0.18107215542756774
38383838.383838385,2020202.0202020204,-35803745.66743323,-0.18366291928239523
38888888.888888896,2020202.0202020204,-36308796.17248374,-0.18625368313722276
39393939.3939394,2020202.0202020204,-36813846.67753425,-0.18884444699205033
39898989.8989899,2020202.0202020204,-37318897.18258475,-0.1914352108468778
40404040.40404041,2020202.0202020204,-37823947.68763526,-0.19402597470170538
40909090.909090914,2020202.0202020204,-38328998.19268577,-0.19661673855653292
41414141.41414142,2020202.0202020204,-38834048.69773626,-0.1992075024113604
41919191.91919193,2020202.0202020204,-39339099.20278677,-0.20179826626618796
42424242.42424243,2020202.0202020204,-39844149.70783728,-0.20438903012101553
42929292.92929293,2020202.0202020204,-40349200.21288778,-0.206979793975843
43434343.43434344,2020202.0202020204,-40854250.71793829,-0.20957055783067055
43939393.939393945,2020202.0202020204,-41359301.2229888,-0.21216132168549812
44444444.44444445,2020202.0202020204,-41864351.728039294,-0.2147520855403256
44949494.94949496,2020202.0202020204,-42369402.233089805,-0.21734284939515316
45454545.45454546,2020202.0202020204,-42874452.738140315,-0.2199336132499807
45959595.95959596,2020202.0202020204,-43379503.24319081,-0.22252437710480819
46464646.46464647,2020202.0202020204,-43884553.74824132,-0.22511514095963575
46969696.969696976,2020202.0202020204,-44389604.25329183,-0.22770590481446332
47474747.47474748,2020202.0202020204,-44894654.758342326,-0.2302966686692908
47979797.97979799,2020202.0202020204,-45399705.263392836,-0.23288743252411837
48484848.484848484,2020202.0202020204,-45904755.76844333,-0.23547819637894582
48989898.98989899,2020202.0202020204,-46409806.27349384,-0.23806896023377339
49494949.4949495,2020202.0202020204,-46914856.77854435,-0.24065972408860095
50000000.0,2020202.0202020204,-47419907.28359485,-0.24325048794342843
0.0,2525252.5252525257,2075042.2113546422,0.010644369829669615
505050.5050505051,2525252.5252525257,1569991.7063041371,0.008053605974842084
1010101.0101010102,2525252.5252525257,1064941.201253632,0.005462842120014553
1515151.5151515151,2525252.5252525257,559890.696203127,0.0028720782651870218
2020202.0202020204,2525252.5252525257,54840.19115262199,0.0002813144103594904
2525252.5252525257,2525252.5252525257,-450210.3138978835,-0.0023094494444680434
3030303.0303030303,2525252.5252525257,-955260.8189483881,-0.004900213299295572
3535353.5353535353,2525252.5252525257,-1460311.3239988927,-0.007490977154123102
4040404.040404041,2525252.5252525257,-1965361.8290493991,-0.01008174100895064
4545454.545454546,2525252.5252525257,-2470412.3340999037,-0.012672504863778168
5050505.050505051,2525252.5252525257,-2975462.839150409,-0.015263268718605703
5555555.555555556,2525252.5252525257,-3480513.344200914,-0.01785403257343323
6060606.060606061,2525252.5252525257,-3985563.8492514193,-0.020444796428260765
6565656.565656566,2525252.5252525257,-4490614.354301924,-0.023035560283088296
7070707.070707071,2525252.5252525257,-4995664.8593524285,-0.025626324137915824
7575757.575757576,2525252.5252525257,-5500715.364402935,-0.02821708799274336
8080808.080808082,2525252.5252525257,-6005765.8694534395,-0.03080785184757089
8585858.585858587,2525252.5252525257,-6510816.374503944,-0.03339861570239842
9090909.090909092,2525252.5252525257,-7015866.8795544505,-0.03598937955722596
9595959.595959596,2525252.5252525257,-7520917.384604953,-0.03858014341205348
10101010.101010103,2525252.5252525257,-8025967.88965546,-0.04117090726688102
10606060.606060607,2525252.5252525257,-8531018.394705966,-0.043761671121708555
11111111.111111112,2525252.5252525257,-9036068.899756469,-0.04635243497653607
11616161.616161618,2525252.5252525257,-9541119.404806975,-0.04894319883136361
12121212.121212121,2525252.5252525257,-10046169.909857478,-0.051533962686191134
12626262.626262626,2525252.5252525257,-10551220.414907984,-0.05412472654101867
13131313.131313132,2525252.5252525257,-11056270.91995849,-0.05671549039584621
13636363.636363637,2525252.5252525257,-11561321.425008994,-0.05930625425067373
14141414.141414141,2525252.5252525257,-12066371.9300595,-0.061897018105501266
14646464.646464648,2525252.5252525257,-12571422.435110006,-0.06448778196032881
15151515.151515152,2525252.5252525257,-13076472.94016051,-0.06707854581515632
15656565.656565657,2525252.5252525257,-13581523.445211016,-0.06966930966998386
16161616.161616163,2525252.5252525257,-14086573.950261522,-0.0722600735248114
16666666.666666668,2525252.5252525257,-14591624.455312025,-0.07485083737963892
17171717.171717174,2525252.5252525257,-15096674.960362531,-0.07744160123446646
17676767.676767677,2525252.5252525257,-15601725.465413034,-0.08003236508929398
18181818.181818184,2525252.5252525257,-16106775.97046354,-0.08262312894412152
18686868.68686869,2525252.5252525257,-16611826.475514047,-0.08521389279894906
19191919.191919193,2525252.5252525257,-17116876.98056455,-0.08780465665377657
19696969.6969697,2525252.5252525257,-17621927.485615056,-0.09039542050860412
20202020.202020206,2525252.5252525257,-18126977.990665562,-0.09298618436343166
20707070.70707071,2525252.5252525257,-18632028.495716065,-0.09557694821825917
21212121.212121215,2525252.5252525257,-19137079.00076657,-0.09816771207308671
21717171.71717172,2525252.5252525257,-19642129.505817078,-0.10075847592791425
22222222.222222224,2525252.5252525257,-20147180.01086758,-0.10334923978274177
22727272.72727273,2525252.5252525257,-20652230.515918087,-0.10594000363756931
23232323.232323237,2525252.5252525257,-21157281.020968594,-0.10853076749239685
23737373.73737374,2525252.5252525257,-21662331.526019096,-0.11112153134722437
24242424.242424242,2525252.5252525257,-22167382.0310696,-0.11371229520205188
24747474.74747475,2525252.5252525257,-22672432.536120106,-0.11630305905687942
25252525.25252525,2525252.5252525257,-23177483.04117061,-0.11889382291170694
25757575.757575758,2525252.5252525257,-23682533.546221115,-0.12148458676653448
26262626.262626264,2525252.5252525257,-24187584.05127162,-0.12407535062136202
26767676.767676767,2525252.5252525257,-24692634.556322124,-0.12666611447618953
27272727.272727273,2525252.5252525257,-25197685.06137263,-0.12925687833101707
27777777.77777778,2525252.5252525257,-25702735.566423137,-0.1318476421858446
28282828.282828283,2525252.5252525257,-26207786.07147364,-0.13443840604067214
28787878.78787879,2525252.5252525257,-26712836.576524146,-0.13702916989549968
29292929.292929295,2525252.5252525257,-27217887.081574652,-0.13961993375032722
29797979.7979798,2525252.5252525257,-27722937.586625155,-0.14221069760515473
30303030.303030305,2525252.5252525257,-28227988.09167566,-0.14480146145998227
30808080.80808081,2525252.5252525257,-28733038.596726168,-0.1473922253148098
31313131.313131314,2525252.5252525257,-29238089.10177667,-0.14998298916963732
31818181.81818182,2525252.5252525257,-29743139.60682718,-0.15257375302446488
32323232.323232327,2525252.5252525257,-30248190.111877684,-0.15516451687929242
32828282.82828283,2525252.5252525257,-30753240.616928186,-0.15775528073411993
33333333.333333336,2525252.5252525257,-31258291.121978696,-0.1603460445889475
33838383.83838384,2525252.5252525257,-31763341.6270292,-0.162936808443775
34343434.34343435,2525252.5252525257,-32268392.13207971,-0.16552757229860257
34848484.84848485,2525252.5252525257,-32773442.637130212,-0.16811833615343008
35353535.353535354,2525252.5252525257,-33278493.142180715,-0.1707091000082576
35858585.858585864,2525252.5252525257,-33783543.64723122,-0.17329986386308513
36363636.36363637,2525252.5252525257,-34288594.15228173,-0.1758906277179127
36868686.86868687,2525252.5252525257,-34793644.65733223,-0.17848139157274018
37373737.37373738,2525252.5252525257,-35298695.16238274,-0.18107215542756774
37878787.87878788,2525252.5252525257,-35803745.66743325,-0.18366291928239528
38383838.383838385,2525252.5252525257,-36308796.17248374,-0.18625368313722276
38888888.888888896,2525252.5252525257,-36813846.67753425,-0.18884444699205033
39393939.3939394,2525252.5252525257,-37318897.18258476,-0.1914352108468779
39898989.8989899,2525252.5252525257,-37823947.68763526,-0.19402597470170538
40404040.40404041,2525252.5252525257,-38328998.19268577,-0.19661673855653292
40909090.909090914,2525252.5252525257,-38834048.69773628,-0.19920750241136048
41414141.41414142,2525252.5252525257,-39339099.20278677,-0.20179826626618796
41919191.91919193,2525252.5252525257,-39844149.70783728,-0.20438903012101553
42424242.42424243,2525252.5252525257,-40349200.212887794,-0.20697979397584307
42929292.92929293,2525252.5252525257,-40854250.71793829,-0.20957055783067055
43434343.43434344,2525252.5252525257,-41359301.2229888,-0.21216132168549812
43939393.939393945,2525252.5252525257,-41864351.72803931,-0.21475208554032568
44444444.44444445,2525252.5252525257,-42369402.233089805,-0.21734284939515316
44949494.94949496,2525252.5252525257,-42874452.738140315,-0.2199336132499807
45454545.45454546,2525252.5252525257,-43379503.243190825,-0.22252437710480827
45959595.95959596,2525252.5252525257,-43884553.74824132,-0.22511514095963575
46464646.46464647,2525252.5252525257,-44389604.25329183,-0.22770590481446332
46969696.969696976,2525252.5252525257,-44894654.75834234,-0.23029666866929088
47474747.47474748,2525252.5252525257,-45399705.263392836,-0.23288743252411837
47979797.97979799,2525252.5252525257,-45904755.768443346,-0.2354781963789459
48484848.484848484,2525252.5252525257,-46409806.27349384,-0.23806896023377339
48989898.98989899,2525252.5252525257,-46914856.77854435,-0.24065972408860095
49494949.4949495,2525252.5252525257,-47419907.28359486,-0.24325048794342852
50000000.0,2525252.5252525257,-47924957.78864536,-0.245841251798256
0.0,3030303.0303030303,1569991.7063041376,0.008053605974842087
