upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
5102040.816326531,9183673.469387757,-14133709.553177042,-6.4778599905165075
5306122.448979592,9183673.469387757,-14337791.185830103,-6.57139610274441
5510204.081632653,9183673.469387757,-14541872.818483165,-6.664932214972313
5714285.714285715,9183673.469387757,-14745954.451136226,-6.758468327200216
5918367.346938776,9183673.469387757,-14950036.083789287,-6.85200443942812
6122448.979591837,9183673.469387757,-15154117.716442348,-6.9455405516560225
6326530.612244898,9183673.469387757,-15358199.34909541,-7.039076663883925
6530612.24489796,9183673.469387757,-15562280.981748471,-7.132612776111828
6734693.87755102,9183673.469387757,-15766362.614401532,-7.226148888339731
6938775.510204081,9183673.469387757,-15970444.247054594,-7.319685000567635
7142857.142857144,9183673.469387757,-16174525.879707655,-7.413221112795537
7346938.775510204,9183673.469387757,-16378607.512360716,-7.50675722502344
7551020.408163265,9183673.469387757,-16582689.145013778,-7.600293337251343
7755102.040816328,9183673.469387757,-16786770.77766684,-7.693829449479248
7959183.673469388,9183673.469387757,-16990852.410319902,-7.78736556170715
8163265.306122449,9183673.469387757,-17194934.042972963,-7.880901673935053
8367346.9387755105,9183673.469387757,-17399015.675626025,-7.974437786162956
8571428.57142857,9183673.469387757,-17603097.308279086,-8.067973898390859
8775510.204081632,9183673.469387757,-17807178.940932143,-8.16151001061876
8979591.836734695,9183673.469387757,-18011260.57358521,-8.255046122846666
9183673.469387757,9183673.469387757,-18215342.20623827,-8.348582235074568
9387755.102040816,9183673.469387757,-18419423.83889133,-8.442118347302472
9591836.734693877,9183673.469387757,-18623505.47154439,-8.535654459530372
9795918.367346939,9183673.469387757,-18827587.104197454,-8.629190571758278
10000000.0,9183673.469387757,-19031668.73685051,-8.72272668398618
0.0,9387755.102040816,-9235750.36950357,-4.232993297046835
204081.63265306124,9387755.102040816,-9439832.002156632,-4.3265294092747375
408163.2653061225,9387755.102040816,-9643913.634809693,-4.42006552150264
612244.8979591837,9387755.102040816,-9847995.267462755,-4.513601633730543
816326.530612245,9387755.102040816,-10052076.900115816,-4.607137745958447
1020408.1632653062,9387755.102040816,-10256158.532768877,-4.70067385818635
1224489.7959183673,9387755.102040816,-10460240.165421939,-4.7942099704142525
1428571.4285714286,9387755.102040816,-10664321.798075,-4.887746082642155
1632653.06122449,9387755.102040816,-10868403.430728061,-4.981282194870059
1836734.693877551,9387755.102040816,-11072485.063381122,-5.074818307097962
2040816.3265306123,9387755.102040816,-11276566.696034184,-5.168354419325865
2244897.959183674,9387755.102040816,-11480648.328687245,-5.261890531553767
2448979.5918367347,9387755.102040816,-11684729.961340306,-5.355426643781671
2653061.224489796,9387755.102040816,-11888811.593993368,-5.448962756009574
2857142.8571428573,9387755.102040816,-12092893.226646429,-5.542498868237477
3061224.4897959186,9387755.102040816,-12296974.85929949,-5.6360349804653795
3265306.12244898,9387755.102040816,-12501056.491952552,-5.729571092693283
3469387.7551020407,9387755.102040816,-12705138.124605611,-5.823107204921185
3673469.387755102,9387755.102040816,-12909219.757258672,-5.916643317149088
3877551.020408164,9387755.102040816,-13113301.389911735,-6.010179429376992
4081632.6530612246,9387755.102040816,-13317383.022564795,-6.1037155416048945
4285714.285714285,9387755.102040816,-13521464.655217856,-6.197251653832797
4489795.918367348,9387755.102040816,-13725546.28787092,-6.290787766060701
4693877.551020408,9387755.102040816,-13929627.920523979,-6.384323878288603
4897959.183673469,9387755.102040816,-14133709.55317704,-6.477859990516507
5102040.816326531,9387755.102040816,-14337791.185830101,-6.571396102744409
5306122.448979592,9387755.102040816,-14541872.818483163,-6.664932214972312
5510204.081632653,9387755.102040816,-14745954.451136224,-6.758468327200215
5714285.714285715,9387755.102040816,-14950036.083789285,-6.852004439428119
5918367.346938776,9387755.102040816,-15154117.716442347,-6.945540551656022
6122448.979591837,9387755.102040816,-15358199.349095408,-7.039076663883924
6326530.612244898,9387755.102040816,-15562280.98174847,-7.132612776111827
6530612.24489796,9387755.102040816,-15766362.61440153,-7.226148888339731
6734693.87755102,9387755.102040816,-15970444.24705459,-7.319685000567633
6938775.510204081,9387755.102040816,-16174525.879707651,-7.413221112795536
7142857.142857144,9387755.102040816,-16378607.512360714,-7.506757225023439
7346938.775510204,9387755.102040816,-16582689.145013774,-7.600293337251342
7551020.408163265,9387755.102040816,-16786770.777666837,-7.693829449479246
7755102.040816328,9387755.102040816,-16990852.4103199,-7.787365561707149
7959183.673469388,9387755.102040816,-17194934.04297296,-7.8809016739350515
8163265.306122449,9387755.102040816,-17399015.67562602,-7.974437786162954
8367346.9387755105,9387755.102040816,-17603097.308279082,-8.067973898390857
8571428.57142857,9387755.102040816,-17807178.940932143,-8.16151001061876
8775510.204081632,9387755.102040816,-18011260.573585205,-8.255046122846665
8979591.836734695,9387755.102040816,-18215342.206238266,-8.348582235074566
9183673.469387757,9387755.102040816,-18419423.83889133,-8.442118347302472
9387755.102040816,9387755.102040816,-18623505.47154439,-8.535654459530372
9591836.734693877,9387755.102040816,-18827587.10419745,-8.629190571758276
9795918.367346939,9387755.102040816,-19031668.73685051,-8.72272668398618
10000000.0,9387755.102040816,-19235750.369503573,-8.816262796214081
0.0,9591836.734693877,-9439832.002156632,-4.3265294092747375
204081.63265306124,9591836.734693877,-9643913.634809693,-4.42006552150264
408163.2653061225,9591836.734693877,-9847995.267462755,-4.513601633730543
612244.8979591837,9591836.734693877,-10052076.900115816,-4.607137745958447
816326.530612245,9591836.734693877,-10256158.532768877,-4.70067385818635
1020408.1632653062,9591836.734693877,-10460240.165421939,-4.7942099704142525
1224489.7959183673,9591836.734693877,-10664321.798075,-4.887746082642155
1428571.4285714286,9591836.734693877,-10868403.430728061,-4.981282194870059
1632653.06122449,9591836.734693877,-11072485.063381122,-5.074818307097962
1836734.693877551,9591836.734693877,-11276566.696034184,-5.168354419325865
2040816.3265306123,9591836.734693877,-11480648.328687245,-5.261890531553767
2244897.959183674,9591836.734693877,-11684729.961340306,-5.355426643781671
2448979.5918367347,9591836.734693877,-11888811.593993368,-5.448962756009574
2653061.224489796,9591836.734693877,-12092893.226646429,-5.542498868237477
2857142.8571428573,9591836.734693877,-12296974.85929949,-5.6360349804653795
3061224.4897959186,9591836.734693877,-12501056.491952552,-5.729571092693283
3265306.12244898,9591836.734693877,-12705138.124605613,-5.823107204921186
3469387.7551020407,9591836.734693877,-12909219.757258672,-5.916643317149088
3673469.387755102,9591836.734693877,-13113301.389911734,-6.010179429376991
3877551.020408164,9591836.734693877,-13317383.022564797,-6.103715541604895
4081632.6530612246,9591836.734693877,-13521464.655217856,-6.197251653832797
4285714.285714285,9591836.734693877,-13725546.287870917,-6.2907877660607
4489795.918367348,9591836.734693877,-13929627.92052398,-6.384323878288604
4693877.551020408,9591836.734693877,-14133709.55317704,-6.477859990516507
4897959.183673469,9591836.734693877,-14337791.185830101,-6.571396102744409
5102040.816326531,9591836.734693877,-14541872.818483163,-6.664932214972312
5306122.448979592,9591836.734693877,-14745954.451136224,-6.758468327200215
5510204.081632653,9591836.734693877,-14950036.083789285,-6.852004439428119
5714285.714285715,9591836.734693877,-15154117.716442347,-6.945540551656022
5918367.346938776,9591836.734693877,-15358199.349095408,-7.039076663883924
6122448.979591837,9591836.734693877,-15562280.98174847,-7.132612776111827
6326530.612244898,9591836.734693877,-15766362.61440153,-7.226148888339731
6530612.24489796,9591836.734693877,-15970444.247054592,-7.319685000567634
6734693.87755102,9591836.734693877,-16174525.879707651,-7.413221112795536
6938775.510204081,9591836.734693877,-16378607.512360713,-7.5067572250234385
7142857.142857144,9591836.734693877,-16582689.145013776,-7.600293337251343
7346938.775510204,9591836.734693877,-16786770.777666837,-7.693829449479246
7551020.408163265,9591836.734693877,-16990852.4103199,-7.787365561707149
7755102.040816328,9591836.734693877,-17194934.042972963,-7.880901673935053
7959183.673469388,9591836.734693877,-17399015.67562602,-7.974437786162954
8163265.306122449,9591836.734693877,-17603097.308279082,-8.067973898390857
8367346.9387755105,9591836.734693877,-17807178.940932143,-8.16151001061876
8571428.57142857,9591836.734693877,-18011260.573585205,-8.255046122846665
8775510.204081632,9591836.734693877,-18215342.206238266,-8.348582235074566
8979591.836734695,9591836.734693877,-18419423.83889133,-8.442118347302472
9183673.469387757,9591836.734693877,-18623505.47154439,-8.535654459530372
9387755.102040816,9591836.734693877,-18827587.10419745,-8.629190571758276
9591836.734693877,9591836.734693877,-19031668.73685051,-8.72272668398618
9795918.367346939,9591836.734693877,-19235750.369503573,-8.816262796214081
10000000.0,9591836.734693877,-19439832.002156634,-8.909798908441985
0.0,9795918.367346939,-9643913.634809693,-4.42006552150264
204081.63265306124,9795918.367346939,-9847995.267462755,-4.513601633730543
408163.2653061225,9795918.367346939,-10052076.900115816,-4.607137745958447
612244.8979591837,9795918.367346939,-10256158.532768877,-4.70067385818635
816326.530612245,9795918.367346939,-10460240.165421939,-4.7942099704142525
1020408.1632653062,9795918.367346939,-10664321.798075,-4.887746082642155
1224489.7959183673,9795918.367346939,-10868403.430728061,-4.981282194870059
1428571.4285714286,9795918.367346939,-11072485.063381122,-5.074818307097962
1632653.06122449,9795918.367346939,-11276566.696034184,-5.168354419325865
1836734.693877551,9795918.367346939,-11480648.328687245,-5.261890531553767
2040816.3265306123,9795918.367346939,-11684729.961340306,-5.355426643781671
2244897.959183674,9795918.367346939,-11888811.593993368,-5.448962756009574
2448979.5918367347,9795918.367346939,-12092893.226646429,-5.542498868237477
2653061.224489796,9795918.367346939,-12296974.85929949,-5.6360349804653795
2857142.8571428573,9795918.367346939,-12501056.491952552,-5.729571092693283
3061224.4897959186,9795918.367346939,-12705138.124605613,-5.823107204921186
3265306.12244898,9795918.367346939,-12909219.757258674,-5.916643317149089
3469387.7551020407,9795918.367346939,-13113301.389911734,-6.010179429376991
3673469.387755102,9795918.367346939,-13317383.022564795,-6.1037155416048945
3877551.020408164,9795918.367346939,-13521464.655217858,-6.197251653832798
4081632.6530612246,9795918.367346939,-13725546.287870917,-6.2907877660607
4285714.285714285,9795918.367346939,-13929627.920523979,-6.384323878288603
4489795.918367348,9795918.367346939,-14133709.553177042,-6.4778599905165075
4693877.551020408,9795918.367346939,-14337791.185830101,-6.571396102744409
4897959.183673469,9795918.367346939,-14541872.818483163,-6.664932214972312
5102040.816326531,9795918.367346939,-14745954.451136224,-6.758468327200215
5306122.448979592,9795918.367346939,-14950036.083789285,-6.852004439428119
5510204.081632653,9795918.367346939,-15154117.716442347,-6.945540551656022
5714285.714285715,9795918.367346939,-15358199.349095408,-7.039076663883924
5918367.346938776,9795918.367346939,-15562280.98174847,-7.132612776111827
6122448.979591837,9795918.367346939,-15766362.61440153,-7.226148888339731
6326530.612244898,9795918.367346939,-15970444.247054592,-7.319685000567634
6530612.24489796,9795918.367346939,-16174525.879707653,-7.4132211127955365
6734693.87755102,9795918.367346939,-16378607.512360713,-7.5067572250234385
6938775.510204081,9795918.367346939,-16582689.145013774,-7.600293337251342
7142857.142857144,9795918.367346939,-16786770.77766684,-7.693829449479248
7346938.775510204,9795918.367346939,-16990852.4103199,-7.787365561707149
7551020.408163265,9795918.367346939,-17194934.04297296,-7.8809016739350515
7755102.040816328,9795918.367346939,-17399015.67562602,-7.974437786162954
7959183.673469388,9795918.367346939,-17603097.308279082,-8.067973898390857
8163265.306122449,9795918.367346939,-17807178.940932143,-8.16151001061876
8367346.9387755105,9795918.367346939,-18011260.573585205,-8.255046122846665
8571428.57142857,9795918.367346939,-18215342.206238266,-8.348582235074566
8775510.204081632,9795918.367346939,-18419423.838891327,-8.44211834730247
8979591.836734695,9795918.367346939,-18623505.47154439,-8.535654459530372
9183673.469387757,9795918.367346939,-18827587.104197454,-8.629190571758278
9387755.102040816,9795918.367346939,-19031668.73685051,-8.72272668398618
9591836.734693877,9795918.367346939,-19235750.369503573,-8.816262796214081
9795918.367346939,9795918.367346939,-19439832.002156634,-8.909798908441985
10000000.0,9795918.367346939,-19643913.634809695,-9.003335020669889
0.0,10000000.0,-9847995.267462755,-4.513601633730543
204081.63265306124,10000000.0,-10052076.900115816,-4.607137745958447
408163.2653061225,10000000.0,-10256158.532768877,-4.70067385818635
612244.8979591837,10000000.0,-10460240.165421939,-4.7942099704142525
816326.530612245,10000000.0,-10664321.798075,-4.887746082642155
1020408.1632653062,10000000.0,-10868403.430728061,-4.981282194870059
1224489.7959183673,10000000.0,-11072485.063381122,-5.074818307097962
1428571.4285714286,10000000.0,-11276566.696034184,-5.168354419325865
1632653.06122449,10000000.0,-11480648.328687245,-5.261890531553767
1836734.693877551,10000000.0,-11684729.961340306,-5.355426643781671
2040816.3265306123,10000000.0,-11888811.593993368,-5.448962756009574
2244897.959183674,10000000.0,-12092893.226646429,-5.542498868237477
2448979.5918367347,10000000.0,-12296974.85929949,-5.6360349804653795
2653061.224489796,10000000.0,-12501056.491952552,-5.729571092693283
2857142.8571428573,10000000.0,-12705138.124605613,-5.823107204921186
3061224.4897959186,10000000.0,-12909219.757258674,-5.916643317149089
3265306.12244898,10000000.0,-13113301.389911735,-6.010179429376992
3469387.7551020407,10000000.0,-13317383.022564795,-6.1037155416048945
3673469.387755102,10000000.0,-13521464.655217856,-6.197251653832797
3877551.020408164,10000000.0,-13725546.28787092,-6.290787766060701
4081632.6530612246,10000000.0,-13929627.920523979,-6.384323878288603
4285714.285714285,10000000.0,-14133709.55317704,-6.477859990516507
4489795.918367348,10000000.0,-14337791.185830103,-6.57139610274441
4693877.551020408,10000000.0,-14541872.818483163,-6.664932214972312
4897959.183673469,10000000.0,-14745954.451136224,-6.758468327200215
5102040.816326531,10000000.0,-14950036.083789285,-6.852004439428119
5306122.448979592,10000000.0,-15154117.716442347,-6.945540551656022
5510204.081632653,10000000.0,-15358199.349095408,-7.039076663883924
