upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9387755.102040816,1428571.4285714286,-12139603.972630441,-0.22163928698991442
9591836.734693877,1428571.4285714286,-12343685.605283502,-0.22536531525664716
9795918.367346939,1428571.4285714286,-12547767.237936564,-0.2290913435233799
10000000.0,1428571.4285714286,-12751848.870589625,-0.23281737179011266
0.0,1632653.06122449,-2955930.503242685,-0.053968014986940954
204081.63265306124,1632653.06122449,-3160012.1358957463,-0.0576940432536737
408163.2653061225,1632653.06122449,-3364093.7685488076,-0.06142007152040645
612244.8979591837,1632653.06122449,-3568175.4012018684,-0.06514609978713919
816326.530612245,1632653.06122449,-3772257.0338549297,-0.06887212805387193
1020408.1632653062,1632653.06122449,-3976338.666507991,-0.07259815632060466
1224489.7959183673,1632653.06122449,-4180420.2991610523,-0.07632418458733742
1428571.4285714286,1632653.06122449,-4384501.931814114,-0.08005021285407016
1632653.06122449,1632653.06122449,-4588583.564467175,-0.08377624112080291
1836734.693877551,1632653.06122449,-4792665.197120236,-0.08750226938753565
2040816.3265306123,1632653.06122449,-4996746.8297732975,-0.09122829765426839
2244897.959183674,1632653.06122449,-5200828.462426359,-0.09495432592100114
2448979.5918367347,1632653.06122449,-5404910.09507942,-0.09868035418773388
2653061.224489796,1632653.06122449,-5608991.7277324805,-0.10240638245446661
2857142.8571428573,1632653.06122449,-5813073.360385542,-0.10613241072119936
3061224.4897959186,1632653.06122449,-6017154.993038603,-0.1098584389879321
3265306.12244898,1632653.06122449,-6221236.625691664,-0.11358446725466484
3469387.7551020407,1632653.06122449,-6425318.258344726,-0.11731049552139759
3673469.387755102,1632653.06122449,-6629399.890997787,-0.12103652378813033
3877551.020408164,1632653.06122449,-6833481.523650848,-0.12476255205486309
4081632.6530612246,1632653.06122449,-7037563.15630391,-0.12848858032159582
4285714.285714285,1632653.06122449,-7241644.788956971,-0.13221460858832856
4489795.918367348,1632653.06122449,-7445726.421610032,-0.1359406368550613
4693877.551020408,1632653.06122449,-7649808.0542630935,-0.13966666512179407
4897959.183673469,1632653.06122449,-7853889.686916155,-0.1433926933885268
5102040.816326531,1632653.06122449,-8057971.319569216,-0.14711872165525955
5306122.448979592,1632653.06122449,-8262052.952222277,-0.1508447499219923
5510204.081632653,1632653.06122449,-8466134.584875338,-0.15457077818872503
5714285.714285715,1632653.06122449,-8670216.2175284,-0.15829680645545777
5918367.346938776,1632653.06122449,-8874297.85018146,-0.1620228347221905
6122448.979591837,1632653.06122449,-9078379.482834522,-0.16574886298892325
6326530.612244898,1632653.06122449,-9282461.115487583,-0.16947489125565599
6530612.24489796,1632653.06122449,-9486542.748140644,-0.17320091952238875
6734693.87755102,1632653.06122449,-9690624.380793706,-0.1769269477891215
6938775.510204081,1632653.06122449,-9894706.013446767,-0.18065297605585423
7142857.142857144,1632653.06122449,-10098787.646099828,-0.18437900432258697
7346938.775510204,1632653.06122449,-10302869.27875289,-0.1881050325893197
7551020.408163265,1632653.06122449,-10506950.91140595,-0.19183106085605248
7755102.040816328,1632653.06122449,-10711032.544059012,-0.19555708912278522
7959183.673469388,1632653.06122449,-10915114.176712073,-0.19928311738951796
8163265.306122449,1632653.06122449,-11119195.809365135,-0.2030091456562507
8367346.9387755105,1632653.06122449,-11323277.442018196,-0.20673517392298343
8571428.57142857,1632653.06122449,-11527359.074671257,-0.2104612021897162
8775510.204081632,1632653.06122449,-11731440.707324319,-0.21418723045644894
8979591.836734695,1632653.06122449,-11935522.33997738,-0.21791325872318168
9183673.469387757,1632653.06122449,-12139603.972630441,-0.22163928698991442
9387755.102040816,1632653.06122449,-12343685.605283502,-0.22536531525664716
9591836.734693877,1632653.06122449,-12547767.237936564,-0.2290913435233799
9795918.367346939,1632653.06122449,-12751848.870589625,-0.23281737179011266
10000000.0,1632653.06122449,-12955930.503242686,-0.2365434000568454
0.0,1836734.693877551,-3160012.135895746,-0.057694043253673694
204081.63265306124,1836734.693877551,-3364093.768548807,-0.06142007152040644
408163.2653061225,1836734.693877551,-3568175.4012018684,-0.06514609978713919
612244.8979591837,1836734.693877551,-3772257.0338549297,-0.06887212805387193
816326.530612245,1836734.693877551,-3976338.666507991,-0.07259815632060466
1020408.1632653062,1836734.693877551,-4180420.2991610523,-0.07632418458733742
1224489.7959183673,1836734.693877551,-4384501.931814114,-0.08005021285407016
1428571.4285714286,1836734.693877551,-4588583.564467175,-0.08377624112080291
1632653.06122449,1836734.693877551,-4792665.197120236,-0.08750226938753565
1836734.693877551,1836734.693877551,-4996746.8297732975,-0.09122829765426839
2040816.3265306123,1836734.693877551,-5200828.462426359,-0.09495432592100114
2244897.959183674,1836734.693877551,-5404910.09507942,-0.09868035418773388
2448979.5918367347,1836734.693877551,-5608991.7277324805,-0.10240638245446661
2653061.224489796,1836734.693877551,-5813073.360385542,-0.10613241072119936
2857142.8571428573,1836734.693877551,-6017154.993038603,-0.1098584389879321
3061224.4897959186,1836734.693877551,-6221236.625691664,-0.11358446725466484
3265306.12244898,1836734.693877551,-6425318.258344726,-0.11731049552139759
3469387.7551020407,1836734.693877551,-6629399.890997787,-0.12103652378813033
3673469.387755102,1836734.693877551,-6833481.523650848,-0.12476255205486309
3877551.020408164,1836734.693877551,-7037563.15630391,-0.12848858032159582
4081632.6530612246,1836734.693877551,-7241644.788956971,-0.13221460858832856
4285714.285714285,1836734.693877551,-7445726.421610031,-0.1359406368550613
4489795.918367348,1836734.693877551,-7649808.0542630935,-0.13966666512179407
4693877.551020408,1836734.693877551,-7853889.686916154,-0.14339269338852678
4897959.183673469,1836734.693877551,-8057971.319569215,-0.14711872165525952
5102040.816326531,1836734.693877551,-8262052.9522222765,-0.15084474992199226
5306122.448979592,1836734.693877551,-8466134.584875338,-0.15457077818872503
5510204.081632653,1836734.693877551,-8670216.2175284,-0.15829680645545777
5714285.714285715,1836734.693877551,-8874297.85018146,-0.1620228347221905
5918367.346938776,1836734.693877551,-9078379.482834522,-0.16574886298892325
6122448.979591837,1836734.693877551,-9282461.115487583,-0.16947489125565599
6326530.612244898,1836734.693877551,-9486542.748140644,-0.17320091952238875
6530612.24489796,1836734.693877551,-9690624.380793706,-0.1769269477891215
6734693.87755102,1836734.693877551,-9894706.013446767,-0.18065297605585423
6938775.510204081,1836734.693877551,-10098787.646099828,-0.18437900432258697
7142857.142857144,1836734.693877551,-10302869.27875289,-0.1881050325893197
7346938.775510204,1836734.693877551,-10506950.91140595,-0.19183106085605248
7551020.408163265,1836734.693877551,-10711032.544059012,-0.19555708912278522
7755102.040816328,1836734.693877551,-10915114.176712073,-0.19928311738951796
7959183.673469388,1836734.693877551,-11119195.809365135,-0.2030091456562507
8163265.306122449,1836734.693877551,-11323277.442018196,-0.20673517392298343
8367346.9387755105,1836734.693877551,-11527359.074671257,-0.2104612021897162
8571428.57142857,1836734.693877551,-11731440.707324319,-0.21418723045644894
8775510.204081632,1836734.693877551,-11935522.33997738,-0.21791325872318168
8979591.836734695,1836734.693877551,-12139603.972630441,-0.22163928698991442
9183673.469387757,1836734.693877551,-12343685.605283502,-0.22536531525664716
9387755.102040816,1836734.693877551,-12547767.237936564,-0.2290913435233799
9591836.734693877,1836734.693877551,-12751848.870589625,-0.23281737179011266
9795918.367346939,1836734.693877551,-12955930.503242686,-0.2365434000568454
10000000.0,1836734.693877551,-13160012.135895748,-0.24026942832357814
0.0,2040816.3265306123,-3364093.768548807,-0.06142007152040644
204081.63265306124,2040816.3265306123,-3568175.4012018684,-0.06514609978713919
408163.2653061225,2040816.3265306123,-3772257.0338549297,-0.06887212805387193
612244.8979591837,2040816.3265306123,-3976338.666507991,-0.07259815632060466
816326.530612245,2040816.3265306123,-4180420.2991610523,-0.07632418458733742
1020408.1632653062,2040816.3265306123,-4384501.931814114,-0.08005021285407016
1224489.7959183673,2040816.3265306123,-4588583.564467175,-0.08377624112080291
1428571.4285714286,2040816.3265306123,-4792665.197120236,-0.08750226938753565
1632653.06122449,2040816.3265306123,-4996746.8297732975,-0.09122829765426839
1836734.693877551,2040816.3265306123,-5200828.462426359,-0.09495432592100114
2040816.3265306123,2040816.3265306123,-5404910.09507942,-0.09868035418773388
2244897.959183674,2040816.3265306123,-5608991.727732481,-0.10240638245446662
2448979.5918367347,2040816.3265306123,-5813073.360385542,-0.10613241072119936
2653061.224489796,2040816.3265306123,-6017154.993038603,-0.1098584389879321
2857142.8571428573,2040816.3265306123,-6221236.625691664,-0.11358446725466484
3061224.4897959186,2040816.3265306123,-6425318.258344726,-0.11731049552139759
3265306.12244898,2040816.3265306123,-6629399.890997787,-0.12103652378813033
3469387.7551020407,2040816.3265306123,-6833481.523650848,-0.12476255205486309
3673469.387755102,2040816.3265306123,-7037563.15630391,-0.12848858032159582
3877551.020408164,2040816.3265306123,-7241644.788956971,-0.13221460858832856
4081632.6530612246,2040816.3265306123,-7445726.421610032,-0.1359406368550613
4285714.285714285,2040816.3265306123,-7649808.054263093,-0.13966666512179404
4489795.918367348,2040816.3265306123,-7853889.686916155,-0.1433926933885268
4693877.551020408,2040816.3265306123,-8057971.319569215,-0.14711872165525952
4897959.183673469,2040816.3265306123,-8262052.9522222765,-0.15084474992199226
5102040.816326531,2040816.3265306123,-8466134.584875338,-0.15457077818872503
5306122.448979592,2040816.3265306123,-8670216.2175284,-0.15829680645545777
5510204.081632653,2040816.3265306123,-8874297.85018146,-0.1620228347221905
5714285.714285715,2040816.3265306123,-9078379.482834522,-0.16574886298892325
5918367.346938776,2040816.3265306123,-9282461.115487583,-0.16947489125565599
6122448.979591837,2040816.3265306123,-9486542.748140644,-0.17320091952238875
6326530.612244898,2040816.3265306123,-9690624.380793706,-0.1769269477891215
6530612.24489796,2040816.3265306123,-9894706.013446767,-0.18065297605585423
6734693.87755102,2040816.3265306123,-10098787.646099828,-0.18437900432258697
6938775.510204081,2040816.3265306123,-10302869.27875289,-0.1881050325893197
7142857.142857144,2040816.3265306123,-10506950.91140595,-0.19183106085605248
7346938.775510204,2040816.3265306123,-10711032.544059012,-0.19555708912278522
7551020.408163265,2040816.3265306123,-10915114.176712073,-0.19928311738951796
7755102.040816328,2040816.3265306123,-11119195.809365135,-0.2030091456562507
7959183.673469388,2040816.3265306123,-11323277.442018196,-0.20673517392298343
8163265.306122449,2040816.3265306123,-11527359.074671257,-0.2104612021897162
8367346.9387755105,2040816.3265306123,-11731440.707324319,-0.21418723045644894
8571428.57142857,2040816.3265306123,-11935522.33997738,-0.21791325872318168
8775510.204081632,2040816.3265306123,-12139603.972630441,-0.22163928698991442
8979591.836734695,2040816.3265306123,-12343685.605283502,-0.22536531525664716
9183673.469387757,2040816.3265306123,-12547767.237936564,-0.2290913435233799
9387755.102040816,2040816.3265306123,-12751848.870589625,-0.23281737179011266
9591836.734693877,2040816.3265306123,-12955930.503242686,-0.2365434000568454
9795918.367346939,2040816.3265306123,-13160012.135895748,-0.24026942832357814
10000000.0,2040816.3265306123,-13364093.768548809,-0.24399545659031088
0.0,2244897.959183674,-3568175.401201869,-0.06514609978713919
204081.63265306124,2244897.959183674,-3772257.03385493,-0.06887212805387194
408163.2653061225,2244897.959183674,-3976338.6665079915,-0.07259815632060468
612244.8979591837,2244897.959183674,-4180420.2991610523,-0.07632418458733742
816326.530612245,2244897.959183674,-4384501.931814114,-0.08005021285407016
1020408.1632653062,2244897.959183674,-4588583.564467175,-0.08377624112080291
1224489.7959183673,2244897.959183674,-4792665.197120236,-0.08750226938753565
1428571.4285714286,2244897.959183674,-4996746.8297732975,-0.09122829765426839
1632653.06122449,2244897.959183674,-5200828.462426359,-0.09495432592100114
1836734.693877551,2244897.959183674,-5404910.09507942,-0.09868035418773388
2040816.3265306123,2244897.959183674,-5608991.727732481,-0.10240638245446662
2244897.959183674,2244897.959183674,-5813073.360385543,-0.10613241072119937
2448979.5918367347,2244897.959183674,-6017154.993038603,-0.1098584389879321
2653061.224489796,2244897.959183674,-6221236.625691664,-0.11358446725466484
2857142.8571428573,2244897.959183674,-6425318.258344726,-0.11731049552139759
3061224.4897959186,2244897.959183674,-6629399.890997787,-0.12103652378813033
3265306.12244898,2244897.959183674,-6833481.523650848,-0.12476255205486309
3469387.7551020407,2244897.959183674,-7037563.15630391,-0.12848858032159582
3673469.387755102,2244897.959183674,-7241644.788956971,-0.13221460858832856
3877551.020408164,2244897.959183674,-7445726.421610032,-0.1359406368550613
4081632.6530612246,2244897.959183674,-7649808.0542630935,-0.13966666512179407
4285714.285714285,2244897.959183674,-7853889.686916155,-0.1433926933885268
4489795.918367348,2244897.959183674,-8057971.319569216,-0.14711872165525955
4693877.551020408,2244897.959183674,-8262052.952222277,-0.1508447499219923
4897959.183673469,2244897.959183674,-8466134.584875338,-0.15457077818872503
5102040.816326531,2244897.959183674,-8670216.2175284,-0.15829680645545777
5306122.448979592,2244897.959183674,-8874297.85018146,-0.1620228347221905
5510204.081632653,2244897.959183674,-9078379.482834522,-0.16574886298892325
5714285.714285715,2244897.959183674,-9282461.115487583,-0.16947489125565599
5918367.346938776,2244897.959183674,-9486542.748140644,-0.17320091952238875
6122448.979591837,2244897.959183674,-9690624.380793706,-0.1769269477891215
6326530.612244898,2244897.959183674,-9894706.013446767,-0.18065297605585423
6530612.24489796,2244897.959183674,-10098787.646099828,-0.18437900432258697
6734693.87755102,2244897.959183674,-10302869.27875289,-0.1881050325893197
6938775.510204081,2244897.959183674,-10506950.91140595,-0.19183106085605248
7142857.142857144,2244897.959183674,-10711032.544059012,-0.19555708912278522
7346938.775510204,2244897.959183674,-10915114.176712073,-0.19928311738951796
7551020.408163265,2244897.959183674,-11119195.809365135,-0.2030091456562507
7755102.040816328,2244897.959183674,-11323277.442018196,-0.20673517392298343
7959183.673469388,2244897.959183674,-11527359.074671257,-0.2104612021897162
8163265.306122449,2244897.959183674,-11731440.707324319,-0.21418723045644894
8367346.9387755105,2244897.959183674,-11935522.33997738,-0.21791325872318168
8571428.57142857,2244897.959183674,-12139603.972630441,-0.22163928698991442
8775510.204081632,2244897.959183674,-12343685.605283502,-0.22536531525664716
8979591.836734695,2244897.959183674,-12547767.237936564,-0.2290913435233799
9183673.469387757,2244897.959183674,-12751848.870589625,-0.23281737179011266
9387755.102040816,2244897.959183674,-12955930.503242686,-0.2365434000568454
9591836.734693877,2244897.959183674,-13160012.135895748,-0.24026942832357814
9795918.367346939,2244897.959183674,-13364093.768548809,-0.24399545659031088
10000000.0,2244897.959183674,-13568175.40120187,-0.24772148485704362
0.0,2448979.5918367347,-3772257.0338549297,-0.06887212805387193
