upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6530612.24489796,7551020.408163265,-13890012.714614289,-8.693656743715561
6734693.87755102,7551020.408163265,-14094094.347267348,-8.821389935789318
6938775.510204081,7551020.408163265,-14298175.97992041,-8.949123127863075
7142857.142857144,7551020.408163265,-14502257.612573473,-9.076856319936836
7346938.775510204,7551020.408163265,-14706339.245226532,-9.204589512010593
7551020.408163265,7551020.408163265,-14910420.877879594,-9.33232270408435
7755102.040816328,7551020.408163265,-15114502.510532657,-9.460055896158108
7959183.673469388,7551020.408163265,-15318584.143185716,-9.587789088231865
8163265.306122449,7551020.408163265,-15522665.775838777,-9.715522280305624
8367346.9387755105,7551020.408163265,-15726747.408491839,-9.843255472379383
8571428.57142857,7551020.408163265,-15930829.041144898,-9.970988664453138
8775510.204081632,7551020.408163265,-16134910.67379796,-10.098721856526897
8979591.836734695,7551020.408163265,-16338992.306451024,-10.226455048600657
9183673.469387757,7551020.408163265,-16543073.939104086,-10.354188240674416
9387755.102040816,7551020.408163265,-16747155.571757143,-10.481921432748171
9591836.734693877,7551020.408163265,-16951237.204410203,-10.609654624821928
9795918.367346939,7551020.408163265,-17155318.837063264,-10.737387816895685
10000000.0,7551020.408163265,-17359400.469716325,-10.865121008969444
0.0,7755102.040816328,-7563482.1023693895,-4.733927789429062
204081.63265306124,7755102.040816328,-7767563.735022451,-4.86166098150282
408163.2653061225,7755102.040816328,-7971645.367675512,-4.989394173576579
612244.8979591837,7755102.040816328,-8175727.000328573,-5.117127365650337
816326.530612245,7755102.040816328,-8379808.632981635,-5.2448605577240945
1020408.1632653062,7755102.040816328,-8583890.265634697,-5.372593749797853
1224489.7959183673,7755102.040816328,-8787971.898287758,-5.500326941871611
1428571.4285714286,7755102.040816328,-8992053.53094082,-5.628060133945369
1632653.06122449,7755102.040816328,-9196135.16359388,-5.755793326019127
1836734.693877551,7755102.040816328,-9400216.796246942,-5.883526518092885
2040816.3265306123,7755102.040816328,-9604298.428900003,-6.011259710166644
2244897.959183674,7755102.040816328,-9808380.061553065,-6.1389929022404015
2448979.5918367347,7755102.040816328,-10012461.694206124,-6.2667260943141585
2653061.224489796,7755102.040816328,-10216543.326859185,-6.394459286387916
2857142.8571428573,7755102.040816328,-10420624.959512247,-6.522192478461674
3061224.4897959186,7755102.040816328,-10624706.592165308,-6.649925670535432
3265306.12244898,7755102.040816328,-10828788.22481837,-6.77765886260919
3469387.7551020407,7755102.040816328,-11032869.85747143,-6.905392054682949
3673469.387755102,7755102.040816328,-11236951.490124492,-7.033125246756707
3877551.020408164,7755102.040816328,-11441033.122777553,-7.160858438830465
4081632.6530612246,7755102.040816328,-11645114.755430615,-7.2885916309042225
4285714.285714285,7755102.040816328,-11849196.388083676,-7.41632482297798
4489795.918367348,7755102.040816328,-12053278.020736737,-7.544058015051738
4693877.551020408,7755102.040816328,-12257359.653389798,-7.671791207125497
4897959.183673469,7755102.040816328,-12461441.28604286,-7.799524399199255
5102040.816326531,7755102.040816328,-12665522.918695921,-7.927257591273013
5306122.448979592,7755102.040816328,-12869604.551348982,-8.05499078334677
5510204.081632653,7755102.040816328,-13073686.184002044,-8.18272397542053
5714285.714285715,7755102.040816328,-13277767.816655105,-8.310457167494286
5918367.346938776,7755102.040816328,-13481849.449308166,-8.438190359568045
6122448.979591837,7755102.040816328,-13685931.081961228,-8.565923551641802
6326530.612244898,7755102.040816328,-13890012.714614289,-8.693656743715561
6530612.24489796,7755102.040816328,-14094094.34726735,-8.82138993578932
6734693.87755102,7755102.040816328,-14298175.979920411,-8.949123127863077
6938775.510204081,7755102.040816328,-14502257.612573473,-9.076856319936836
7142857.142857144,7755102.040816328,-14706339.245226534,-9.204589512010593
7346938.775510204,7755102.040816328,-14910420.877879595,-9.332322704084351
7551020.408163265,7755102.040816328,-15114502.510532657,-9.460055896158108
7755102.040816328,7755102.040816328,-15318584.143185718,-9.587789088231867
7959183.673469388,7755102.040816328,-15522665.77583878,-9.715522280305626
8163265.306122449,7755102.040816328,-15726747.40849184,-9.843255472379383
8367346.9387755105,7755102.040816328,-15930829.041144902,-9.970988664453142
8571428.57142857,7755102.040816328,-16134910.673797961,-10.098721856526899
8775510.204081632,7755102.040816328,-16338992.306451023,-10.226455048600656
8979591.836734695,7755102.040816328,-16543073.939104086,-10.354188240674416
9183673.469387757,7755102.040816328,-16747155.571757147,-10.481921432748173
9387755.102040816,7755102.040816328,-16951237.204410203,-10.609654624821928
9591836.734693877,7755102.040816328,-17155318.837063268,-10.737387816895689
9795918.367346939,7755102.040816328,-17359400.469716325,-10.865121008969444
10000000.0,7755102.040816328,-17563482.10236939,-10.992854201043205
0.0,7959183.673469388,-7767563.73502245,-4.86166098150282
204081.63265306124,7959183.673469388,-7971645.367675511,-4.989394173576578
408163.2653061225,7959183.673469388,-8175727.0003285725,-5.117127365650336
612244.8979591837,7959183.673469388,-8379808.632981633,-5.244860557724094
816326.530612245,7959183.673469388,-8583890.265634695,-5.3725937497978515
1020408.1632653062,7959183.673469388,-8787971.898287756,-5.50032694187161
1224489.7959183673,7959183.673469388,-8992053.530940818,-5.628060133945368
1428571.4285714286,7959183.673469388,-9196135.163593879,-5.755793326019126
1632653.06122449,7959183.673469388,-9400216.79624694,-5.883526518092884
1836734.693877551,7959183.673469388,-9604298.428900002,-6.011259710166642
2040816.3265306123,7959183.673469388,-9808380.061553063,-6.138992902240401
2244897.959183674,7959183.673469388,-10012461.694206124,-6.2667260943141585
2448979.5918367347,7959183.673469388,-10216543.326859185,-6.394459286387916
2653061.224489796,7959183.673469388,-10420624.959512247,-6.522192478461674
2857142.8571428573,7959183.673469388,-10624706.592165308,-6.649925670535432
3061224.4897959186,7959183.673469388,-10828788.22481837,-6.77765886260919
3265306.12244898,7959183.673469388,-11032869.85747143,-6.905392054682949
3469387.7551020407,7959183.673469388,-11236951.490124492,-7.033125246756707
3673469.387755102,7959183.673469388,-11441033.122777553,-7.160858438830465
3877551.020408164,7959183.673469388,-11645114.755430615,-7.2885916309042225
4081632.6530612246,7959183.673469388,-11849196.388083676,-7.41632482297798
4285714.285714285,7959183.673469388,-12053278.020736737,-7.544058015051738
4489795.918367348,7959183.673469388,-12257359.653389798,-7.671791207125497
4693877.551020408,7959183.673469388,-12461441.28604286,-7.799524399199255
4897959.183673469,7959183.673469388,-12665522.918695921,-7.927257591273013
5102040.816326531,7959183.673469388,-12869604.551348982,-8.05499078334677
5306122.448979592,7959183.673469388,-13073686.184002044,-8.18272397542053
5510204.081632653,7959183.673469388,-13277767.816655105,-8.310457167494286
5714285.714285715,7959183.673469388,-13481849.449308166,-8.438190359568045
5918367.346938776,7959183.673469388,-13685931.081961228,-8.565923551641802
6122448.979591837,7959183.673469388,-13890012.714614289,-8.693656743715561
6326530.612244898,7959183.673469388,-14094094.34726735,-8.82138993578932
6530612.24489796,7959183.673469388,-14298175.979920411,-8.949123127863077
6734693.87755102,7959183.673469388,-14502257.61257347,-9.076856319936834
6938775.510204081,7959183.673469388,-14706339.245226532,-9.204589512010593
7142857.142857144,7959183.673469388,-14910420.877879595,-9.332322704084351
7346938.775510204,7959183.673469388,-15114502.510532655,-9.460055896158108
7551020.408163265,7959183.673469388,-15318584.143185716,-9.587789088231865
7755102.040816328,7959183.673469388,-15522665.77583878,-9.715522280305626
7959183.673469388,7959183.673469388,-15726747.408491839,-9.843255472379383
8163265.306122449,7959183.673469388,-15930829.0411449,-9.97098866445314
8367346.9387755105,7959183.673469388,-16134910.673797961,-10.098721856526899
8571428.57142857,7959183.673469388,-16338992.30645102,-10.226455048600656
8775510.204081632,7959183.673469388,-16543073.939104082,-10.354188240674413
8979591.836734695,7959183.673469388,-16747155.571757147,-10.481921432748173
9183673.469387757,7959183.673469388,-16951237.204410207,-10.60965462482193
9387755.102040816,7959183.673469388,-17155318.837063264,-10.737387816895685
9591836.734693877,7959183.673469388,-17359400.469716325,-10.865121008969444
9795918.367346939,7959183.673469388,-17563482.102369387,-10.992854201043201
10000000.0,7959183.673469388,-17767563.735022448,-11.12058739311696
0.0,8163265.306122449,-7971645.367675511,-4.989394173576578
204081.63265306124,8163265.306122449,-8175727.0003285725,-5.117127365650336
408163.2653061225,8163265.306122449,-8379808.632981633,-5.244860557724094
612244.8979591837,8163265.306122449,-8583890.265634695,-5.3725937497978515
816326.530612245,8163265.306122449,-8787971.898287756,-5.50032694187161
1020408.1632653062,8163265.306122449,-8992053.530940818,-5.628060133945368
1224489.7959183673,8163265.306122449,-9196135.163593879,-5.755793326019126
1428571.4285714286,8163265.306122449,-9400216.79624694,-5.883526518092884
1632653.06122449,8163265.306122449,-9604298.428900002,-6.011259710166642
1836734.693877551,8163265.306122449,-9808380.061553063,-6.138992902240401
2040816.3265306123,8163265.306122449,-10012461.694206124,-6.2667260943141585
2244897.959183674,8163265.306122449,-10216543.326859185,-6.394459286387916
2448979.5918367347,8163265.306122449,-10420624.959512247,-6.522192478461674
2653061.224489796,8163265.306122449,-10624706.592165308,-6.649925670535432
2857142.8571428573,8163265.306122449,-10828788.22481837,-6.77765886260919
3061224.4897959186,8163265.306122449,-11032869.85747143,-6.905392054682949
3265306.12244898,8163265.306122449,-11236951.490124492,-7.033125246756707
3469387.7551020407,8163265.306122449,-11441033.122777553,-7.160858438830465
3673469.387755102,8163265.306122449,-11645114.755430615,-7.2885916309042225
3877551.020408164,8163265.306122449,-11849196.388083676,-7.41632482297798
4081632.6530612246,8163265.306122449,-12053278.020736737,-7.544058015051738
4285714.285714285,8163265.306122449,-12257359.653389798,-7.671791207125497
4489795.918367348,8163265.306122449,-12461441.28604286,-7.799524399199255
4693877.551020408,8163265.306122449,-12665522.918695921,-7.927257591273013
4897959.183673469,8163265.306122449,-12869604.551348982,-8.05499078334677
5102040.816326531,8163265.306122449,-13073686.184002044,-8.18272397542053
5306122.448979592,8163265.306122449,-13277767.816655105,-8.310457167494286
5510204.081632653,8163265.306122449,-13481849.449308166,-8.438190359568045
5714285.714285715,8163265.306122449,-13685931.081961228,-8.565923551641802
5918367.346938776,8163265.306122449,-13890012.714614289,-8.693656743715561
6122448.979591837,8163265.306122449,-14094094.34726735,-8.82138993578932
6326530.612244898,8163265.306122449,-14298175.979920411,-8.949123127863077
6530612.24489796,8163265.306122449,-14502257.612573473,-9.076856319936836
6734693.87755102,8163265.306122449,-14706339.245226532,-9.204589512010593
6938775.510204081,8163265.306122449,-14910420.877879594,-9.33232270408435
7142857.142857144,8163265.306122449,-15114502.510532657,-9.460055896158108
7346938.775510204,8163265.306122449,-15318584.143185716,-9.587789088231865
7551020.408163265,8163265.306122449,-15522665.775838777,-9.715522280305624
7755102.040816328,8163265.306122449,-15726747.40849184,-9.843255472379383
7959183.673469388,8163265.306122449,-15930829.0411449,-9.97098866445314
8163265.306122449,8163265.306122449,-16134910.673797961,-10.098721856526899
8367346.9387755105,8163265.306122449,-16338992.306451023,-10.226455048600656
8571428.57142857,8163265.306122449,-16543073.939104082,-10.354188240674413
8775510.204081632,8163265.306122449,-16747155.571757143,-10.481921432748171
8979591.836734695,8163265.306122449,-16951237.204410207,-10.60965462482193
9183673.469387757,8163265.306122449,-17155318.837063268,-10.737387816895689
9387755.102040816,8163265.306122449,-17359400.469716325,-10.865121008969444
9591836.734693877,8163265.306122449,-17563482.102369387,-10.992854201043201
9795918.367346939,8163265.306122449,-17767563.735022448,-11.12058739311696
10000000.0,8163265.306122449,-17971645.36767551,-11.248320585190719
0.0,8367346.9387755105,-8175727.0003285725,-5.117127365650336
204081.63265306124,8367346.9387755105,-8379808.632981633,-5.244860557724094
408163.2653061225,8367346.9387755105,-8583890.265634695,-5.3725937497978515
612244.8979591837,8367346.9387755105,-8787971.898287756,-5.50032694187161
816326.530612245,8367346.9387755105,-8992053.530940818,-5.628060133945368
1020408.1632653062,8367346.9387755105,-9196135.163593879,-5.755793326019126
1224489.7959183673,8367346.9387755105,-9400216.79624694,-5.883526518092884
1428571.4285714286,8367346.9387755105,-9604298.428900002,-6.011259710166642
1632653.06122449,8367346.9387755105,-9808380.061553063,-6.138992902240401
1836734.693877551,8367346.9387755105,-10012461.694206124,-6.2667260943141585
2040816.3265306123,8367346.9387755105,-10216543.326859185,-6.394459286387916
2244897.959183674,8367346.9387755105,-10420624.959512247,-6.522192478461674
2448979.5918367347,8367346.9387755105,-10624706.592165308,-6.649925670535432
2653061.224489796,8367346.9387755105,-10828788.22481837,-6.77765886260919
2857142.8571428573,8367346.9387755105,-11032869.85747143,-6.905392054682949
3061224.4897959186,8367346.9387755105,-11236951.490124492,-7.033125246756707
3265306.12244898,8367346.9387755105,-11441033.122777553,-7.160858438830465
3469387.7551020407,8367346.9387755105,-11645114.755430615,-7.2885916309042225
3673469.387755102,8367346.9387755105,-11849196.388083676,-7.41632482297798
3877551.020408164,8367346.9387755105,-12053278.020736737,-7.544058015051738
4081632.6530612246,8367346.9387755105,-12257359.653389798,-7.671791207125497
4285714.285714285,8367346.9387755105,-12461441.28604286,-7.799524399199255
4489795.918367348,8367346.9387755105,-12665522.918695921,-7.927257591273013
4693877.551020408,8367346.9387755105,-12869604.551348982,-8.05499078334677
4897959.183673469,8367346.9387755105,-13073686.184002044,-8.18272397542053
5102040.816326531,8367346.9387755105,-13277767.816655105,-8.310457167494286
5306122.448979592,8367346.9387755105,-13481849.449308166,-8.438190359568045
5510204.081632653,8367346.9387755105,-13685931.081961228,-8.565923551641802
5714285.714285715,8367346.9387755105,-13890012.714614289,-8.693656743715561
5918367.346938776,8367346.9387755105,-14094094.34726735,-8.82138993578932
6122448.979591837,8367346.9387755105,-14298175.979920411,-8.949123127863077
6326530.612244898,8367346.9387755105,-14502257.612573473,-9.076856319936836
6530612.24489796,8367346.9387755105,-14706339.245226534,-9.204589512010593
6734693.87755102,8367346.9387755105,-14910420.877879594,-9.33232270408435
6938775.510204081,8367346.9387755105,-15114502.510532655,-9.460055896158108
7142857.142857144,8367346.9387755105,-15318584.143185718,-9.587789088231867
7346938.775510204,8367346.9387755105,-15522665.775838777,-9.715522280305624
7551020.408163265,8367346.9387755105,-15726747.408491839,-9.843255472379383
7755102.040816328,8367346.9387755105,-15930829.041144902,-9.970988664453142
7959183.673469388,8367346.9387755105,-16134910.673797961,-10.098721856526899
8163265.306122449,8367346.9387755105,-16338992.306451023,-10.226455048600656
8367346.9387755105,8367346.9387755105,-16543073.939104084,-10.354188240674414
8571428.57142857,8367346.9387755105,-16747155.571757143,-10.481921432748171
8775510.204081632,8367346.9387755105,-16951237.204410203,-10.609654624821928
8979591.836734695,8367346.9387755105,-17155318.837063268,-10.737387816895689
9183673.469387757,8367346.9387755105,-17359400.46971633,-10.865121008969446
9387755.102040816,8367346.9387755105,-17563482.102369387,-10.992854201043201
9591836.734693877,8367346.9387755105,-17767563.735022448,-11.12058739311696
9795918.367346939,8367346.9387755105,-17971645.36767551,-11.248320585190719
10000000.0,8367346.9387755105,-18175727.00032857,-11.376053777264476
0.0,8571428.57142857,-8379808.632981633,-5.244860557724094
204081.63265306124,8571428.57142857,-8583890.265634695,-5.3725937497978515
408163.2653061225,8571428.57142857,-8787971.898287756,-5.50032694187161
612244.8979591837,8571428.57142857,-8992053.530940818,-5.628060133945368
816326.530612245,8571428.57142857,-9196135.163593879,-5.755793326019126
1020408.1632653062,8571428.57142857,-9400216.79624694,-5.883526518092884
1224489.7959183673,8571428.57142857,-9604298.428900002,-6.011259710166642
1428571.4285714286,8571428.57142857,-9808380.061553063,-6.138992902240401
1632653.06122449,8571428.57142857,-10012461.694206124,-6.2667260943141585
1836734.693877551,8571428.57142857,-10216543.326859185,-6.394459286387916
2040816.3265306123,8571428.57142857,-10420624.959512247,-6.522192478461674
2244897.959183674,8571428.57142857,-10624706.592165308,-6.649925670535432
2448979.5918367347,8571428.57142857,-10828788.22481837,-6.77765886260919
2653061.224489796,8571428.57142857,-11032869.85747143,-6.905392054682949
2857142.8571428573,8571428.57142857,-11236951.490124492,-7.033125246756707
3061224.4897959186,8571428.57142857,-11441033.122777553,-7.160858438830465
3265306.12244898,8571428.57142857,-11645114.755430615,-7.2885916309042225
3469387.7551020407,8571428.57142857,-11849196.388083674,-7.4163248229779795
3673469.387755102,8571428.57142857,-12053278.020736735,-7.544058015051737
3877551.020408164,8571428.57142857,-12257359.653389798,-7.671791207125497
4081632.6530612246,8571428.57142857,-12461441.286042858,-7.799524399199253
4285714.285714285,8571428.57142857,-12665522.91869592,-7.927257591273012
4489795.918367348,8571428.57142857,-12869604.551348982,-8.05499078334677
4693877.551020408,8571428.57142857,-13073686.184002042,-8.182723975420528
4897959.183673469,8571428.57142857,-13277767.816655103,-8.310457167494286
5102040.816326531,8571428.57142857,-13481849.449308164,-8.438190359568043
5306122.448979592,8571428.57142857,-13685931.081961226,-8.565923551641802
5510204.081632653,8571428.57142857,-13890012.714614287,-8.69365674371556
5714285.714285715,8571428.57142857,-14094094.347267348,-8.821389935789318
5918367.346938776,8571428.57142857,-14298175.97992041,-8.949123127863075
6122448.979591837,8571428.57142857,-14502257.61257347,-9.076856319936834
6326530.612244898,8571428.57142857,-14706339.245226532,-9.204589512010593
6530612.24489796,8571428.57142857,-14910420.877879594,-9.33232270408435
6734693.87755102,8571428.57142857,-15114502.510532653,-9.460055896158106
6938775.510204081,8571428.57142857,-15318584.143185714,-9.587789088231865
7142857.142857144,8571428.57142857,-15522665.775838777,-9.715522280305624
7346938.775510204,8571428.57142857,-15726747.408491837,-9.843255472379381
7551020.408163265,8571428.57142857,-15930829.041144898,-9.970988664453138
7755102.040816328,8571428.57142857,-16134910.673797961,-10.098721856526899
7959183.673469388,8571428.57142857,-16338992.30645102,-10.226455048600656
8163265.306122449,8571428.57142857,-16543073.939104082,-10.354188240674413
8367346.9387755105,8571428.57142857,-16747155.571757143,-10.481921432748171
8571428.57142857,8571428.57142857,-16951237.204410203,-10.609654624821928
8775510.204081632,8571428.57142857,-17155318.837063264,-10.737387816895685
8979591.836734695,8571428.57142857,-17359400.469716325,-10.865121008969444
9183673.469387757,8571428.57142857,-17563482.10236939,-10.992854201043205
9387755.102040816,8571428.57142857,-17767563.735022448,-11.12058739311696
9591836.734693877,8571428.57142857,-17971645.36767551,-11.248320585190719
9795918.367346939,8571428.57142857,-18175727.00032857,-11.376053777264476
10000000.0,8571428.57142857,-18379808.632981632,-11.503786969338234
0.0,8775510.204081632,-8583890.265634695,-5.3725937497978515
204081.63265306124,8775510.204081632,-8787971.898287756,-5.50032694187161
408163.2653061225,8775510.204081632,-8992053.530940818,-5.628060133945368
612244.8979591837,8775510.204081632,-9196135.163593879,-5.755793326019126
816326.530612245,8775510.204081632,-9400216.79624694,-5.883526518092884
1020408.1632653062,8775510.204081632,-9604298.428900002,-6.011259710166642
1224489.7959183673,8775510.204081632,-9808380.061553063,-6.138992902240401
1428571.4285714286,8775510.204081632,-10012461.694206124,-6.2667260943141585
1632653.06122449,8775510.204081632,-10216543.326859185,-6.394459286387916
1836734.693877551,8775510.204081632,-10420624.959512247,-6.522192478461674
2040816.3265306123,8775510.204081632,-10624706.592165308,-6.649925670535432
2244897.959183674,8775510.204081632,-10828788.22481837,-6.77765886260919
2448979.5918367347,8775510.204081632,-11032869.85747143,-6.905392054682949
2653061.224489796,8775510.204081632,-11236951.490124492,-7.033125246756707
2857142.8571428573,8775510.204081632,-11441033.122777553,-7.160858438830465
3061224.4897959186,8775510.204081632,-11645114.755430615,-7.2885916309042225
3265306.12244898,8775510.204081632,-11849196.388083676,-7.41632482297798
3469387.7551020407,8775510.204081632,-12053278.020736735,-7.544058015051737
3673469.387755102,8775510.204081632,-12257359.653389797,-7.671791207125495
3877551.020408164,8775510.204081632,-12461441.28604286,-7.799524399199255
4081632.6530612246,8775510.204081632,-12665522.91869592,-7.927257591273012
4285714.285714285,8775510.204081632,-12869604.55134898,-8.054990783346769
4489795.918367348,8775510.204081632,-13073686.184002044,-8.18272397542053
4693877.551020408,8775510.204081632,-13277767.816655103,-8.310457167494286
4897959.183673469,8775510.204081632,-13481849.449308164,-8.438190359568043
5102040.816326531,8775510.204081632,-13685931.081961226,-8.565923551641802
5306122.448979592,8775510.204081632,-13890012.714614287,-8.69365674371556
5510204.081632653,8775510.204081632,-14094094.347267348,-8.821389935789318
5714285.714285715,8775510.204081632,-14298175.97992041,-8.949123127863075
5918367.346938776,8775510.204081632,-14502257.61257347,-9.076856319936834
6122448.979591837,8775510.204081632,-14706339.245226532,-9.204589512010593
6326530.612244898,8775510.204081632,-14910420.877879594,-9.33232270408435
6530612.24489796,8775510.204081632,-15114502.510532655,-9.460055896158108
6734693.87755102,8775510.204081632,-15318584.143185714,-9.587789088231865
6938775.510204081,8775510.204081632,-15522665.775838776,-9.715522280305622
7142857.142857144,8775510.204081632,-15726747.408491839,-9.843255472379383
7346938.775510204,8775510.204081632,-15930829.041144898,-9.970988664453138
7551020.408163265,8775510.204081632,-16134910.67379796,-10.098721856526897
7755102.040816328,8775510.204081632,-16338992.306451023,-10.226455048600656
7959183.673469388,8775510.204081632,-16543073.939104082,-10.354188240674413
8163265.306122449,8775510.204081632,-16747155.571757143,-10.481921432748171
8367346.9387755105,8775510.204081632,-16951237.204410203,-10.609654624821928
8571428.57142857,8775510.204081632,-17155318.837063264,-10.737387816895685
8775510.204081632,8775510.204081632,-17359400.469716325,-10.865121008969444
8979591.836734695,8775510.204081632,-17563482.10236939,-10.992854201043205
9183673.469387757,8775510.204081632,-17767563.735022448,-11.12058739311696
9387755.102040816,8775510.204081632,-17971645.36767551,-11.248320585190719
9591836.734693877,8775510.204081632,-18175727.00032857,-11.376053777264476
9795918.367346939,8775510.204081632,-18379808.632981632,-11.503786969338234
10000000.0,8775510.204081632,-18583890.265634693,-11.631520161411991
0.0,8979591.836734695,-8787971.898287758,-5.500326941871611
204081.63265306124,8979591.836734695,-8992053.53094082,-5.628060133945369
408163.2653061225,8979591.836734695,-9196135.16359388,-5.755793326019127
612244.8979591837,8979591.836734695,-9400216.796246942,-5.883526518092885
816326.530612245,8979591.836734695,-9604298.428900003,-6.011259710166644
1020408.1632653062,8979591.836734695,-9808380.061553065,-6.1389929022404015
1224489.7959183673,8979591.836734695,-10012461.694206126,-6.266726094314159
1428571.4285714286,8979591.836734695,-10216543.326859187,-6.394459286387917
1632653.06122449,8979591.836734695,-10420624.959512249,-6.522192478461675
1836734.693877551,8979591.836734695,-10624706.59216531,-6.649925670535433
2040816.3265306123,8979591.836734695,-10828788.224818371,-6.777658862609192
2244897.959183674,8979591.836734695,-11032869.857471433,-6.90539205468295
2448979.5918367347,8979591.836734695,-11236951.490124492,-7.033125246756707
2653061.224489796,8979591.836734695,-11441033.122777553,-7.160858438830465
2857142.8571428573,8979591.836734695,-11645114.755430615,-7.2885916309042225
3061224.4897959186,8979591.836734695,-11849196.388083676,-7.41632482297798
3265306.12244898,8979591.836734695,-12053278.020736737,-7.544058015051738
3469387.7551020407,8979591.836734695,-12257359.653389798,-7.671791207125497
3673469.387755102,8979591.836734695,-12461441.28604286,-7.799524399199255
3877551.020408164,8979591.836734695,-12665522.918695921,-7.927257591273013
4081632.6530612246,8979591.836734695,-12869604.551348982,-8.05499078334677
4285714.285714285,8979591.836734695,-13073686.184002044,-8.18272397542053
4489795.918367348,8979591.836734695,-13277767.816655105,-8.310457167494286
4693877.551020408,8979591.836734695,-13481849.449308166,-8.438190359568045
4897959.183673469,8979591.836734695,-13685931.081961228,-8.565923551641802
5102040.816326531,8979591.836734695,-13890012.714614289,-8.693656743715561
5306122.448979592,8979591.836734695,-14094094.34726735,-8.82138993578932
5510204.081632653,8979591.836734695,-14298175.979920411,-8.949123127863077
5714285.714285715,8979591.836734695,-14502257.612573473,-9.076856319936836
5918367.346938776,8979591.836734695,-14706339.245226534,-9.204589512010593
6122448.979591837,8979591.836734695,-14910420.877879595,-9.332322704084351
6326530.612244898,8979591.836734695,-15114502.510532657,-9.460055896158108
6530612.24489796,8979591.836734695,-15318584.143185718,-9.587789088231867
6734693.87755102,8979591.836734695,-15522665.77583878,-9.715522280305626
6938775.510204081,8979591.836734695,-15726747.40849184,-9.843255472379383
7142857.142857144,8979591.836734695,-15930829.041144902,-9.970988664453142
7346938.775510204,8979591.836734695,-16134910.673797963,-10.098721856526899
7551020.408163265,8979591.836734695,-16338992.306451024,-10.226455048600657
7755102.040816328,8979591.836734695,-16543073.939104086,-10.354188240674416
7959183.673469388,8979591.836734695,-16747155.571757147,-10.481921432748173
8163265.306122449,8979591.836734695,-16951237.204410207,-10.60965462482193
8367346.9387755105,8979591.836734695,-17155318.837063268,-10.737387816895689
8571428.57142857,8979591.836734695,-17359400.469716325,-10.865121008969444
8775510.204081632,8979591.836734695,-17563482.10236939,-10.992854201043205
8979591.836734695,8979591.836734695,-17767563.73502245,-11.120587393116962
9183673.469387757,8979591.836734695,-17971645.367675513,-11.24832058519072
9387755.102040816,8979591.836734695,-18175727.00032857,-11.376053777264476
9591836.734693877,8979591.836734695,-18379808.632981636,-11.503786969338236
9795918.367346939,8979591.836734695,-18583890.265634693,-11.631520161411991
10000000.0,8979591.836734695,-18787971.89828776,-11.759253353485752
0.0,9183673.469387757,-8992053.53094082,-5.628060133945369
204081.63265306124,9183673.469387757,-9196135.16359388,-5.755793326019127
408163.2653061225,9183673.469387757,-9400216.796246942,-5.883526518092885
612244.8979591837,9183673.469387757,-9604298.428900003,-6.011259710166644
816326.530612245,9183673.469387757,-9808380.061553065,-6.1389929022404015
1020408.1632653062,9183673.469387757,-10012461.694206126,-6.266726094314159
1224489.7959183673,9183673.469387757,-10216543.326859187,-6.394459286387917
1428571.4285714286,9183673.469387757,-10420624.959512249,-6.522192478461675
1632653.06122449,9183673.469387757,-10624706.59216531,-6.649925670535433
1836734.693877551,9183673.469387757,-10828788.224818371,-6.777658862609192
2040816.3265306123,9183673.469387757,-11032869.857471433,-6.90539205468295
2244897.959183674,9183673.469387757,-11236951.490124494,-7.033125246756708
2448979.5918367347,9183673.469387757,-11441033.122777553,-7.160858438830465
2653061.224489796,9183673.469387757,-11645114.755430615,-7.2885916309042225
2857142.8571428573,9183673.469387757,-11849196.388083676,-7.41632482297798
3061224.4897959186,9183673.469387757,-12053278.020736737,-7.544058015051738
3265306.12244898,9183673.469387757,-12257359.653389798,-7.671791207125497
3469387.7551020407,9183673.469387757,-12461441.28604286,-7.799524399199255
3673469.387755102,9183673.469387757,-12665522.918695921,-7.927257591273013
3877551.020408164,9183673.469387757,-12869604.551348982,-8.05499078334677
4081632.6530612246,9183673.469387757,-13073686.184002044,-8.18272397542053
4285714.285714285,9183673.469387757,-13277767.816655105,-8.310457167494286
4489795.918367348,9183673.469387757,-13481849.449308166,-8.438190359568045
4693877.551020408,9183673.469387757,-13685931.081961228,-8.565923551641802
4897959.183673469,9183673.469387757,-13890012.714614289,-8.693656743715561
5102040.816326531,9183673.469387757,-14094094.34726735,-8.82138993578932
5306122.448979592,9183673.469387757,-14298175.979920411,-8.949123127863077
5510204.081632653,9183673.469387757,-14502257.612573473,-9.076856319936836
5714285.714285715,9183673.469387757,-14706339.245226534,-9.204589512010593
5918367.346938776,9183673.469387757,-14910420.877879595,-9.332322704084351
6122448.979591837,9183673.469387757,-15114502.510532657,-9.460055896158108
6326530.612244898,9183673.469387757,-15318584.143185718,-9.587789088231867
6530612.24489796,9183673.469387757,-15522665.77583878,-9.715522280305626
6734693.87755102,9183673.469387757,-15726747.40849184,-9.843255472379383
6938775.510204081,9183673.469387757,-15930829.041144902,-9.970988664453142
7142857.142857144,9183673.469387757,-16134910.673797963,-10.098721856526899
7346938.775510204,9183673.469387757,-16338992.306451024,-10.226455048600657
7551020.408163265,9183673.469387757,-16543073.939104086,-10.354188240674416
7755102.040816328,9183673.469387757,-16747155.571757147,-10.481921432748173
