upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6530612.24489796,7551020.408163265,-14081890.200263388,-3402207.796870037
6734693.87755102,7551020.408163265,-14285971.832916448,-3451514.254450371
6938775.510204081,7551020.408163265,-14490053.46556951,-3500820.712030705
7142857.142857144,7551020.408163265,-14694135.098222572,-3550127.16961104
7346938.775510204,7551020.408163265,-14898216.730875632,-3599433.6271913736
7551020.408163265,7551020.408163265,-15102298.363528693,-3648740.084771708
7755102.040816328,7551020.408163265,-15306379.996181756,-3698046.5423520426
7959183.673469388,7551020.408163265,-15510461.628834816,-3747352.9999323767
8163265.306122449,7551020.408163265,-15714543.261487877,-3796659.457512711
8367346.9387755105,7551020.408163265,-15918624.894140938,-3845965.915093045
8571428.57142857,7551020.408163265,-16122706.526793998,-3895272.3726733793
8775510.204081632,7551020.408163265,-16326788.159447059,-3944578.8302537133
8979591.836734695,7551020.408163265,-16530869.792100124,-3993885.2878340487
9183673.469387757,7551020.408163265,-16734951.424753185,-4043191.745414383
9387755.102040816,7551020.408163265,-16939033.057406243,-4092498.2029947164
9591836.734693877,7551020.408163265,-17143114.690059304,-4141804.6605750504
9795918.367346939,7551020.408163265,-17347196.322712366,-4191111.118155385
10000000.0,7551020.408163265,-17551277.955365427,-4240417.575735719
0.0,7755102.040816328,-7755359.588018489,-1873707.6118796743
204081.63265306124,7755102.040816328,-7959441.22067155,-1923014.0694600085
408163.2653061225,7755102.040816328,-8163522.853324612,-1972320.5270403428
612244.8979591837,7755102.040816328,-8367604.485977673,-2021626.984620677
816326.530612245,7755102.040816328,-8571686.118630735,-2070933.4422010118
1020408.1632653062,7755102.040816328,-8775767.751283797,-2120239.899781346
1224489.7959183673,7755102.040816328,-8979849.383936858,-2169546.3573616804
1428571.4285714286,7755102.040816328,-9183931.01658992,-2218852.8149420144
1632653.06122449,7755102.040816328,-9388012.64924298,-2268159.272522349
1836734.693877551,7755102.040816328,-9592094.281896042,-2317465.730102683
2040816.3265306123,7755102.040816328,-9796175.914549103,-2366772.1876830175
2244897.959183674,7755102.040816328,-10000257.547202164,-2416078.645263352
2448979.5918367347,7755102.040816328,-10204339.179855224,-2465385.1028436855
2653061.224489796,7755102.040816328,-10408420.812508285,-2514691.56042402
2857142.8571428573,7755102.040816328,-10612502.445161346,-2563998.018004354
3061224.4897959186,7755102.040816328,-10816584.077814408,-2613304.4755846886
3265306.12244898,7755102.040816328,-11020665.710467469,-2662610.9331650226
3469387.7551020407,7755102.040816328,-11224747.34312053,-2711917.390745357
3673469.387755102,7755102.040816328,-11428828.975773592,-2761223.848325691
3877551.020408164,7755102.040816328,-11632910.608426653,-2810530.3059060257
4081632.6530612246,7755102.040816328,-11836992.241079714,-2859836.7634863597
4285714.285714285,7755102.040816328,-12041073.873732775,-2909143.2210666942
4489795.918367348,7755102.040816328,-12245155.506385837,-2958449.6786470283
4693877.551020408,7755102.040816328,-12449237.139038898,-3007756.136227363
4897959.183673469,7755102.040816328,-12653318.77169196,-3057062.593807697
5102040.816326531,7755102.040816328,-12857400.40434502,-3106369.0513880313
5306122.448979592,7755102.040816328,-13061482.036998082,-3155675.508968366
5510204.081632653,7755102.040816328,-13265563.669651143,-3204981.9665487
5714285.714285715,7755102.040816328,-13469645.302304205,-3254288.4241290344
5918367.346938776,7755102.040816328,-13673726.934957266,-3303594.8817093684
6122448.979591837,7755102.040816328,-13877808.567610327,-3352901.339289703
6326530.612244898,7755102.040816328,-14081890.200263388,-3402207.796870037
6530612.24489796,7755102.040816328,-14285971.83291645,-3451514.2544503715
6734693.87755102,7755102.040816328,-14490053.465569511,-3500820.7120307055
6938775.510204081,7755102.040816328,-14694135.098222572,-3550127.16961104
7142857.142857144,7755102.040816328,-14898216.730875634,-3599433.627191374
7346938.775510204,7755102.040816328,-15102298.363528695,-3648740.0847717086
7551020.408163265,7755102.040816328,-15306379.996181756,-3698046.5423520426
7755102.040816328,7755102.040816328,-15510461.628834818,-3747352.999932377
7959183.673469388,7755102.040816328,-15714543.261487879,-3796659.4575127116
8163265.306122449,7755102.040816328,-15918624.89414094,-3845965.9150930457
8367346.9387755105,7755102.040816328,-16122706.526794001,-3895272.37267338
8571428.57142857,7755102.040816328,-16326788.15944706,-3944578.8302537138
8775510.204081632,7755102.040816328,-16530869.792100122,-3993885.2878340483
8979591.836734695,7755102.040816328,-16734951.424753185,-4043191.745414383
9183673.469387757,7755102.040816328,-16939033.057406247,-4092498.2029947173
9387755.102040816,7755102.040816328,-17143114.690059304,-4141804.6605750504
9591836.734693877,7755102.040816328,-17347196.32271237,-4191111.118155386
9795918.367346939,7755102.040816328,-17551277.955365427,-4240417.575735719
10000000.0,7755102.040816328,-17755359.588018492,-4289724.033316054
0.0,7959183.673469388,-7959441.220671549,-1923014.0694600083
204081.63265306124,7959183.673469388,-8163522.853324611,-1972320.5270403426
408163.2653061225,7959183.673469388,-8367604.485977672,-2021626.984620677
612244.8979591837,7959183.673469388,-8571686.118630733,-2070933.4422010113
816326.530612245,7959183.673469388,-8775767.751283795,-2120239.8997813454
1020408.1632653062,7959183.673469388,-8979849.383936856,-2169546.35736168
1224489.7959183673,7959183.673469388,-9183931.016589917,-2218852.814942014
1428571.4285714286,7959183.673469388,-9388012.649242979,-2268159.2725223484
1632653.06122449,7959183.673469388,-9592094.28189604,-2317465.7301026825
1836734.693877551,7959183.673469388,-9796175.914549101,-2366772.187683017
2040816.3265306123,7959183.673469388,-10000257.547202162,-2416078.6452633515
2244897.959183674,7959183.673469388,-10204339.179855224,-2465385.1028436855
2448979.5918367347,7959183.673469388,-10408420.812508285,-2514691.56042402
2653061.224489796,7959183.673469388,-10612502.445161346,-2563998.018004354
2857142.8571428573,7959183.673469388,-10816584.077814408,-2613304.4755846886
3061224.4897959186,7959183.673469388,-11020665.710467469,-2662610.9331650226
3265306.12244898,7959183.673469388,-11224747.34312053,-2711917.390745357
3469387.7551020407,7959183.673469388,-11428828.975773592,-2761223.848325691
3673469.387755102,7959183.673469388,-11632910.608426653,-2810530.3059060257
3877551.020408164,7959183.673469388,-11836992.241079714,-2859836.7634863597
4081632.6530612246,7959183.673469388,-12041073.873732775,-2909143.2210666942
4285714.285714285,7959183.673469388,-12245155.506385837,-2958449.6786470283
4489795.918367348,7959183.673469388,-12449237.139038898,-3007756.136227363
4693877.551020408,7959183.673469388,-12653318.77169196,-3057062.593807697
4897959.183673469,7959183.673469388,-12857400.40434502,-3106369.0513880313
5102040.816326531,7959183.673469388,-13061482.036998082,-3155675.508968366
5306122.448979592,7959183.673469388,-13265563.669651143,-3204981.9665487
5510204.081632653,7959183.673469388,-13469645.302304205,-3254288.4241290344
5714285.714285715,7959183.673469388,-13673726.934957266,-3303594.8817093684
5918367.346938776,7959183.673469388,-13877808.567610327,-3352901.339289703
6122448.979591837,7959183.673469388,-14081890.200263388,-3402207.796870037
6326530.612244898,7959183.673469388,-14285971.83291645,-3451514.2544503715
6530612.24489796,7959183.673469388,-14490053.465569511,-3500820.7120307055
6734693.87755102,7959183.673469388,-14694135.09822257,-3550127.1696110396
6938775.510204081,7959183.673469388,-14898216.730875632,-3599433.6271913736
7142857.142857144,7959183.673469388,-15102298.363528695,-3648740.0847717086
7346938.775510204,7959183.673469388,-15306379.996181754,-3698046.542352042
7551020.408163265,7959183.673469388,-15510461.628834816,-3747352.9999323767
7755102.040816328,7959183.673469388,-15714543.261487879,-3796659.4575127116
7959183.673469388,7959183.673469388,-15918624.894140938,-3845965.915093045
8163265.306122449,7959183.673469388,-16122706.526794,-3895272.3726733797
8367346.9387755105,7959183.673469388,-16326788.15944706,-3944578.8302537138
8571428.57142857,7959183.673469388,-16530869.79210012,-3993885.287834048
8775510.204081632,7959183.673469388,-16734951.424753182,-4043191.745414382
8979591.836734695,7959183.673469388,-16939033.057406247,-4092498.2029947173
9183673.469387757,7959183.673469388,-17143114.690059308,-4141804.6605750513
9387755.102040816,7959183.673469388,-17347196.322712366,-4191111.118155385
9591836.734693877,7959183.673469388,-17551277.955365427,-4240417.575735719
9795918.367346939,7959183.673469388,-17755359.58801849,-4289724.033316053
10000000.0,7959183.673469388,-17959441.22067155,-4339030.490896388
0.0,8163265.306122449,-8163522.853324611,-1972320.5270403426
204081.63265306124,8163265.306122449,-8367604.485977672,-2021626.984620677
408163.2653061225,8163265.306122449,-8571686.118630733,-2070933.4422010113
612244.8979591837,8163265.306122449,-8775767.751283795,-2120239.8997813454
816326.530612245,8163265.306122449,-8979849.383936856,-2169546.35736168
1020408.1632653062,8163265.306122449,-9183931.016589917,-2218852.814942014
1224489.7959183673,8163265.306122449,-9388012.649242979,-2268159.2725223484
1428571.4285714286,8163265.306122449,-9592094.28189604,-2317465.7301026825
1632653.06122449,8163265.306122449,-9796175.914549101,-2366772.187683017
1836734.693877551,8163265.306122449,-10000257.547202162,-2416078.6452633515
2040816.3265306123,8163265.306122449,-10204339.179855224,-2465385.1028436855
2244897.959183674,8163265.306122449,-10408420.812508285,-2514691.56042402
2448979.5918367347,8163265.306122449,-10612502.445161346,-2563998.018004354
2653061.224489796,8163265.306122449,-10816584.077814408,-2613304.4755846886
2857142.8571428573,8163265.306122449,-11020665.710467469,-2662610.9331650226
3061224.4897959186,8163265.306122449,-11224747.34312053,-2711917.390745357
3265306.12244898,8163265.306122449,-11428828.975773592,-2761223.848325691
3469387.7551020407,8163265.306122449,-11632910.608426653,-2810530.3059060257
3673469.387755102,8163265.306122449,-11836992.241079714,-2859836.7634863597
3877551.020408164,8163265.306122449,-12041073.873732775,-2909143.2210666942
4081632.6530612246,8163265.306122449,-12245155.506385837,-2958449.6786470283
4285714.285714285,8163265.306122449,-12449237.139038898,-3007756.136227363
4489795.918367348,8163265.306122449,-12653318.77169196,-3057062.593807697
4693877.551020408,8163265.306122449,-12857400.40434502,-3106369.0513880313
4897959.183673469,8163265.306122449,-13061482.036998082,-3155675.508968366
5102040.816326531,8163265.306122449,-13265563.669651143,-3204981.9665487
5306122.448979592,8163265.306122449,-13469645.302304205,-3254288.4241290344
5510204.081632653,8163265.306122449,-13673726.934957266,-3303594.8817093684
5714285.714285715,8163265.306122449,-13877808.567610327,-3352901.339289703
5918367.346938776,8163265.306122449,-14081890.200263388,-3402207.796870037
6122448.979591837,8163265.306122449,-14285971.83291645,-3451514.2544503715
6326530.612244898,8163265.306122449,-14490053.465569511,-3500820.7120307055
6530612.24489796,8163265.306122449,-14694135.098222572,-3550127.16961104
6734693.87755102,8163265.306122449,-14898216.730875632,-3599433.6271913736
6938775.510204081,8163265.306122449,-15102298.363528693,-3648740.084771708
7142857.142857144,8163265.306122449,-15306379.996181756,-3698046.5423520426
7346938.775510204,8163265.306122449,-15510461.628834816,-3747352.9999323767
7551020.408163265,8163265.306122449,-15714543.261487877,-3796659.457512711
7755102.040816328,8163265.306122449,-15918624.89414094,-3845965.9150930457
7959183.673469388,8163265.306122449,-16122706.526794,-3895272.3726733797
8163265.306122449,8163265.306122449,-16326788.15944706,-3944578.8302537138
8367346.9387755105,8163265.306122449,-16530869.792100122,-3993885.2878340483
8571428.57142857,8163265.306122449,-16734951.424753182,-4043191.745414382
8775510.204081632,8163265.306122449,-16939033.057406243,-4092498.2029947164
8979591.836734695,8163265.306122449,-17143114.690059308,-4141804.6605750513
9183673.469387757,8163265.306122449,-17347196.32271237,-4191111.118155386
9387755.102040816,8163265.306122449,-17551277.955365427,-4240417.575735719
9591836.734693877,8163265.306122449,-17755359.58801849,-4289724.033316053
9795918.367346939,8163265.306122449,-17959441.22067155,-4339030.490896388
10000000.0,8163265.306122449,-18163522.85332461,-4388336.948476722
0.0,8367346.9387755105,-8367604.485977672,-2021626.984620677
204081.63265306124,8367346.9387755105,-8571686.118630733,-2070933.4422010113
408163.2653061225,8367346.9387755105,-8775767.751283795,-2120239.8997813454
612244.8979591837,8367346.9387755105,-8979849.383936856,-2169546.35736168
816326.530612245,8367346.9387755105,-9183931.016589917,-2218852.814942014
1020408.1632653062,8367346.9387755105,-9388012.649242979,-2268159.2725223484
1224489.7959183673,8367346.9387755105,-9592094.28189604,-2317465.7301026825
1428571.4285714286,8367346.9387755105,-9796175.914549101,-2366772.187683017
1632653.06122449,8367346.9387755105,-10000257.547202162,-2416078.6452633515
1836734.693877551,8367346.9387755105,-10204339.179855224,-2465385.1028436855
2040816.3265306123,8367346.9387755105,-10408420.812508285,-2514691.56042402
2244897.959183674,8367346.9387755105,-10612502.445161346,-2563998.018004354
2448979.5918367347,8367346.9387755105,-10816584.077814408,-2613304.4755846886
2653061.224489796,8367346.9387755105,-11020665.710467469,-2662610.9331650226
2857142.8571428573,8367346.9387755105,-11224747.34312053,-2711917.390745357
3061224.4897959186,8367346.9387755105,-11428828.975773592,-2761223.848325691
3265306.12244898,8367346.9387755105,-11632910.608426653,-2810530.3059060257
3469387.7551020407,8367346.9387755105,-11836992.241079714,-2859836.7634863597
3673469.387755102,8367346.9387755105,-12041073.873732775,-2909143.2210666942
3877551.020408164,8367346.9387755105,-12245155.506385837,-2958449.6786470283
4081632.6530612246,8367346.9387755105,-12449237.139038898,-3007756.136227363
4285714.285714285,8367346.9387755105,-12653318.77169196,-3057062.593807697
4489795.918367348,8367346.9387755105,-12857400.40434502,-3106369.0513880313
4693877.551020408,8367346.9387755105,-13061482.036998082,-3155675.508968366
4897959.183673469,8367346.9387755105,-13265563.669651143,-3204981.9665487
5102040.816326531,8367346.9387755105,-13469645.302304205,-3254288.4241290344
5306122.448979592,8367346.9387755105,-13673726.934957266,-3303594.8817093684
5510204.081632653,8367346.9387755105,-13877808.567610327,-3352901.339289703
5714285.714285715,8367346.9387755105,-14081890.200263388,-3402207.796870037
5918367.346938776,8367346.9387755105,-14285971.83291645,-3451514.2544503715
6122448.979591837,8367346.9387755105,-14490053.465569511,-3500820.7120307055
6326530.612244898,8367346.9387755105,-14694135.098222572,-3550127.16961104
6530612.24489796,8367346.9387755105,-14898216.730875634,-3599433.627191374
6734693.87755102,8367346.9387755105,-15102298.363528693,-3648740.084771708
6938775.510204081,8367346.9387755105,-15306379.996181754,-3698046.542352042
7142857.142857144,8367346.9387755105,-15510461.628834818,-3747352.999932377
7346938.775510204,8367346.9387755105,-15714543.261487877,-3796659.457512711
7551020.408163265,8367346.9387755105,-15918624.894140938,-3845965.915093045
7755102.040816328,8367346.9387755105,-16122706.526794001,-3895272.37267338
7959183.673469388,8367346.9387755105,-16326788.15944706,-3944578.8302537138
8163265.306122449,8367346.9387755105,-16530869.792100122,-3993885.2878340483
8367346.9387755105,8367346.9387755105,-16734951.424753183,-4043191.7454143823
8571428.57142857,8367346.9387755105,-16939033.057406243,-4092498.2029947164
8775510.204081632,8367346.9387755105,-17143114.690059304,-4141804.6605750504
8979591.836734695,8367346.9387755105,-17347196.32271237,-4191111.118155386
9183673.469387757,8367346.9387755105,-17551277.95536543,-4240417.57573572
9387755.102040816,8367346.9387755105,-17755359.58801849,-4289724.033316053
9591836.734693877,8367346.9387755105,-17959441.22067155,-4339030.490896388
9795918.367346939,8367346.9387755105,-18163522.85332461,-4388336.948476722
10000000.0,8367346.9387755105,-18367604.485977672,-4437643.406057056
0.0,8571428.57142857,-8571686.118630733,-2070933.4422010113
204081.63265306124,8571428.57142857,-8775767.751283795,-2120239.8997813454
408163.2653061225,8571428.57142857,-8979849.383936856,-2169546.35736168
612244.8979591837,8571428.57142857,-9183931.016589917,-2218852.814942014
816326.530612245,8571428.57142857,-9388012.649242979,-2268159.2725223484
1020408.1632653062,8571428.57142857,-9592094.28189604,-2317465.7301026825
1224489.7959183673,8571428.57142857,-9796175.914549101,-2366772.187683017
1428571.4285714286,8571428.57142857,-10000257.547202162,-2416078.6452633515
1632653.06122449,8571428.57142857,-10204339.179855224,-2465385.1028436855
1836734.693877551,8571428.57142857,-10408420.812508285,-2514691.56042402
2040816.3265306123,8571428.57142857,-10612502.445161346,-2563998.018004354
2244897.959183674,8571428.57142857,-10816584.077814408,-2613304.4755846886
2448979.5918367347,8571428.57142857,-11020665.710467469,-2662610.9331650226
2653061.224489796,8571428.57142857,-11224747.34312053,-2711917.390745357
2857142.8571428573,8571428.57142857,-11428828.975773592,-2761223.848325691
3061224.4897959186,8571428.57142857,-11632910.608426653,-2810530.3059060257
3265306.12244898,8571428.57142857,-11836992.241079714,-2859836.7634863597
3469387.7551020407,8571428.57142857,-12041073.873732774,-2909143.221066694
3673469.387755102,8571428.57142857,-12245155.506385835,-2958449.678647028
3877551.020408164,8571428.57142857,-12449237.139038898,-3007756.136227363
4081632.6530612246,8571428.57142857,-12653318.771691957,-3057062.593807697
4285714.285714285,8571428.57142857,-12857400.404345019,-3106369.051388031
4489795.918367348,8571428.57142857,-13061482.036998082,-3155675.508968366
4693877.551020408,8571428.57142857,-13265563.669651141,-3204981.9665486994
4897959.183673469,8571428.57142857,-13469645.302304203,-3254288.424129034
5102040.816326531,8571428.57142857,-13673726.934957264,-3303594.881709368
5306122.448979592,8571428.57142857,-13877808.567610325,-3352901.3392897025
5510204.081632653,8571428.57142857,-14081890.200263387,-3402207.7968700365
5714285.714285715,8571428.57142857,-14285971.832916448,-3451514.254450371
5918367.346938776,8571428.57142857,-14490053.46556951,-3500820.712030705
6122448.979591837,8571428.57142857,-14694135.09822257,-3550127.1696110396
6326530.612244898,8571428.57142857,-14898216.730875632,-3599433.6271913736
6530612.24489796,8571428.57142857,-15102298.363528693,-3648740.084771708
6734693.87755102,8571428.57142857,-15306379.996181753,-3698046.542352042
6938775.510204081,8571428.57142857,-15510461.628834814,-3747352.999932376
7142857.142857144,8571428.57142857,-15714543.261487877,-3796659.457512711
7346938.775510204,8571428.57142857,-15918624.894140936,-3845965.9150930448
7551020.408163265,8571428.57142857,-16122706.526793998,-3895272.3726733793
7755102.040816328,8571428.57142857,-16326788.15944706,-3944578.8302537138
7959183.673469388,8571428.57142857,-16530869.79210012,-3993885.287834048
8163265.306122449,8571428.57142857,-16734951.424753182,-4043191.745414382
8367346.9387755105,8571428.57142857,-16939033.057406243,-4092498.2029947164
8571428.57142857,8571428.57142857,-17143114.690059304,-4141804.6605750504
8775510.204081632,8571428.57142857,-17347196.322712366,-4191111.118155385
8979591.836734695,8571428.57142857,-17551277.955365427,-4240417.575735719
9183673.469387757,8571428.57142857,-17755359.588018492,-4289724.033316054
9387755.102040816,8571428.57142857,-17959441.22067155,-4339030.490896388
9591836.734693877,8571428.57142857,-18163522.85332461,-4388336.948476722
9795918.367346939,8571428.57142857,-18367604.485977672,-4437643.406057056
10000000.0,8571428.57142857,-18571686.118630733,-4486949.863637391
0.0,8775510.204081632,-8775767.751283795,-2120239.8997813454
204081.63265306124,8775510.204081632,-8979849.383936856,-2169546.35736168
408163.2653061225,8775510.204081632,-9183931.016589917,-2218852.814942014
612244.8979591837,8775510.204081632,-9388012.649242979,-2268159.2725223484
816326.530612245,8775510.204081632,-9592094.28189604,-2317465.7301026825
1020408.1632653062,8775510.204081632,-9796175.914549101,-2366772.187683017
1224489.7959183673,8775510.204081632,-10000257.547202162,-2416078.6452633515
1428571.4285714286,8775510.204081632,-10204339.179855224,-2465385.1028436855
1632653.06122449,8775510.204081632,-10408420.812508285,-2514691.56042402
1836734.693877551,8775510.204081632,-10612502.445161346,-2563998.018004354
2040816.3265306123,8775510.204081632,-10816584.077814408,-2613304.4755846886
2244897.959183674,8775510.204081632,-11020665.710467469,-2662610.9331650226
2448979.5918367347,8775510.204081632,-11224747.34312053,-2711917.390745357
2653061.224489796,8775510.204081632,-11428828.975773592,-2761223.848325691
2857142.8571428573,8775510.204081632,-11632910.608426653,-2810530.3059060257
3061224.4897959186,8775510.204081632,-11836992.241079714,-2859836.7634863597
3265306.12244898,8775510.204081632,-12041073.873732775,-2909143.2210666942
3469387.7551020407,8775510.204081632,-12245155.506385835,-2958449.678647028
3673469.387755102,8775510.204081632,-12449237.139038896,-3007756.1362273623
3877551.020408164,8775510.204081632,-12653318.77169196,-3057062.593807697
4081632.6530612246,8775510.204081632,-12857400.404345019,-3106369.051388031
4285714.285714285,8775510.204081632,-13061482.03699808,-3155675.5089683654
4489795.918367348,8775510.204081632,-13265563.669651143,-3204981.9665487
4693877.551020408,8775510.204081632,-13469645.302304203,-3254288.424129034
4897959.183673469,8775510.204081632,-13673726.934957264,-3303594.881709368
5102040.816326531,8775510.204081632,-13877808.567610325,-3352901.3392897025
5306122.448979592,8775510.204081632,-14081890.200263387,-3402207.7968700365
5510204.081632653,8775510.204081632,-14285971.832916448,-3451514.254450371
5714285.714285715,8775510.204081632,-14490053.46556951,-3500820.712030705
5918367.346938776,8775510.204081632,-14694135.09822257,-3550127.1696110396
6122448.979591837,8775510.204081632,-14898216.730875632,-3599433.6271913736
6326530.612244898,8775510.204081632,-15102298.363528693,-3648740.084771708
6530612.24489796,8775510.204081632,-15306379.996181754,-3698046.542352042
6734693.87755102,8775510.204081632,-15510461.628834814,-3747352.999932376
6938775.510204081,8775510.204081632,-15714543.261487875,-3796659.4575127107
7142857.142857144,8775510.204081632,-15918624.894140938,-3845965.915093045
7346938.775510204,8775510.204081632,-16122706.526793998,-3895272.3726733793
7551020.408163265,8775510.204081632,-16326788.159447059,-3944578.8302537133
7755102.040816328,8775510.204081632,-16530869.792100122,-3993885.2878340483
7959183.673469388,8775510.204081632,-16734951.424753182,-4043191.745414382
8163265.306122449,8775510.204081632,-16939033.057406243,-4092498.2029947164
8367346.9387755105,8775510.204081632,-17143114.690059304,-4141804.6605750504
8571428.57142857,8775510.204081632,-17347196.322712366,-4191111.118155385
8775510.204081632,8775510.204081632,-17551277.955365427,-4240417.575735719
8979591.836734695,8775510.204081632,-17755359.588018492,-4289724.033316054
9183673.469387757,8775510.204081632,-17959441.22067155,-4339030.490896388
9387755.102040816,8775510.204081632,-18163522.85332461,-4388336.948476722
9591836.734693877,8775510.204081632,-18367604.485977672,-4437643.406057056
9795918.367346939,8775510.204081632,-18571686.118630733,-4486949.863637391
10000000.0,8775510.204081632,-18775767.751283795,-4536256.321217725
0.0,8979591.836734695,-8979849.383936858,-2169546.3573616804
204081.63265306124,8979591.836734695,-9183931.01658992,-2218852.8149420144
408163.2653061225,8979591.836734695,-9388012.64924298,-2268159.272522349
612244.8979591837,8979591.836734695,-9592094.281896042,-2317465.730102683
816326.530612245,8979591.836734695,-9796175.914549103,-2366772.1876830175
1020408.1632653062,8979591.836734695,-10000257.547202164,-2416078.645263352
1224489.7959183673,8979591.836734695,-10204339.179855226,-2465385.102843686
1428571.4285714286,8979591.836734695,-10408420.812508287,-2514691.5604240205
1632653.06122449,8979591.836734695,-10612502.445161348,-2563998.0180043546
1836734.693877551,8979591.836734695,-10816584.07781441,-2613304.475584689
2040816.3265306123,8979591.836734695,-11020665.71046747,-2662610.933165023
2244897.959183674,8979591.836734695,-11224747.343120532,-2711917.3907453576
2448979.5918367347,8979591.836734695,-11428828.975773592,-2761223.848325691
2653061.224489796,8979591.836734695,-11632910.608426653,-2810530.3059060257
2857142.8571428573,8979591.836734695,-11836992.241079714,-2859836.7634863597
3061224.4897959186,8979591.836734695,-12041073.873732775,-2909143.2210666942
3265306.12244898,8979591.836734695,-12245155.506385837,-2958449.6786470283
3469387.7551020407,8979591.836734695,-12449237.139038898,-3007756.136227363
3673469.387755102,8979591.836734695,-12653318.77169196,-3057062.593807697
3877551.020408164,8979591.836734695,-12857400.40434502,-3106369.0513880313
4081632.6530612246,8979591.836734695,-13061482.036998082,-3155675.508968366
4285714.285714285,8979591.836734695,-13265563.669651143,-3204981.9665487
4489795.918367348,8979591.836734695,-13469645.302304205,-3254288.4241290344
4693877.551020408,8979591.836734695,-13673726.934957266,-3303594.8817093684
4897959.183673469,8979591.836734695,-13877808.567610327,-3352901.339289703
5102040.816326531,8979591.836734695,-14081890.200263388,-3402207.796870037
5306122.448979592,8979591.836734695,-14285971.83291645,-3451514.2544503715
5510204.081632653,8979591.836734695,-14490053.465569511,-3500820.7120307055
5714285.714285715,8979591.836734695,-14694135.098222572,-3550127.16961104
5918367.346938776,8979591.836734695,-14898216.730875634,-3599433.627191374
6122448.979591837,8979591.836734695,-15102298.363528695,-3648740.0847717086
6326530.612244898,8979591.836734695,-15306379.996181756,-3698046.5423520426
6530612.24489796,8979591.836734695,-15510461.628834818,-3747352.999932377
6734693.87755102,8979591.836734695,-15714543.261487879,-3796659.4575127116
6938775.510204081,8979591.836734695,-15918624.89414094,-3845965.9150930457
7142857.142857144,8979591.836734695,-16122706.526794001,-3895272.37267338
7346938.775510204,8979591.836734695,-16326788.159447063,-3944578.830253714
7551020.408163265,8979591.836734695,-16530869.792100124,-3993885.2878340487
7755102.040816328,8979591.836734695,-16734951.424753185,-4043191.745414383
7959183.673469388,8979591.836734695,-16939033.057406247,-4092498.2029947173
8163265.306122449,8979591.836734695,-17143114.690059308,-4141804.6605750513
8367346.9387755105,8979591.836734695,-17347196.32271237,-4191111.118155386
8571428.57142857,8979591.836734695,-17551277.955365427,-4240417.575735719
8775510.204081632,8979591.836734695,-17755359.588018492,-4289724.033316054
8979591.836734695,8979591.836734695,-17959441.220671553,-4339030.490896389
9183673.469387757,8979591.836734695,-18163522.853324614,-4388336.948476722
9387755.102040816,8979591.836734695,-18367604.485977672,-4437643.406057056
9591836.734693877,8979591.836734695,-18571686.118630737,-4486949.8636373915
9795918.367346939,8979591.836734695,-18775767.751283795,-4536256.321217725
10000000.0,8979591.836734695,-18979849.38393686,-4585562.7787980605
0.0,9183673.469387757,-9183931.01658992,-2218852.8149420144
204081.63265306124,9183673.469387757,-9388012.64924298,-2268159.272522349
408163.2653061225,9183673.469387757,-9592094.281896042,-2317465.730102683
612244.8979591837,9183673.469387757,-9796175.914549103,-2366772.1876830175
816326.530612245,9183673.469387757,-10000257.547202164,-2416078.645263352
1020408.1632653062,9183673.469387757,-10204339.179855226,-2465385.102843686
1224489.7959183673,9183673.469387757,-10408420.812508287,-2514691.5604240205
1428571.4285714286,9183673.469387757,-10612502.445161348,-2563998.0180043546
1632653.06122449,9183673.469387757,-10816584.07781441,-2613304.475584689
1836734.693877551,9183673.469387757,-11020665.71046747,-2662610.933165023
2040816.3265306123,9183673.469387757,-11224747.343120532,-2711917.3907453576
2244897.959183674,9183673.469387757,-11428828.975773593,-2761223.8483256917
2448979.5918367347,9183673.469387757,-11632910.608426653,-2810530.3059060257
2653061.224489796,9183673.469387757,-11836992.241079714,-2859836.7634863597
2857142.8571428573,9183673.469387757,-12041073.873732775,-2909143.2210666942
3061224.4897959186,9183673.469387757,-12245155.506385837,-2958449.6786470283
3265306.12244898,9183673.469387757,-12449237.139038898,-3007756.136227363
3469387.7551020407,9183673.469387757,-12653318.77169196,-3057062.593807697
3673469.387755102,9183673.469387757,-12857400.40434502,-3106369.0513880313
3877551.020408164,9183673.469387757,-13061482.036998082,-3155675.508968366
4081632.6530612246,9183673.469387757,-13265563.669651143,-3204981.9665487
4285714.285714285,9183673.469387757,-13469645.302304205,-3254288.4241290344
4489795.918367348,9183673.469387757,-13673726.934957266,-3303594.8817093684
4693877.551020408,9183673.469387757,-13877808.567610327,-3352901.339289703
4897959.183673469,9183673.469387757,-14081890.200263388,-3402207.796870037
5102040.816326531,9183673.469387757,-14285971.83291645,-3451514.2544503715
5306122.448979592,9183673.469387757,-14490053.465569511,-3500820.7120307055
5510204.081632653,9183673.469387757,-14694135.098222572,-3550127.16961104
5714285.714285715,9183673.469387757,-14898216.730875634,-3599433.627191374
5918367.346938776,9183673.469387757,-15102298.363528695,-3648740.0847717086
6122448.979591837,9183673.469387757,-15306379.996181756,-3698046.5423520426
6326530.612244898,9183673.469387757,-15510461.628834818,-3747352.999932377
6530612.24489796,9183673.469387757,-15714543.261487879,-3796659.4575127116
6734693.87755102,9183673.469387757,-15918624.89414094,-3845965.9150930457
