upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
2020202.0202020204,2020202.0202020204,-1665050.653424657,-0.010041926564827835
2525252.5252525257,2020202.0202020204,-2170101.158475162,-0.013087888003187087
3030303.0303030303,2020202.0202020204,-2675151.6635256666,-0.016133849441546336
3535353.5353535353,2020202.0202020204,-3180202.168576172,-0.01917981087990559
4040404.040404041,2020202.0202020204,-3685252.6736266776,-0.022225772318264846
4545454.545454546,2020202.0202020204,-4190303.178677182,-0.025271733756624098
5050505.050505051,2020202.0202020204,-4695353.683727687,-0.02831769519498335
5555555.555555556,2020202.0202020204,-5200404.188778192,-0.0313636566333426
6060606.060606061,2020202.0202020204,-5705454.693828696,-0.03440961807170185
6565656.565656566,2020202.0202020204,-6210505.198879203,-0.03745557951006111
7070707.070707071,2020202.0202020204,-6715555.703929707,-0.04050154094842036
7575757.575757576,2020202.0202020204,-7220606.208980212,-0.04354750238677961
8080808.080808082,2020202.0202020204,-7725656.714030718,-0.04659346382513887
8585858.585858587,2020202.0202020204,-8230707.219081223,-0.04963942526349812
9090909.090909092,2020202.0202020204,-8735757.724131728,-0.052685386701857365
9595959.595959596,2020202.0202020204,-9240808.229182232,-0.055731348140216616
10101010.101010103,2020202.0202020204,-9745858.734232739,-0.058777309578575875
10606060.606060607,2020202.0202020204,-10250909.239283243,-0.061823271016935126
11111111.111111112,2020202.0202020204,-10755959.744333748,-0.06486923245529437
11616161.616161618,2020202.0202020204,-11261010.249384254,-0.06791519389365364
12121212.121212121,2020202.0202020204,-11766060.754434757,-0.07096115533201287
12626262.626262626,2020202.0202020204,-12271111.259485262,-0.07400711677037212
13131313.131313132,2020202.0202020204,-12776161.764535768,-0.07705307820873139
13636363.636363637,2020202.0202020204,-13281212.269586273,-0.08009903964709064
14141414.141414141,2020202.0202020204,-13786262.774636777,-0.08314500108544988
14646464.646464648,2020202.0202020204,-14291313.279687284,-0.08619096252380914
15151515.151515152,2020202.0202020204,-14796363.78473779,-0.08923692396216841
15656565.656565657,2020202.0202020204,-15301414.289788293,-0.09228288540052765
16161616.161616163,2020202.0202020204,-15806464.7948388,-0.0953288468388869
16666666.666666668,2020202.0202020204,-16311515.299889306,-0.09837480827724616
17171717.171717174,2020202.0202020204,-16816565.804939814,-0.10142076971560544
17676767.676767677,2020202.0202020204,-17321616.309990317,-0.10446673115396468
18181818.181818184,2020202.0202020204,-17826666.815040823,-0.10751269259232393
18686868.68686869,2020202.0202020204,-18331717.32009133,-0.1105586540306832
19191919.191919193,2020202.0202020204,-18836767.825141832,-0.11360461546904244
19696969.6969697,2020202.0202020204,-19341818.33019234,-0.1166505769074017
20202020.202020206,2020202.0202020204,-19846868.835242845,-0.11969653834576095
20707070.70707071,2020202.0202020204,-20351919.340293348,-0.12274249978412019
21212121.212121215,2020202.0202020204,-20856969.845343854,-0.12578846122247947
21717171.71717172,2020202.0202020204,-21362020.35039436,-0.12883442266083872
22222222.222222224,2020202.0202020204,-21867070.855444863,-0.13188038409919794
22727272.72727273,2020202.0202020204,-22372121.36049537,-0.13492634553755722
23232323.232323237,2020202.0202020204,-22877171.865545876,-0.13797230697591648
23737373.73737374,2020202.0202020204,-23382222.37059638,-0.14101826841427573
24242424.242424242,2020202.0202020204,-23887272.87564688,-0.14406422985263495
24747474.74747475,2020202.0202020204,-24392323.38069739,-0.1471101912909942
25252525.25252525,2020202.0202020204,-24897373.88574789,-0.15015615272935345
25757575.757575758,2020202.0202020204,-25402424.390798397,-0.1532021141677127
26262626.262626264,2020202.0202020204,-25907474.895848904,-0.15624807560607198
26767676.767676767,2020202.0202020204,-26412525.400899407,-0.1592940370444312
27272727.272727273,2020202.0202020204,-26917575.905949913,-0.1623399984827905
27777777.77777778,2020202.0202020204,-27422626.41100042,-0.16538595992114974
28282828.282828283,2020202.0202020204,-27927676.916050922,-0.16843192135950896
28787878.78787879,2020202.0202020204,-28432727.42110143,-0.17147788279786824
29292929.292929295,2020202.0202020204,-28937777.926151935,-0.1745238442362275
29797979.7979798,2020202.0202020204,-29442828.431202438,-0.17756980567458674
30303030.303030305,2020202.0202020204,-29947878.936252944,-0.180615767112946
30808080.80808081,2020202.0202020204,-30452929.44130345,-0.18366172855130525
31313131.313131314,2020202.0202020204,-30957979.946353953,-0.1867076899896645
31818181.81818182,2020202.0202020204,-31463030.451404456,-0.18975365142802372
32323232.323232327,2020202.0202020204,-31968080.956454966,-0.192799612866383
32828282.82828283,2020202.0202020204,-32473131.46150547,-0.19584557430474225
33333333.333333336,2020202.0202020204,-32978181.96655597,-0.1988915357431015
33838383.83838384,2020202.0202020204,-33483232.471606474,-0.20193749718146073
34343434.34343435,2020202.0202020204,-33988282.97665698,-0.20498345861981998
34848484.84848485,2020202.0202020204,-34493333.48170748,-0.20802942005817923
35353535.353535354,2020202.0202020204,-34998383.986757986,-0.21107538149653846
35858585.858585864,2020202.0202020204,-35503434.4918085,-0.21412134293489776
36363636.36363637,2020202.0202020204,-36008484.996859,-0.217167304373257
36868686.86868687,2020202.0202020204,-36513535.5019095,-0.22021326581161624
37373737.37373738,2020202.0202020204,-37018586.00696001,-0.22325922724997552
37878787.87878788,2020202.0202020204,-37523636.512010515,-0.22630518868833474
38383838.383838385,2020202.0202020204,-38028687.01706102,-0.229351150126694
38888888.888888896,2020202.0202020204,-38533737.52211153,-0.23239711156505327
39393939.3939394,2020202.0202020204,-39038788.02716203,-0.2354430730034125
39898989.8989899,2020202.0202020204,-39543838.53221253,-0.23848903444177175
40404040.40404041,2020202.0202020204,-40048889.03726304,-0.24153499588013103
40909090.909090914,2020202.0202020204,-40553939.542313546,-0.24458095731849028
41414141.41414142,2020202.0202020204,-41058990.04736405,-0.2476269187568495
41919191.91919193,2020202.0202020204,-41564040.55241456,-0.2506728801952088
42424242.42424243,2020202.0202020204,-42069091.05746506,-0.253718841633568
42929292.92929293,2020202.0202020204,-42574141.562515564,-0.2567648030719273
43434343.43434344,2020202.0202020204,-43079192.067566074,-0.25981076451028656
43939393.939393945,2020202.0202020204,-43584242.57261658,-0.2628567259486458
44444444.44444445,2020202.0202020204,-44089293.07766708,-0.265902687387005
44949494.94949496,2020202.0202020204,-44594343.58271759,-0.2689486488253643
45454545.45454546,2020202.0202020204,-45099394.08776809,-0.27199461026372357
45959595.95959596,2020202.0202020204,-45604444.592818595,-0.2750405717020828
46464646.46464647,2020202.0202020204,-46109495.097869106,-0.27808653314044207
46969696.969696976,2020202.0202020204,-46614545.60291961,-0.2811324945788013
47474747.47474748,2020202.0202020204,-47119596.10797011,-0.2841784560171605
47979797.97979799,2020202.0202020204,-47624646.61302062,-0.28722441745551985
48484848.484848484,2020202.0202020204,-48129697.11807112,-0.290270378893879
48989898.98989899,2020202.0202020204,-48634747.62312162,-0.29331634033223825
49494949.4949495,2020202.0202020204,-49139798.12817213,-0.2963623017705975
50000000.0,2020202.0202020204,-49644848.63322263,-0.2994082632089568
0.0,2525252.5252525257,-149899.1382731418,-0.0009040422497500776
505050.5050505051,2525252.5252525257,-654949.6433236469,-0.00395000368810933
1010101.0101010102,2525252.5252525257,-1160000.148374152,-0.006995965126468582
1515151.5151515151,2525252.5252525257,-1665050.653424657,-0.010041926564827835
2020202.0202020204,2525252.5252525257,-2170101.158475162,-0.013087888003187087
2525252.5252525257,2525252.5252525257,-2675151.6635256675,-0.016133849441546343
3030303.0303030303,2525252.5252525257,-3180202.168576172,-0.01917981087990559
3535353.5353535353,2525252.5252525257,-3685252.6736266767,-0.022225772318264843
4040404.040404041,2525252.5252525257,-4190303.178677183,-0.0252717337566241
4545454.545454546,2525252.5252525257,-4695353.683727687,-0.02831769519498335
5050505.050505051,2525252.5252525257,-5200404.188778194,-0.03136365663334261
5555555.555555556,2525252.5252525257,-5705454.693828698,-0.034409618071701856
6060606.060606061,2525252.5252525257,-6210505.198879203,-0.03745557951006111
6565656.565656566,2525252.5252525257,-6715555.703929707,-0.04050154094842036
7070707.070707071,2525252.5252525257,-7220606.208980212,-0.04354750238677961
7575757.575757576,2525252.5252525257,-7725656.714030718,-0.04659346382513887
8080808.080808082,2525252.5252525257,-8230707.219081223,-0.04963942526349812
8585858.585858587,2525252.5252525257,-8735757.724131728,-0.052685386701857365
9090909.090909092,2525252.5252525257,-9240808.229182234,-0.05573134814021663
9595959.595959596,2525252.5252525257,-9745858.734232737,-0.05877730957857587
10101010.101010103,2525252.5252525257,-10250909.239283243,-0.061823271016935126
10606060.606060607,2525252.5252525257,-10755959.74433375,-0.06486923245529438
11111111.111111112,2525252.5252525257,-11261010.249384252,-0.06791519389365362
11616161.616161618,2525252.5252525257,-11766060.754434759,-0.07096115533201289
12121212.121212121,2525252.5252525257,-12271111.259485262,-0.07400711677037212
12626262.626262626,2525252.5252525257,-12776161.764535768,-0.07705307820873139
13131313.131313132,2525252.5252525257,-13281212.269586274,-0.08009903964709064
13636363.636363637,2525252.5252525257,-13786262.774636777,-0.08314500108544988
14141414.141414141,2525252.5252525257,-14291313.279687284,-0.08619096252380914
14646464.646464648,2525252.5252525257,-14796363.78473779,-0.08923692396216841
15151515.151515152,2525252.5252525257,-15301414.289788293,-0.09228288540052765
15656565.656565657,2525252.5252525257,-15806464.7948388,-0.0953288468388869
16161616.161616163,2525252.5252525257,-16311515.299889306,-0.09837480827724616
16666666.666666668,2525252.5252525257,-16816565.80493981,-0.10142076971560542
17171717.171717174,2525252.5252525257,-17321616.309990317,-0.10446673115396468
17676767.676767677,2525252.5252525257,-17826666.81504082,-0.10751269259232392
18181818.181818184,2525252.5252525257,-18331717.320091326,-0.11055865403068317
18686868.68686869,2525252.5252525257,-18836767.825141832,-0.11360461546904244
19191919.191919193,2525252.5252525257,-19341818.330192335,-0.11665057690740167
19696969.6969697,2525252.5252525257,-19846868.83524284,-0.11969653834576094
20202020.202020206,2525252.5252525257,-20351919.340293348,-0.12274249978412019
20707070.70707071,2525252.5252525257,-20856969.84534385,-0.12578846122247944
21212121.212121215,2525252.5252525257,-21362020.350394357,-0.1288344226608387
21717171.71717172,2525252.5252525257,-21867070.855444863,-0.13188038409919794
22222222.222222224,2525252.5252525257,-22372121.360495366,-0.1349263455375572
22727272.72727273,2525252.5252525257,-22877171.865545873,-0.13797230697591645
23232323.232323237,2525252.5252525257,-23382222.37059638,-0.14101826841427573
23737373.73737374,2525252.5252525257,-23887272.87564688,-0.14406422985263495
24242424.242424242,2525252.5252525257,-24392323.380697384,-0.1471101912909942
24747474.74747475,2525252.5252525257,-24897373.88574789,-0.15015615272935345
25252525.25252525,2525252.5252525257,-25402424.390798394,-0.1532021141677127
25757575.757575758,2525252.5252525257,-25907474.8958489,-0.15624807560607196
26262626.262626264,2525252.5252525257,-26412525.400899407,-0.1592940370444312
26767676.767676767,2525252.5252525257,-26917575.90594991,-0.16233999848279046
27272727.272727273,2525252.5252525257,-27422626.411000416,-0.1653859599211497
27777777.77777778,2525252.5252525257,-27927676.916050922,-0.16843192135950896
28282828.282828283,2525252.5252525257,-28432727.421101425,-0.17147788279786821
28787878.78787879,2525252.5252525257,-28937777.92615193,-0.17452384423622747
29292929.292929295,2525252.5252525257,-29442828.431202438,-0.17756980567458674
29797979.7979798,2525252.5252525257,-29947878.93625294,-0.18061576711294597
30303030.303030305,2525252.5252525257,-30452929.441303447,-0.18366172855130522
30808080.80808081,2525252.5252525257,-30957979.946353953,-0.1867076899896645
31313131.313131314,2525252.5252525257,-31463030.451404456,-0.18975365142802372
31818181.81818182,2525252.5252525257,-31968080.956454966,-0.192799612866383
32323232.323232327,2525252.5252525257,-32473131.46150547,-0.19584557430474225
32828282.82828283,2525252.5252525257,-32978181.96655597,-0.1988915357431015
33333333.333333336,2525252.5252525257,-33483232.47160648,-0.20193749718146078
33838383.83838384,2525252.5252525257,-33988282.97665698,-0.20498345861981998
34343434.34343435,2525252.5252525257,-34493333.48170749,-0.2080294200581793
34848484.84848485,2525252.5252525257,-34998383.98675799,-0.2110753814965385
35353535.353535354,2525252.5252525257,-35503434.4918085,-0.21412134293489776
35858585.858585864,2525252.5252525257,-36008484.99685901,-0.21716730437325704
36363636.36363637,2525252.5252525257,-36513535.50190951,-0.22021326581161627
36868686.86868687,2525252.5252525257,-37018586.00696001,-0.22325922724997552
37373737.37373738,2525252.5252525257,-37523636.51201052,-0.2263051886883348
37878787.87878788,2525252.5252525257,-38028687.017061025,-0.22935115012669402
38383838.383838385,2525252.5252525257,-38533737.52211153,-0.23239711156505327
38888888.888888896,2525252.5252525257,-39038788.02716204,-0.23544307300341255
39393939.3939394,2525252.5252525257,-39543838.53221254,-0.2384890344417718
39898989.8989899,2525252.5252525257,-40048889.03726304,-0.24153499588013103
40404040.40404041,2525252.5252525257,-40553939.54231355,-0.2445809573184903
40909090.909090914,2525252.5252525257,-41058990.047364056,-0.24762691875684956
41414141.41414142,2525252.5252525257,-41564040.55241456,-0.2506728801952088
41919191.91919193,2525252.5252525257,-42069091.05746507,-0.25371884163356806
42424242.42424243,2525252.5252525257,-42574141.56251557,-0.25676480307192734
42929292.92929293,2525252.5252525257,-43079192.067566074,-0.25981076451028656
43434343.43434344,2525252.5252525257,-43584242.572616585,-0.26285672594864584
43939393.939393945,2525252.5252525257,-44089293.07766709,-0.26590268738700507
44444444.44444445,2525252.5252525257,-44594343.58271759,-0.2689486488253643
44949494.94949496,2525252.5252525257,-45099394.0877681,-0.27199461026372357
45454545.45454546,2525252.5252525257,-45604444.5928186,-0.27504057170208285
45959595.95959596,2525252.5252525257,-46109495.097869106,-0.27808653314044207
46464646.46464647,2525252.5252525257,-46614545.602919616,-0.28113249457880135
46969696.969696976,2525252.5252525257,-47119596.10797012,-0.2841784560171606
47474747.47474748,2525252.5252525257,-47624646.61302062,-0.28722441745551985
47979797.97979799,2525252.5252525257,-48129697.11807113,-0.29027037889387913
48484848.484848484,2525252.5252525257,-48634747.62312163,-0.2933163403322383
48989898.98989899,2525252.5252525257,-49139798.12817213,-0.2963623017705975
49494949.4949495,2525252.5252525257,-49644848.63322264,-0.2994082632089568
50000000.0,2525252.5252525257,-50149899.13827314,-0.3024542246473161
0.0,3030303.0303030303,-654949.6433236464,-0.003950003688109327
505050.5050505051,3030303.0303030303,-1160000.1483741514,-0.006995965126468579
