upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
816326.530612245,5102040.816326531,-6088544.395835095,-0.26880158279168337
1020408.1632653062,5102040.816326531,-6292626.028488156,-0.27781153037675466
1224489.7959183673,5102040.816326531,-6496707.661141218,-0.286821477961826
1428571.4285714286,5102040.816326531,-6700789.293794279,-0.2958314255468973
1632653.06122449,5102040.816326531,-6904870.92644734,-0.3048413731319686
1836734.693877551,5102040.816326531,-7108952.559100401,-0.3138513207170398
2040816.3265306123,5102040.816326531,-7313034.191753462,-0.3228612683021111
2244897.959183674,5102040.816326531,-7517115.824406524,-0.33187121588718244
2448979.5918367347,5102040.816326531,-7721197.457059585,-0.3408811634722537
2653061.224489796,5102040.816326531,-7925279.089712646,-0.349891111057325
2857142.8571428573,5102040.816326531,-8129360.722365707,-0.3589010586423963
3061224.4897959186,5102040.816326531,-8333442.355018768,-0.3679110062274676
3265306.12244898,5102040.816326531,-8537523.98767183,-0.3769209538125389
3469387.7551020407,5102040.816326531,-8741605.620324891,-0.38593090139761016
3673469.387755102,5102040.816326531,-8945687.252977952,-0.39494084898268145
3877551.020408164,5102040.816326531,-9149768.885631014,-0.40395079656775273
4081632.6530612246,5102040.816326531,-9353850.518284075,-0.412960744152824
4285714.285714285,5102040.816326531,-9557932.150937136,-0.42197069173789536
4489795.918367348,5102040.816326531,-9762013.783590198,-0.43098063932296665
4693877.551020408,5102040.816326531,-9966095.416243259,-0.43999058690803794
4897959.183673469,5102040.816326531,-10170177.04889632,-0.4490005344931092
5102040.816326531,5102040.816326531,-10374258.681549381,-0.4580104820781805
5306122.448979592,5102040.816326531,-10578340.314202443,-0.4670204296632518
5510204.081632653,5102040.816326531,-10782421.946855504,-0.4760303772483231
5714285.714285715,5102040.816326531,-10986503.579508565,-0.4850403248333944
5918367.346938776,5102040.816326531,-11190585.212161627,-0.49405027241846566
6122448.979591837,5102040.816326531,-11394666.844814688,-0.503060220003537
6326530.612244898,5102040.816326531,-11598748.47746775,-0.5120701675886082
6530612.24489796,5102040.816326531,-11802830.11012081,-0.5210801151736796
6734693.87755102,5102040.816326531,-12006911.742773872,-0.5300900627587508
6938775.510204081,5102040.816326531,-12210993.375426933,-0.5391000103438222
7142857.142857144,5102040.816326531,-12415075.008079994,-0.5481099579288935
7346938.775510204,5102040.816326531,-12619156.640733056,-0.5571199055139647
7551020.408163265,5102040.816326531,-12823238.273386117,-0.5661298530990361
7755102.040816328,5102040.816326531,-13027319.906039178,-0.5751398006841073
7959183.673469388,5102040.816326531,-13231401.53869224,-0.5841497482691786
8163265.306122449,5102040.816326531,-13435483.171345301,-0.5931596958542499
8367346.9387755105,5102040.816326531,-13639564.803998362,-0.6021696434393212
8571428.57142857,5102040.816326531,-13843646.436651422,-0.6111795910243925
8775510.204081632,5102040.816326531,-14047728.069304483,-0.6201895386094637
8979591.836734695,5102040.816326531,-14251809.701957546,-0.6291994861945351
9183673.469387757,5102040.816326531,-14455891.334610607,-0.6382094337796064
9387755.102040816,5102040.816326531,-14659972.967263667,-0.6472193813646776
9591836.734693877,5102040.816326531,-14864054.599916728,-0.656229328949749
9795918.367346939,5102040.816326531,-15068136.23256979,-0.6652392765348202
10000000.0,5102040.816326531,-15272217.86522285,-0.6742492241198915
0.0,5306122.448979592,-5476299.497875911,-0.2417717400364695
204081.63265306124,5306122.448979592,-5680381.1305289725,-0.2507816876215408
408163.2653061225,5306122.448979592,-5884462.763182034,-0.2597916352066121
612244.8979591837,5306122.448979592,-6088544.395835095,-0.26880158279168337
816326.530612245,5306122.448979592,-6292626.028488156,-0.27781153037675466
1020408.1632653062,5306122.448979592,-6496707.661141218,-0.286821477961826
1224489.7959183673,5306122.448979592,-6700789.293794279,-0.2958314255468973
1428571.4285714286,5306122.448979592,-6904870.92644734,-0.3048413731319686
1632653.06122449,5306122.448979592,-7108952.559100402,-0.31385132071703986
1836734.693877551,5306122.448979592,-7313034.191753462,-0.3228612683021111
2040816.3265306123,5306122.448979592,-7517115.824406523,-0.3318712158871824
2244897.959183674,5306122.448979592,-7721197.4570595855,-0.3408811634722537
2448979.5918367347,5306122.448979592,-7925279.089712646,-0.349891111057325
2653061.224489796,5306122.448979592,-8129360.722365707,-0.3589010586423963
2857142.8571428573,5306122.448979592,-8333442.355018768,-0.3679110062274676
3061224.4897959186,5306122.448979592,-8537523.98767183,-0.3769209538125389
3265306.12244898,5306122.448979592,-8741605.620324891,-0.38593090139761016
3469387.7551020407,5306122.448979592,-8945687.252977952,-0.39494084898268145
3673469.387755102,5306122.448979592,-9149768.885631014,-0.40395079656775273
3877551.020408164,5306122.448979592,-9353850.518284075,-0.412960744152824
4081632.6530612246,5306122.448979592,-9557932.150937136,-0.42197069173789536
4285714.285714285,5306122.448979592,-9762013.783590198,-0.43098063932296665
4489795.918367348,5306122.448979592,-9966095.416243259,-0.43999058690803794
4693877.551020408,5306122.448979592,-10170177.04889632,-0.4490005344931092
4897959.183673469,5306122.448979592,-10374258.681549381,-0.4580104820781805
5102040.816326531,5306122.448979592,-10578340.314202443,-0.4670204296632518
5306122.448979592,5306122.448979592,-10782421.946855504,-0.4760303772483231
5510204.081632653,5306122.448979592,-10986503.579508565,-0.4850403248333944
5714285.714285715,5306122.448979592,-11190585.212161627,-0.49405027241846566
5918367.346938776,5306122.448979592,-11394666.844814688,-0.503060220003537
6122448.979591837,5306122.448979592,-11598748.47746775,-0.5120701675886082
6326530.612244898,5306122.448979592,-11802830.11012081,-0.5210801151736796
6530612.24489796,5306122.448979592,-12006911.742773872,-0.5300900627587508
6734693.87755102,5306122.448979592,-12210993.375426933,-0.5391000103438222
6938775.510204081,5306122.448979592,-12415075.008079994,-0.5481099579288935
7142857.142857144,5306122.448979592,-12619156.640733056,-0.5571199055139647
7346938.775510204,5306122.448979592,-12823238.273386117,-0.5661298530990361
7551020.408163265,5306122.448979592,-13027319.906039178,-0.5751398006841073
7755102.040816328,5306122.448979592,-13231401.53869224,-0.5841497482691786
7959183.673469388,5306122.448979592,-13435483.171345301,-0.5931596958542499
8163265.306122449,5306122.448979592,-13639564.803998362,-0.6021696434393212
8367346.9387755105,5306122.448979592,-13843646.436651424,-0.6111795910243925
8571428.57142857,5306122.448979592,-14047728.069304483,-0.6201895386094637
8775510.204081632,5306122.448979592,-14251809.701957544,-0.629199486194535
8979591.836734695,5306122.448979592,-14455891.334610607,-0.6382094337796064
9183673.469387757,5306122.448979592,-14659972.967263669,-0.6472193813646777
9387755.102040816,5306122.448979592,-14864054.599916728,-0.656229328949749
9591836.734693877,5306122.448979592,-15068136.23256979,-0.6652392765348202
9795918.367346939,5306122.448979592,-15272217.86522285,-0.6742492241198915
10000000.0,5306122.448979592,-15476299.497875912,-0.6832591717049628
0.0,5510204.081632653,-5680381.1305289725,-0.2507816876215408
204081.63265306124,5510204.081632653,-5884462.763182034,-0.2597916352066121
408163.2653061225,5510204.081632653,-6088544.395835095,-0.26880158279168337
612244.8979591837,5510204.081632653,-6292626.028488156,-0.27781153037675466
816326.530612245,5510204.081632653,-6496707.661141218,-0.286821477961826
1020408.1632653062,5510204.081632653,-6700789.293794279,-0.2958314255468973
1224489.7959183673,5510204.081632653,-6904870.92644734,-0.3048413731319686
1428571.4285714286,5510204.081632653,-7108952.559100402,-0.31385132071703986
1632653.06122449,5510204.081632653,-7313034.191753463,-0.32286126830211115
1836734.693877551,5510204.081632653,-7517115.824406523,-0.3318712158871824
2040816.3265306123,5510204.081632653,-7721197.457059585,-0.3408811634722537
2244897.959183674,5510204.081632653,-7925279.089712647,-0.349891111057325
2448979.5918367347,5510204.081632653,-8129360.722365707,-0.3589010586423963
2653061.224489796,5510204.081632653,-8333442.355018768,-0.3679110062274676
2857142.8571428573,5510204.081632653,-8537523.98767183,-0.3769209538125389
3061224.4897959186,5510204.081632653,-8741605.620324891,-0.38593090139761016
3265306.12244898,5510204.081632653,-8945687.252977952,-0.39494084898268145
3469387.7551020407,5510204.081632653,-9149768.885631014,-0.40395079656775273
3673469.387755102,5510204.081632653,-9353850.518284075,-0.412960744152824
3877551.020408164,5510204.081632653,-9557932.150937136,-0.42197069173789536
4081632.6530612246,5510204.081632653,-9762013.783590198,-0.43098063932296665
4285714.285714285,5510204.081632653,-9966095.416243259,-0.43999058690803794
4489795.918367348,5510204.081632653,-10170177.04889632,-0.4490005344931092
4693877.551020408,5510204.081632653,-10374258.681549381,-0.4580104820781805
4897959.183673469,5510204.081632653,-10578340.314202443,-0.4670204296632518
5102040.816326531,5510204.081632653,-10782421.946855504,-0.4760303772483231
5306122.448979592,5510204.081632653,-10986503.579508565,-0.4850403248333944
5510204.081632653,5510204.081632653,-11190585.212161627,-0.49405027241846566
5714285.714285715,5510204.081632653,-11394666.844814688,-0.503060220003537
5918367.346938776,5510204.081632653,-11598748.47746775,-0.5120701675886082
6122448.979591837,5510204.081632653,-11802830.11012081,-0.5210801151736796
6326530.612244898,5510204.081632653,-12006911.742773872,-0.5300900627587508
6530612.24489796,5510204.081632653,-12210993.375426933,-0.5391000103438222
6734693.87755102,5510204.081632653,-12415075.008079994,-0.5481099579288935
6938775.510204081,5510204.081632653,-12619156.640733056,-0.5571199055139647
7142857.142857144,5510204.081632653,-12823238.273386117,-0.5661298530990361
7346938.775510204,5510204.081632653,-13027319.906039178,-0.5751398006841073
7551020.408163265,5510204.081632653,-13231401.53869224,-0.5841497482691786
7755102.040816328,5510204.081632653,-13435483.171345301,-0.5931596958542499
7959183.673469388,5510204.081632653,-13639564.803998362,-0.6021696434393212
8163265.306122449,5510204.081632653,-13843646.436651424,-0.6111795910243925
8367346.9387755105,5510204.081632653,-14047728.069304485,-0.6201895386094638
8571428.57142857,5510204.081632653,-14251809.701957544,-0.629199486194535
8775510.204081632,5510204.081632653,-14455891.334610606,-0.6382094337796063
8979591.836734695,5510204.081632653,-14659972.967263669,-0.6472193813646777
9183673.469387757,5510204.081632653,-14864054.59991673,-0.656229328949749
9387755.102040816,5510204.081632653,-15068136.23256979,-0.6652392765348202
9591836.734693877,5510204.081632653,-15272217.86522285,-0.6742492241198915
9795918.367346939,5510204.081632653,-15476299.497875912,-0.6832591717049628
10000000.0,5510204.081632653,-15680381.130528973,-0.6922691192900341
0.0,5714285.714285715,-5884462.763182034,-0.2597916352066121
204081.63265306124,5714285.714285715,-6088544.395835095,-0.26880158279168337
408163.2653061225,5714285.714285715,-6292626.028488156,-0.27781153037675466
612244.8979591837,5714285.714285715,-6496707.661141218,-0.286821477961826
816326.530612245,5714285.714285715,-6700789.293794279,-0.2958314255468973
1020408.1632653062,5714285.714285715,-6904870.92644734,-0.3048413731319686
1224489.7959183673,5714285.714285715,-7108952.559100402,-0.31385132071703986
1428571.4285714286,5714285.714285715,-7313034.191753463,-0.32286126830211115
1632653.06122449,5714285.714285715,-7517115.824406524,-0.33187121588718244
1836734.693877551,5714285.714285715,-7721197.457059585,-0.3408811634722537
2040816.3265306123,5714285.714285715,-7925279.089712646,-0.349891111057325
2244897.959183674,5714285.714285715,-8129360.722365708,-0.35890105864239635
2448979.5918367347,5714285.714285715,-8333442.355018768,-0.3679110062274676
2653061.224489796,5714285.714285715,-8537523.98767183,-0.3769209538125389
2857142.8571428573,5714285.714285715,-8741605.620324891,-0.38593090139761016
3061224.4897959186,5714285.714285715,-8945687.252977952,-0.39494084898268145
3265306.12244898,5714285.714285715,-9149768.885631014,-0.40395079656775273
3469387.7551020407,5714285.714285715,-9353850.518284075,-0.412960744152824
3673469.387755102,5714285.714285715,-9557932.150937136,-0.42197069173789536
3877551.020408164,5714285.714285715,-9762013.783590198,-0.43098063932296665
4081632.6530612246,5714285.714285715,-9966095.416243259,-0.43999058690803794
4285714.285714285,5714285.714285715,-10170177.04889632,-0.4490005344931092
4489795.918367348,5714285.714285715,-10374258.681549381,-0.4580104820781805
4693877.551020408,5714285.714285715,-10578340.314202443,-0.4670204296632518
4897959.183673469,5714285.714285715,-10782421.946855504,-0.4760303772483231
5102040.816326531,5714285.714285715,-10986503.579508565,-0.4850403248333944
5306122.448979592,5714285.714285715,-11190585.212161627,-0.49405027241846566
5510204.081632653,5714285.714285715,-11394666.844814688,-0.503060220003537
5714285.714285715,5714285.714285715,-11598748.47746775,-0.5120701675886082
5918367.346938776,5714285.714285715,-11802830.11012081,-0.5210801151736796
6122448.979591837,5714285.714285715,-12006911.742773872,-0.5300900627587508
6326530.612244898,5714285.714285715,-12210993.375426933,-0.5391000103438222
6530612.24489796,5714285.714285715,-12415075.008079994,-0.5481099579288935
6734693.87755102,5714285.714285715,-12619156.640733056,-0.5571199055139647
6938775.510204081,5714285.714285715,-12823238.273386117,-0.5661298530990361
7142857.142857144,5714285.714285715,-13027319.906039178,-0.5751398006841073
7346938.775510204,5714285.714285715,-13231401.53869224,-0.5841497482691786
7551020.408163265,5714285.714285715,-13435483.171345301,-0.5931596958542499
7755102.040816328,5714285.714285715,-13639564.803998362,-0.6021696434393212
7959183.673469388,5714285.714285715,-13843646.436651424,-0.6111795910243925
8163265.306122449,5714285.714285715,-14047728.069304485,-0.6201895386094638
8367346.9387755105,5714285.714285715,-14251809.701957546,-0.6291994861945351
8571428.57142857,5714285.714285715,-14455891.334610606,-0.6382094337796063
8775510.204081632,5714285.714285715,-14659972.967263667,-0.6472193813646776
8979591.836734695,5714285.714285715,-14864054.59991673,-0.656229328949749
9183673.469387757,5714285.714285715,-15068136.232569791,-0.6652392765348203
9387755.102040816,5714285.714285715,-15272217.86522285,-0.6742492241198915
9591836.734693877,5714285.714285715,-15476299.497875912,-0.6832591717049628
9795918.367346939,5714285.714285715,-15680381.130528973,-0.6922691192900341
10000000.0,5714285.714285715,-15884462.763182035,-0.7012790668751053
0.0,5918367.346938776,-6088544.395835095,-0.26880158279168337
204081.63265306124,5918367.346938776,-6292626.028488156,-0.27781153037675466
408163.2653061225,5918367.346938776,-6496707.661141218,-0.286821477961826
612244.8979591837,5918367.346938776,-6700789.293794279,-0.2958314255468973
816326.530612245,5918367.346938776,-6904870.92644734,-0.3048413731319686
1020408.1632653062,5918367.346938776,-7108952.559100402,-0.31385132071703986
1224489.7959183673,5918367.346938776,-7313034.191753463,-0.32286126830211115
1428571.4285714286,5918367.346938776,-7517115.824406524,-0.33187121588718244
1632653.06122449,5918367.346938776,-7721197.4570595855,-0.3408811634722537
1836734.693877551,5918367.346938776,-7925279.089712646,-0.349891111057325
2040816.3265306123,5918367.346938776,-8129360.722365707,-0.3589010586423963
2244897.959183674,5918367.346938776,-8333442.355018769,-0.36791100622746764
2448979.5918367347,5918367.346938776,-8537523.98767183,-0.3769209538125389
2653061.224489796,5918367.346938776,-8741605.620324891,-0.38593090139761016
2857142.8571428573,5918367.346938776,-8945687.252977952,-0.39494084898268145
3061224.4897959186,5918367.346938776,-9149768.885631014,-0.40395079656775273
3265306.12244898,5918367.346938776,-9353850.518284075,-0.412960744152824
3469387.7551020407,5918367.346938776,-9557932.150937136,-0.42197069173789536
3673469.387755102,5918367.346938776,-9762013.783590198,-0.43098063932296665
3877551.020408164,5918367.346938776,-9966095.416243259,-0.43999058690803794
4081632.6530612246,5918367.346938776,-10170177.04889632,-0.4490005344931092
4285714.285714285,5918367.346938776,-10374258.681549381,-0.4580104820781805
4489795.918367348,5918367.346938776,-10578340.314202443,-0.4670204296632518
4693877.551020408,5918367.346938776,-10782421.946855504,-0.4760303772483231
4897959.183673469,5918367.346938776,-10986503.579508565,-0.4850403248333944
5102040.816326531,5918367.346938776,-11190585.212161627,-0.49405027241846566
5306122.448979592,5918367.346938776,-11394666.844814688,-0.503060220003537
5510204.081632653,5918367.346938776,-11598748.47746775,-0.5120701675886082
5714285.714285715,5918367.346938776,-11802830.11012081,-0.5210801151736796
5918367.346938776,5918367.346938776,-12006911.742773872,-0.5300900627587508
6122448.979591837,5918367.346938776,-12210993.375426933,-0.5391000103438222
6326530.612244898,5918367.346938776,-12415075.008079994,-0.5481099579288935
6530612.24489796,5918367.346938776,-12619156.640733056,-0.5571199055139647
6734693.87755102,5918367.346938776,-12823238.273386117,-0.5661298530990361
6938775.510204081,5918367.346938776,-13027319.906039178,-0.5751398006841073
7142857.142857144,5918367.346938776,-13231401.53869224,-0.5841497482691786
7346938.775510204,5918367.346938776,-13435483.171345301,-0.5931596958542499
7551020.408163265,5918367.346938776,-13639564.803998362,-0.6021696434393212
7755102.040816328,5918367.346938776,-13843646.436651424,-0.6111795910243925
7959183.673469388,5918367.346938776,-14047728.069304485,-0.6201895386094638
8163265.306122449,5918367.346938776,-14251809.701957546,-0.6291994861945351
8367346.9387755105,5918367.346938776,-14455891.334610607,-0.6382094337796064
8571428.57142857,5918367.346938776,-14659972.967263667,-0.6472193813646776
8775510.204081632,5918367.346938776,-14864054.599916728,-0.656229328949749
8979591.836734695,5918367.346938776,-15068136.232569791,-0.6652392765348203
9183673.469387757,5918367.346938776,-15272217.865222853,-0.6742492241198915
9387755.102040816,5918367.346938776,-15476299.497875912,-0.6832591717049628
9591836.734693877,5918367.346938776,-15680381.130528973,-0.6922691192900341
9795918.367346939,5918367.346938776,-15884462.763182035,-0.7012790668751053
10000000.0,5918367.346938776,-16088544.395835096,-0.7102890144601767
0.0,6122448.979591837,-6292626.028488156,-0.27781153037675466
204081.63265306124,6122448.979591837,-6496707.661141218,-0.286821477961826
408163.2653061225,6122448.979591837,-6700789.293794279,-0.2958314255468973
612244.8979591837,6122448.979591837,-6904870.92644734,-0.3048413731319686
816326.530612245,6122448.979591837,-7108952.559100402,-0.31385132071703986
1020408.1632653062,6122448.979591837,-7313034.191753463,-0.32286126830211115
1224489.7959183673,6122448.979591837,-7517115.824406524,-0.33187121588718244
1428571.4285714286,6122448.979591837,-7721197.4570595855,-0.3408811634722537
1632653.06122449,6122448.979591837,-7925279.089712647,-0.349891111057325
1836734.693877551,6122448.979591837,-8129360.722365707,-0.3589010586423963
2040816.3265306123,6122448.979591837,-8333442.355018768,-0.3679110062274676
2244897.959183674,6122448.979591837,-8537523.987671832,-0.37692095381253893
2448979.5918367347,6122448.979591837,-8741605.620324891,-0.38593090139761016
2653061.224489796,6122448.979591837,-8945687.252977952,-0.39494084898268145
2857142.8571428573,6122448.979591837,-9149768.885631014,-0.40395079656775273
3061224.4897959186,6122448.979591837,-9353850.518284075,-0.412960744152824
3265306.12244898,6122448.979591837,-9557932.150937136,-0.42197069173789536
3469387.7551020407,6122448.979591837,-9762013.783590198,-0.43098063932296665
3673469.387755102,6122448.979591837,-9966095.416243259,-0.43999058690803794
3877551.020408164,6122448.979591837,-10170177.04889632,-0.4490005344931092
4081632.6530612246,6122448.979591837,-10374258.681549381,-0.4580104820781805
4285714.285714285,6122448.979591837,-10578340.314202443,-0.4670204296632518
4489795.918367348,6122448.979591837,-10782421.946855504,-0.4760303772483231
4693877.551020408,6122448.979591837,-10986503.579508565,-0.4850403248333944
4897959.183673469,6122448.979591837,-11190585.212161627,-0.49405027241846566
5102040.816326531,6122448.979591837,-11394666.844814688,-0.503060220003537
5306122.448979592,6122448.979591837,-11598748.47746775,-0.5120701675886082
5510204.081632653,6122448.979591837,-11802830.11012081,-0.5210801151736796
5714285.714285715,6122448.979591837,-12006911.742773872,-0.5300900627587508
5918367.346938776,6122448.979591837,-12210993.375426933,-0.5391000103438222
6122448.979591837,6122448.979591837,-12415075.008079994,-0.5481099579288935
6326530.612244898,6122448.979591837,-12619156.640733056,-0.5571199055139647
6530612.24489796,6122448.979591837,-12823238.273386117,-0.5661298530990361
6734693.87755102,6122448.979591837,-13027319.906039178,-0.5751398006841073
6938775.510204081,6122448.979591837,-13231401.53869224,-0.5841497482691786
7142857.142857144,6122448.979591837,-13435483.171345301,-0.5931596958542499
7346938.775510204,6122448.979591837,-13639564.803998362,-0.6021696434393212
7551020.408163265,6122448.979591837,-13843646.436651424,-0.6111795910243925
7755102.040816328,6122448.979591837,-14047728.069304485,-0.6201895386094638
7959183.673469388,6122448.979591837,-14251809.701957546,-0.6291994861945351
8163265.306122449,6122448.979591837,-14455891.334610607,-0.6382094337796064
8367346.9387755105,6122448.979591837,-14659972.967263669,-0.6472193813646777
8571428.57142857,6122448.979591837,-14864054.599916728,-0.656229328949749
8775510.204081632,6122448.979591837,-15068136.23256979,-0.6652392765348202
8979591.836734695,6122448.979591837,-15272217.865222853,-0.6742492241198915
9183673.469387757,6122448.979591837,-15476299.497875914,-0.6832591717049629
9387755.102040816,6122448.979591837,-15680381.130528973,-0.6922691192900341
9591836.734693877,6122448.979591837,-15884462.763182035,-0.7012790668751053
9795918.367346939,6122448.979591837,-16088544.395835096,-0.7102890144601767
10000000.0,6122448.979591837,-16292626.028488157,-0.7192989620452479
0.0,6326530.612244898,-6496707.661141218,-0.286821477961826
204081.63265306124,6326530.612244898,-6700789.293794279,-0.2958314255468973
408163.2653061225,6326530.612244898,-6904870.92644734,-0.3048413731319686
612244.8979591837,6326530.612244898,-7108952.559100402,-0.31385132071703986
816326.530612245,6326530.612244898,-7313034.191753463,-0.32286126830211115
1020408.1632653062,6326530.612244898,-7517115.824406524,-0.33187121588718244
1224489.7959183673,6326530.612244898,-7721197.4570595855,-0.3408811634722537
1428571.4285714286,6326530.612244898,-7925279.089712647,-0.349891111057325
1632653.06122449,6326530.612244898,-8129360.722365708,-0.35890105864239635
1836734.693877551,6326530.612244898,-8333442.355018768,-0.3679110062274676
2040816.3265306123,6326530.612244898,-8537523.98767183,-0.3769209538125389
2244897.959183674,6326530.612244898,-8741605.620324893,-0.38593090139761027
2448979.5918367347,6326530.612244898,-8945687.252977952,-0.39494084898268145
2653061.224489796,6326530.612244898,-9149768.885631014,-0.40395079656775273
2857142.8571428573,6326530.612244898,-9353850.518284075,-0.412960744152824
3061224.4897959186,6326530.612244898,-9557932.150937136,-0.42197069173789536
3265306.12244898,6326530.612244898,-9762013.783590198,-0.43098063932296665
3469387.7551020407,6326530.612244898,-9966095.416243259,-0.43999058690803794
3673469.387755102,6326530.612244898,-10170177.04889632,-0.4490005344931092
3877551.020408164,6326530.612244898,-10374258.681549381,-0.4580104820781805
4081632.6530612246,6326530.612244898,-10578340.314202443,-0.4670204296632518
4285714.285714285,6326530.612244898,-10782421.946855504,-0.4760303772483231
4489795.918367348,6326530.612244898,-10986503.579508565,-0.4850403248333944
4693877.551020408,6326530.612244898,-11190585.212161627,-0.49405027241846566
4897959.183673469,6326530.612244898,-11394666.844814688,-0.503060220003537
5102040.816326531,6326530.612244898,-11598748.47746775,-0.5120701675886082
5306122.448979592,6326530.612244898,-11802830.11012081,-0.5210801151736796
5510204.081632653,6326530.612244898,-12006911.742773872,-0.5300900627587508
5714285.714285715,6326530.612244898,-12210993.375426933,-0.5391000103438222
5918367.346938776,6326530.612244898,-12415075.008079994,-0.5481099579288935
6122448.979591837,6326530.612244898,-12619156.640733056,-0.5571199055139647
6326530.612244898,6326530.612244898,-12823238.273386117,-0.5661298530990361
6530612.24489796,6326530.612244898,-13027319.906039178,-0.5751398006841073
6734693.87755102,6326530.612244898,-13231401.53869224,-0.5841497482691786
6938775.510204081,6326530.612244898,-13435483.171345301,-0.5931596958542499
7142857.142857144,6326530.612244898,-13639564.803998362,-0.6021696434393212
7346938.775510204,6326530.612244898,-13843646.436651424,-0.6111795910243925
7551020.408163265,6326530.612244898,-14047728.069304485,-0.6201895386094638
7755102.040816328,6326530.612244898,-14251809.701957546,-0.6291994861945351
7959183.673469388,6326530.612244898,-14455891.334610607,-0.6382094337796064
8163265.306122449,6326530.612244898,-14659972.967263669,-0.6472193813646777
8367346.9387755105,6326530.612244898,-14864054.59991673,-0.656229328949749
8571428.57142857,6326530.612244898,-15068136.23256979,-0.6652392765348202
8775510.204081632,6326530.612244898,-15272217.86522285,-0.6742492241198915
8979591.836734695,6326530.612244898,-15476299.497875914,-0.6832591717049629
9183673.469387757,6326530.612244898,-15680381.130528975,-0.6922691192900341
9387755.102040816,6326530.612244898,-15884462.763182035,-0.7012790668751053
9591836.734693877,6326530.612244898,-16088544.395835096,-0.7102890144601767
9795918.367346939,6326530.612244898,-16292626.028488157,-0.7192989620452479
10000000.0,6326530.612244898,-16496707.661141219,-0.7283089096303192
0.0,6530612.24489796,-6700789.293794279,-0.2958314255468973
204081.63265306124,6530612.24489796,-6904870.92644734,-0.3048413731319686
408163.2653061225,6530612.24489796,-7108952.559100402,-0.31385132071703986
612244.8979591837,6530612.24489796,-7313034.191753463,-0.32286126830211115
816326.530612245,6530612.24489796,-7517115.824406524,-0.33187121588718244
1020408.1632653062,6530612.24489796,-7721197.4570595855,-0.3408811634722537
1224489.7959183673,6530612.24489796,-7925279.089712647,-0.349891111057325
1428571.4285714286,6530612.24489796,-8129360.722365708,-0.35890105864239635
1632653.06122449,6530612.24489796,-8333442.355018769,-0.36791100622746764
1836734.693877551,6530612.24489796,-8537523.98767183,-0.3769209538125389
2040816.3265306123,6530612.24489796,-8741605.620324893,-0.38593090139761027
2244897.959183674,6530612.24489796,-8945687.252977954,-0.39494084898268156
2448979.5918367347,6530612.24489796,-9149768.885631014,-0.40395079656775273
2653061.224489796,6530612.24489796,-9353850.518284075,-0.412960744152824
2857142.8571428573,6530612.24489796,-9557932.150937136,-0.42197069173789536
3061224.4897959186,6530612.24489796,-9762013.783590198,-0.43098063932296665
3265306.12244898,6530612.24489796,-9966095.416243259,-0.43999058690803794
3469387.7551020407,6530612.24489796,-10170177.04889632,-0.4490005344931092
3673469.387755102,6530612.24489796,-10374258.681549381,-0.4580104820781805
3877551.020408164,6530612.24489796,-10578340.314202443,-0.4670204296632518
4081632.6530612246,6530612.24489796,-10782421.946855504,-0.4760303772483231
4285714.285714285,6530612.24489796,-10986503.579508565,-0.4850403248333944
4489795.918367348,6530612.24489796,-11190585.212161627,-0.49405027241846566
4693877.551020408,6530612.24489796,-11394666.844814688,-0.503060220003537
4897959.183673469,6530612.24489796,-11598748.47746775,-0.5120701675886082
5102040.816326531,6530612.24489796,-11802830.11012081,-0.5210801151736796
5306122.448979592,6530612.24489796,-12006911.742773872,-0.5300900627587508
5510204.081632653,6530612.24489796,-12210993.375426933,-0.5391000103438222
5714285.714285715,6530612.24489796,-12415075.008079994,-0.5481099579288935
5918367.346938776,6530612.24489796,-12619156.640733056,-0.5571199055139647
6122448.979591837,6530612.24489796,-12823238.273386117,-0.5661298530990361
6326530.612244898,6530612.24489796,-13027319.906039178,-0.5751398006841073
6530612.24489796,6530612.24489796,-13231401.53869224,-0.5841497482691786
6734693.87755102,6530612.24489796,-13435483.171345301,-0.5931596958542499
6938775.510204081,6530612.24489796,-13639564.803998362,-0.6021696434393212
7142857.142857144,6530612.24489796,-13843646.436651424,-0.6111795910243925
7346938.775510204,6530612.24489796,-14047728.069304485,-0.6201895386094638
7551020.408163265,6530612.24489796,-14251809.701957546,-0.6291994861945351
7755102.040816328,6530612.24489796,-14455891.334610607,-0.6382094337796064
7959183.673469388,6530612.24489796,-14659972.967263669,-0.6472193813646777
8163265.306122449,6530612.24489796,-14864054.59991673,-0.656229328949749
8367346.9387755105,6530612.24489796,-15068136.232569791,-0.6652392765348203
8571428.57142857,6530612.24489796,-15272217.86522285,-0.6742492241198915
8775510.204081632,6530612.24489796,-15476299.497875912,-0.6832591717049628
8979591.836734695,6530612.24489796,-15680381.130528975,-0.6922691192900341
9183673.469387757,6530612.24489796,-15884462.763182037,-0.7012790668751054
9387755.102040816,6530612.24489796,-16088544.395835096,-0.7102890144601767
9591836.734693877,6530612.24489796,-16292626.028488157,-0.7192989620452479
9795918.367346939,6530612.24489796,-16496707.661141219,-0.7283089096303192
10000000.0,6530612.24489796,-16700789.29379428,-0.7373188572153906
0.0,6734693.87755102,-6904870.926447339,-0.3048413731319685
204081.63265306124,6734693.87755102,-7108952.559100401,-0.3138513207170398
408163.2653061225,6734693.87755102,-7313034.191753462,-0.3228612683021111
