upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
8367346.9387755105,7551020.408163265,-15514627.56455287,-0.760877747422646
8571428.57142857,7551020.408163265,-15718709.19720593,-0.7708864422686748
8775510.204081632,7551020.408163265,-15922790.82985899,-0.7808951371147036
8979591.836734695,7551020.408163265,-16126872.462512055,-0.7909038319607327
9183673.469387757,7551020.408163265,-16330954.095165117,-0.8009125268067614
9387755.102040816,7551020.408163265,-16535035.727818174,-0.8109212216527901
9591836.734693877,7551020.408163265,-16739117.360471236,-0.820929916498819
9795918.367346939,7551020.408163265,-16943198.9931243,-0.8309386113448478
10000000.0,7551020.408163265,-17147280.625777356,-0.8409473061908765
0.0,7755102.040816328,-7351362.258430421,-0.3605299535814928
204081.63265306124,7755102.040816328,-7555443.891083483,-0.37053864842752166
408163.2653061225,7755102.040816328,-7759525.523736544,-0.38054734327355044
612244.8979591837,7755102.040816328,-7963607.156389605,-0.3905560381195793
816326.530612245,7755102.040816328,-8167688.789042667,-0.40056473296560813
1020408.1632653062,7755102.040816328,-8371770.421695728,-0.41057342781163697
1224489.7959183673,7755102.040816328,-8575852.05434879,-0.4205821226576658
1428571.4285714286,7755102.040816328,-8779933.68700185,-0.43059081750369466
1632653.06122449,7755102.040816328,-8984015.319654912,-0.4405995123497235
1836734.693877551,7755102.040816328,-9188096.952307973,-0.4506082071957523
2040816.3265306123,7755102.040816328,-9392178.584961034,-0.46061690204178113
2244897.959183674,7755102.040816328,-9596260.217614096,-0.47062559688780997
2448979.5918367347,7755102.040816328,-9800341.850267155,-0.4806342917338387
2653061.224489796,7755102.040816328,-10004423.482920216,-0.49064298657986755
2857142.8571428573,7755102.040816328,-10208505.115573278,-0.5006516814258964
3061224.4897959186,7755102.040816328,-10412586.748226339,-0.5106603762719252
3265306.12244898,7755102.040816328,-10616668.3808794,-0.520669071117954
3469387.7551020407,7755102.040816328,-10820750.013532462,-0.5306777659639829
3673469.387755102,7755102.040816328,-11024831.646185523,-0.5406864608100117
3877551.020408164,7755102.040816328,-11228913.278838584,-0.5506951556560405
4081632.6530612246,7755102.040816328,-11432994.911491646,-0.5607038505020694
4285714.285714285,7755102.040816328,-11637076.544144707,-0.5707125453480982
4489795.918367348,7755102.040816328,-11841158.176797768,-0.5807212401941271
4693877.551020408,7755102.040816328,-12045239.80945083,-0.5907299350401559
4897959.183673469,7755102.040816328,-12249321.44210389,-0.6007386298861848
5102040.816326531,7755102.040816328,-12453403.074756952,-0.6107473247322136
5306122.448979592,7755102.040816328,-12657484.707410013,-0.6207560195782424
5510204.081632653,7755102.040816328,-12861566.340063075,-0.6307647144242713
5714285.714285715,7755102.040816328,-13065647.972716136,-0.6407734092703001
5918367.346938776,7755102.040816328,-13269729.605369197,-0.6507821041163289
6122448.979591837,7755102.040816328,-13473811.238022259,-0.6607907989623577
6326530.612244898,7755102.040816328,-13677892.87067532,-0.6707994938083865
6530612.24489796,7755102.040816328,-13881974.503328381,-0.6808081886544154
6734693.87755102,7755102.040816328,-14086056.135981442,-0.6908168835004442
6938775.510204081,7755102.040816328,-14290137.768634504,-0.7008255783464731
7142857.142857144,7755102.040816328,-14494219.401287565,-0.7108342731925019
7346938.775510204,7755102.040816328,-14698301.033940626,-0.7208429680385308
7551020.408163265,7755102.040816328,-14902382.666593688,-0.7308516628845596
7755102.040816328,7755102.040816328,-15106464.299246749,-0.7408603577305884
7959183.673469388,7755102.040816328,-15310545.93189981,-0.7508690525766173
8163265.306122449,7755102.040816328,-15514627.564552872,-0.7608777474226461
8367346.9387755105,7755102.040816328,-15718709.197205933,-0.770886442268675
8571428.57142857,7755102.040816328,-15922790.829858992,-0.7808951371147037
8775510.204081632,7755102.040816328,-16126872.462512054,-0.7909038319607326
8979591.836734695,7755102.040816328,-16330954.095165117,-0.8009125268067614
9183673.469387757,7755102.040816328,-16535035.727818178,-0.8109212216527902
9387755.102040816,7755102.040816328,-16739117.360471236,-0.820929916498819
9591836.734693877,7755102.040816328,-16943198.9931243,-0.8309386113448478
9795918.367346939,7755102.040816328,-17147280.625777356,-0.8409473061908765
10000000.0,7755102.040816328,-17351362.25843042,-0.8509560010369055
0.0,7959183.673469388,-7555443.891083482,-0.3705386484275216
204081.63265306124,7959183.673469388,-7759525.523736543,-0.38054734327355044
408163.2653061225,7959183.673469388,-7963607.156389604,-0.39055603811957923
612244.8979591837,7959183.673469388,-8167688.789042665,-0.400564732965608
816326.530612245,7959183.673469388,-8371770.421695726,-0.41057342781163686
1020408.1632653062,7959183.673469388,-8575852.054348787,-0.4205821226576657
1224489.7959183673,7959183.673469388,-8779933.687001849,-0.43059081750369455
1428571.4285714286,7959183.673469388,-8984015.31965491,-0.4405995123497234
1632653.06122449,7959183.673469388,-9188096.952307971,-0.45060820719575223
1836734.693877551,7959183.673469388,-9392178.584961032,-0.4606169020417811
2040816.3265306123,7959183.673469388,-9596260.217614094,-0.47062559688780986
2244897.959183674,7959183.673469388,-9800341.850267155,-0.4806342917338387
2448979.5918367347,7959183.673469388,-10004423.482920216,-0.49064298657986755
2653061.224489796,7959183.673469388,-10208505.115573278,-0.5006516814258964
2857142.8571428573,7959183.673469388,-10412586.748226339,-0.5106603762719252
3061224.4897959186,7959183.673469388,-10616668.3808794,-0.520669071117954
3265306.12244898,7959183.673469388,-10820750.013532462,-0.5306777659639829
3469387.7551020407,7959183.673469388,-11024831.646185523,-0.5406864608100117
3673469.387755102,7959183.673469388,-11228913.278838584,-0.5506951556560405
3877551.020408164,7959183.673469388,-11432994.911491646,-0.5607038505020694
4081632.6530612246,7959183.673469388,-11637076.544144707,-0.5707125453480982
4285714.285714285,7959183.673469388,-11841158.176797768,-0.5807212401941271
4489795.918367348,7959183.673469388,-12045239.80945083,-0.5907299350401559
4693877.551020408,7959183.673469388,-12249321.44210389,-0.6007386298861848
4897959.183673469,7959183.673469388,-12453403.074756952,-0.6107473247322136
5102040.816326531,7959183.673469388,-12657484.707410013,-0.6207560195782424
5306122.448979592,7959183.673469388,-12861566.340063075,-0.6307647144242713
5510204.081632653,7959183.673469388,-13065647.972716136,-0.6407734092703001
5714285.714285715,7959183.673469388,-13269729.605369197,-0.6507821041163289
5918367.346938776,7959183.673469388,-13473811.238022259,-0.6607907989623577
6122448.979591837,7959183.673469388,-13677892.87067532,-0.6707994938083865
6326530.612244898,7959183.673469388,-13881974.503328381,-0.6808081886544154
6530612.24489796,7959183.673469388,-14086056.135981442,-0.6908168835004442
6734693.87755102,7959183.673469388,-14290137.768634502,-0.700825578346473
6938775.510204081,7959183.673469388,-14494219.401287563,-0.7108342731925018
7142857.142857144,7959183.673469388,-14698301.033940626,-0.7208429680385308
7346938.775510204,7959183.673469388,-14902382.666593686,-0.7308516628845595
7551020.408163265,7959183.673469388,-15106464.299246747,-0.7408603577305883
7755102.040816328,7959183.673469388,-15310545.93189981,-0.7508690525766173
7959183.673469388,7959183.673469388,-15514627.56455287,-0.760877747422646
8163265.306122449,7959183.673469388,-15718709.197205931,-0.7708864422686749
8367346.9387755105,7959183.673469388,-15922790.829858992,-0.7808951371147037
8571428.57142857,7959183.673469388,-16126872.462512052,-0.7909038319607324
8775510.204081632,7959183.673469388,-16330954.095165113,-0.8009125268067613
8979591.836734695,7959183.673469388,-16535035.727818178,-0.8109212216527902
9183673.469387757,7959183.673469388,-16739117.36047124,-0.8209299164988191
9387755.102040816,7959183.673469388,-16943198.9931243,-0.8309386113448478
9591836.734693877,7959183.673469388,-17147280.625777356,-0.8409473061908765
9795918.367346939,7959183.673469388,-17351362.25843042,-0.8509560010369055
10000000.0,7959183.673469388,-17555443.89108348,-0.8609646958829342
0.0,8163265.306122449,-7759525.523736543,-0.38054734327355044
204081.63265306124,8163265.306122449,-7963607.156389604,-0.39055603811957923
408163.2653061225,8163265.306122449,-8167688.789042665,-0.400564732965608
612244.8979591837,8163265.306122449,-8371770.421695726,-0.41057342781163686
816326.530612245,8163265.306122449,-8575852.054348787,-0.4205821226576657
1020408.1632653062,8163265.306122449,-8779933.687001849,-0.43059081750369455
1224489.7959183673,8163265.306122449,-8984015.31965491,-0.4405995123497234
1428571.4285714286,8163265.306122449,-9188096.952307971,-0.45060820719575223
1632653.06122449,8163265.306122449,-9392178.584961032,-0.4606169020417811
1836734.693877551,8163265.306122449,-9596260.217614094,-0.47062559688780986
2040816.3265306123,8163265.306122449,-9800341.850267155,-0.4806342917338387
2244897.959183674,8163265.306122449,-10004423.482920216,-0.49064298657986755
2448979.5918367347,8163265.306122449,-10208505.115573278,-0.5006516814258964
2653061.224489796,8163265.306122449,-10412586.748226339,-0.5106603762719252
2857142.8571428573,8163265.306122449,-10616668.3808794,-0.520669071117954
3061224.4897959186,8163265.306122449,-10820750.013532462,-0.5306777659639829
3265306.12244898,8163265.306122449,-11024831.646185523,-0.5406864608100117
3469387.7551020407,8163265.306122449,-11228913.278838584,-0.5506951556560405
3673469.387755102,8163265.306122449,-11432994.911491646,-0.5607038505020694
3877551.020408164,8163265.306122449,-11637076.544144707,-0.5707125453480982
4081632.6530612246,8163265.306122449,-11841158.176797768,-0.5807212401941271
4285714.285714285,8163265.306122449,-12045239.80945083,-0.5907299350401559
4489795.918367348,8163265.306122449,-12249321.44210389,-0.6007386298861848
4693877.551020408,8163265.306122449,-12453403.074756952,-0.6107473247322136
4897959.183673469,8163265.306122449,-12657484.707410013,-0.6207560195782424
5102040.816326531,8163265.306122449,-12861566.340063075,-0.6307647144242713
5306122.448979592,8163265.306122449,-13065647.972716136,-0.6407734092703001
5510204.081632653,8163265.306122449,-13269729.605369197,-0.6507821041163289
5714285.714285715,8163265.306122449,-13473811.238022259,-0.6607907989623577
5918367.346938776,8163265.306122449,-13677892.87067532,-0.6707994938083865
6122448.979591837,8163265.306122449,-13881974.503328381,-0.6808081886544154
6326530.612244898,8163265.306122449,-14086056.135981442,-0.6908168835004442
6530612.24489796,8163265.306122449,-14290137.768634504,-0.7008255783464731
6734693.87755102,8163265.306122449,-14494219.401287563,-0.7108342731925018
6938775.510204081,8163265.306122449,-14698301.033940624,-0.7208429680385307
7142857.142857144,8163265.306122449,-14902382.666593688,-0.7308516628845596
7346938.775510204,8163265.306122449,-15106464.299246747,-0.7408603577305883
7551020.408163265,8163265.306122449,-15310545.931899808,-0.7508690525766172
7755102.040816328,8163265.306122449,-15514627.564552872,-0.7608777474226461
7959183.673469388,8163265.306122449,-15718709.197205931,-0.7708864422686749
8163265.306122449,8163265.306122449,-15922790.829858992,-0.7808951371147037
8367346.9387755105,8163265.306122449,-16126872.462512054,-0.7909038319607326
8571428.57142857,8163265.306122449,-16330954.095165113,-0.8009125268067613
8775510.204081632,8163265.306122449,-16535035.727818174,-0.8109212216527901
8979591.836734695,8163265.306122449,-16739117.36047124,-0.8209299164988191
9183673.469387757,8163265.306122449,-16943198.9931243,-0.8309386113448478
9387755.102040816,8163265.306122449,-17147280.625777356,-0.8409473061908765
9591836.734693877,8163265.306122449,-17351362.25843042,-0.8509560010369055
9795918.367346939,8163265.306122449,-17555443.89108348,-0.8609646958829342
10000000.0,8163265.306122449,-17759525.523736544,-0.8709733907289632
0.0,8367346.9387755105,-7963607.156389604,-0.39055603811957923
204081.63265306124,8367346.9387755105,-8167688.789042665,-0.400564732965608
408163.2653061225,8367346.9387755105,-8371770.421695726,-0.41057342781163686
612244.8979591837,8367346.9387755105,-8575852.054348787,-0.4205821226576657
816326.530612245,8367346.9387755105,-8779933.687001849,-0.43059081750369455
1020408.1632653062,8367346.9387755105,-8984015.31965491,-0.4405995123497234
1224489.7959183673,8367346.9387755105,-9188096.952307971,-0.45060820719575223
1428571.4285714286,8367346.9387755105,-9392178.584961032,-0.4606169020417811
1632653.06122449,8367346.9387755105,-9596260.217614094,-0.47062559688780986
1836734.693877551,8367346.9387755105,-9800341.850267155,-0.4806342917338387
2040816.3265306123,8367346.9387755105,-10004423.482920216,-0.49064298657986755
2244897.959183674,8367346.9387755105,-10208505.115573278,-0.5006516814258964
2448979.5918367347,8367346.9387755105,-10412586.748226339,-0.5106603762719252
2653061.224489796,8367346.9387755105,-10616668.3808794,-0.520669071117954
2857142.8571428573,8367346.9387755105,-10820750.013532462,-0.5306777659639829
3061224.4897959186,8367346.9387755105,-11024831.646185523,-0.5406864608100117
3265306.12244898,8367346.9387755105,-11228913.278838584,-0.5506951556560405
3469387.7551020407,8367346.9387755105,-11432994.911491646,-0.5607038505020694
3673469.387755102,8367346.9387755105,-11637076.544144707,-0.5707125453480982
3877551.020408164,8367346.9387755105,-11841158.176797768,-0.5807212401941271
4081632.6530612246,8367346.9387755105,-12045239.80945083,-0.5907299350401559
4285714.285714285,8367346.9387755105,-12249321.44210389,-0.6007386298861848
4489795.918367348,8367346.9387755105,-12453403.074756952,-0.6107473247322136
4693877.551020408,8367346.9387755105,-12657484.707410013,-0.6207560195782424
4897959.183673469,8367346.9387755105,-12861566.340063075,-0.6307647144242713
5102040.816326531,8367346.9387755105,-13065647.972716136,-0.6407734092703001
5306122.448979592,8367346.9387755105,-13269729.605369197,-0.6507821041163289
5510204.081632653,8367346.9387755105,-13473811.238022259,-0.6607907989623577
5714285.714285715,8367346.9387755105,-13677892.87067532,-0.6707994938083865
5918367.346938776,8367346.9387755105,-13881974.503328381,-0.6808081886544154
6122448.979591837,8367346.9387755105,-14086056.135981442,-0.6908168835004442
6326530.612244898,8367346.9387755105,-14290137.768634504,-0.7008255783464731
6530612.24489796,8367346.9387755105,-14494219.401287565,-0.7108342731925019
6734693.87755102,8367346.9387755105,-14698301.033940624,-0.7208429680385307
6938775.510204081,8367346.9387755105,-14902382.666593686,-0.7308516628845595
7142857.142857144,8367346.9387755105,-15106464.299246749,-0.7408603577305884
7346938.775510204,8367346.9387755105,-15310545.931899808,-0.7508690525766172
7551020.408163265,8367346.9387755105,-15514627.56455287,-0.760877747422646
7755102.040816328,8367346.9387755105,-15718709.197205933,-0.770886442268675
7959183.673469388,8367346.9387755105,-15922790.829858992,-0.7808951371147037
8163265.306122449,8367346.9387755105,-16126872.462512054,-0.7909038319607326
8367346.9387755105,8367346.9387755105,-16330954.095165115,-0.8009125268067614
8571428.57142857,8367346.9387755105,-16535035.727818174,-0.8109212216527901
8775510.204081632,8367346.9387755105,-16739117.360471236,-0.820929916498819
8979591.836734695,8367346.9387755105,-16943198.9931243,-0.8309386113448478
9183673.469387757,8367346.9387755105,-17147280.625777364,-0.8409473061908769
9387755.102040816,8367346.9387755105,-17351362.25843042,-0.8509560010369055
9591836.734693877,8367346.9387755105,-17555443.89108348,-0.8609646958829342
9795918.367346939,8367346.9387755105,-17759525.523736544,-0.8709733907289632
10000000.0,8367346.9387755105,-17963607.1563896,-0.8809820855749918
0.0,8571428.57142857,-8167688.789042665,-0.400564732965608
204081.63265306124,8571428.57142857,-8371770.421695726,-0.41057342781163686
408163.2653061225,8571428.57142857,-8575852.054348787,-0.4205821226576657
612244.8979591837,8571428.57142857,-8779933.687001849,-0.43059081750369455
816326.530612245,8571428.57142857,-8984015.31965491,-0.4405995123497234
1020408.1632653062,8571428.57142857,-9188096.952307971,-0.45060820719575223
1224489.7959183673,8571428.57142857,-9392178.584961032,-0.4606169020417811
1428571.4285714286,8571428.57142857,-9596260.217614094,-0.47062559688780986
1632653.06122449,8571428.57142857,-9800341.850267155,-0.4806342917338387
1836734.693877551,8571428.57142857,-10004423.482920216,-0.49064298657986755
2040816.3265306123,8571428.57142857,-10208505.115573278,-0.5006516814258964
2244897.959183674,8571428.57142857,-10412586.748226339,-0.5106603762719252
2448979.5918367347,8571428.57142857,-10616668.3808794,-0.520669071117954
2653061.224489796,8571428.57142857,-10820750.013532462,-0.5306777659639829
2857142.8571428573,8571428.57142857,-11024831.646185523,-0.5406864608100117
3061224.4897959186,8571428.57142857,-11228913.278838584,-0.5506951556560405
3265306.12244898,8571428.57142857,-11432994.911491646,-0.5607038505020694
3469387.7551020407,8571428.57142857,-11637076.544144705,-0.5707125453480981
3673469.387755102,8571428.57142857,-11841158.176797766,-0.580721240194127
3877551.020408164,8571428.57142857,-12045239.80945083,-0.5907299350401559
4081632.6530612246,8571428.57142857,-12249321.442103889,-0.6007386298861846
4285714.285714285,8571428.57142857,-12453403.07475695,-0.6107473247322135
4489795.918367348,8571428.57142857,-12657484.707410013,-0.6207560195782424
4693877.551020408,8571428.57142857,-12861566.340063073,-0.6307647144242712
4897959.183673469,8571428.57142857,-13065647.972716134,-0.6407734092703
5102040.816326531,8571428.57142857,-13269729.605369195,-0.6507821041163289
5306122.448979592,8571428.57142857,-13473811.238022257,-0.6607907989623577
5510204.081632653,8571428.57142857,-13677892.870675318,-0.6707994938083865
5714285.714285715,8571428.57142857,-13881974.50332838,-0.6808081886544153
5918367.346938776,8571428.57142857,-14086056.13598144,-0.6908168835004441
6122448.979591837,8571428.57142857,-14290137.768634502,-0.700825578346473
6326530.612244898,8571428.57142857,-14494219.401287563,-0.7108342731925018
6530612.24489796,8571428.57142857,-14698301.033940624,-0.7208429680385307
6734693.87755102,8571428.57142857,-14902382.666593684,-0.7308516628845594
6938775.510204081,8571428.57142857,-15106464.299246745,-0.7408603577305882
7142857.142857144,8571428.57142857,-15310545.931899808,-0.7508690525766172
7346938.775510204,8571428.57142857,-15514627.564552868,-0.7608777474226459
7551020.408163265,8571428.57142857,-15718709.19720593,-0.7708864422686748
7755102.040816328,8571428.57142857,-15922790.829858992,-0.7808951371147037
7959183.673469388,8571428.57142857,-16126872.462512052,-0.7909038319607324
8163265.306122449,8571428.57142857,-16330954.095165113,-0.8009125268067613
8367346.9387755105,8571428.57142857,-16535035.727818174,-0.8109212216527901
8571428.57142857,8571428.57142857,-16739117.360471236,-0.820929916498819
8775510.204081632,8571428.57142857,-16943198.9931243,-0.8309386113448478
8979591.836734695,8571428.57142857,-17147280.625777356,-0.8409473061908765
9183673.469387757,8571428.57142857,-17351362.25843042,-0.8509560010369055
9387755.102040816,8571428.57142857,-17555443.89108348,-0.8609646958829342
9591836.734693877,8571428.57142857,-17759525.523736544,-0.8709733907289632
9795918.367346939,8571428.57142857,-17963607.1563896,-0.8809820855749918
10000000.0,8571428.57142857,-18167688.789042667,-0.8909907804210209
0.0,8775510.204081632,-8371770.421695726,-0.41057342781163686
204081.63265306124,8775510.204081632,-8575852.054348787,-0.4205821226576657
408163.2653061225,8775510.204081632,-8779933.687001849,-0.43059081750369455
612244.8979591837,8775510.204081632,-8984015.31965491,-0.4405995123497234
816326.530612245,8775510.204081632,-9188096.952307971,-0.45060820719575223
1020408.1632653062,8775510.204081632,-9392178.584961032,-0.4606169020417811
1224489.7959183673,8775510.204081632,-9596260.217614094,-0.47062559688780986
1428571.4285714286,8775510.204081632,-9800341.850267155,-0.4806342917338387
1632653.06122449,8775510.204081632,-10004423.482920216,-0.49064298657986755
1836734.693877551,8775510.204081632,-10208505.115573278,-0.5006516814258964
2040816.3265306123,8775510.204081632,-10412586.748226339,-0.5106603762719252
2244897.959183674,8775510.204081632,-10616668.3808794,-0.520669071117954
2448979.5918367347,8775510.204081632,-10820750.013532462,-0.5306777659639829
2653061.224489796,8775510.204081632,-11024831.646185523,-0.5406864608100117
2857142.8571428573,8775510.204081632,-11228913.278838584,-0.5506951556560405
3061224.4897959186,8775510.204081632,-11432994.911491646,-0.5607038505020694
3265306.12244898,8775510.204081632,-11637076.544144707,-0.5707125453480982
3469387.7551020407,8775510.204081632,-11841158.176797766,-0.580721240194127
3673469.387755102,8775510.204081632,-12045239.809450828,-0.5907299350401558
3877551.020408164,8775510.204081632,-12249321.44210389,-0.6007386298861848
4081632.6530612246,8775510.204081632,-12453403.07475695,-0.6107473247322135
4285714.285714285,8775510.204081632,-12657484.707410011,-0.6207560195782423
4489795.918367348,8775510.204081632,-12861566.340063075,-0.6307647144242713
4693877.551020408,8775510.204081632,-13065647.972716134,-0.6407734092703
4897959.183673469,8775510.204081632,-13269729.605369195,-0.6507821041163289
5102040.816326531,8775510.204081632,-13473811.238022257,-0.6607907989623577
5306122.448979592,8775510.204081632,-13677892.870675318,-0.6707994938083865
5510204.081632653,8775510.204081632,-13881974.50332838,-0.6808081886544153
5714285.714285715,8775510.204081632,-14086056.13598144,-0.6908168835004441
5918367.346938776,8775510.204081632,-14290137.768634502,-0.700825578346473
6122448.979591837,8775510.204081632,-14494219.401287563,-0.7108342731925018
6326530.612244898,8775510.204081632,-14698301.033940624,-0.7208429680385307
6530612.24489796,8775510.204081632,-14902382.666593686,-0.7308516628845595
6734693.87755102,8775510.204081632,-15106464.299246745,-0.7408603577305882
6938775.510204081,8775510.204081632,-15310545.931899806,-0.7508690525766171
7142857.142857144,8775510.204081632,-15514627.56455287,-0.760877747422646
7346938.775510204,8775510.204081632,-15718709.19720593,-0.7708864422686748
7551020.408163265,8775510.204081632,-15922790.82985899,-0.7808951371147036
7755102.040816328,8775510.204081632,-16126872.462512054,-0.7909038319607326
7959183.673469388,8775510.204081632,-16330954.095165113,-0.8009125268067613
8163265.306122449,8775510.204081632,-16535035.727818174,-0.8109212216527901
8367346.9387755105,8775510.204081632,-16739117.360471236,-0.820929916498819
8571428.57142857,8775510.204081632,-16943198.9931243,-0.8309386113448478
8775510.204081632,8775510.204081632,-17147280.625777356,-0.8409473061908765
8979591.836734695,8775510.204081632,-17351362.25843042,-0.8509560010369055
9183673.469387757,8775510.204081632,-17555443.89108348,-0.8609646958829342
9387755.102040816,8775510.204081632,-17759525.523736544,-0.8709733907289632
9591836.734693877,8775510.204081632,-17963607.1563896,-0.8809820855749918
9795918.367346939,8775510.204081632,-18167688.789042667,-0.8909907804210209
10000000.0,8775510.204081632,-18371770.421695724,-0.9009994752670495
0.0,8979591.836734695,-8575852.05434879,-0.4205821226576658
204081.63265306124,8979591.836734695,-8779933.68700185,-0.43059081750369466
408163.2653061225,8979591.836734695,-8984015.319654912,-0.4405995123497235
612244.8979591837,8979591.836734695,-9188096.952307973,-0.4506082071957523
816326.530612245,8979591.836734695,-9392178.584961034,-0.46061690204178113
1020408.1632653062,8979591.836734695,-9596260.217614096,-0.47062559688780997
1224489.7959183673,8979591.836734695,-9800341.850267157,-0.4806342917338388
1428571.4285714286,8979591.836734695,-10004423.482920218,-0.49064298657986766
1632653.06122449,8979591.836734695,-10208505.11557328,-0.5006516814258964
1836734.693877551,8979591.836734695,-10412586.74822634,-0.5106603762719253
2040816.3265306123,8979591.836734695,-10616668.380879402,-0.5206690711179541
2244897.959183674,8979591.836734695,-10820750.013532463,-0.530677765963983
2448979.5918367347,8979591.836734695,-11024831.646185523,-0.5406864608100117
2653061.224489796,8979591.836734695,-11228913.278838584,-0.5506951556560405
2857142.8571428573,8979591.836734695,-11432994.911491646,-0.5607038505020694
3061224.4897959186,8979591.836734695,-11637076.544144707,-0.5707125453480982
3265306.12244898,8979591.836734695,-11841158.176797768,-0.5807212401941271
3469387.7551020407,8979591.836734695,-12045239.80945083,-0.5907299350401559
3673469.387755102,8979591.836734695,-12249321.44210389,-0.6007386298861848
3877551.020408164,8979591.836734695,-12453403.074756952,-0.6107473247322136
4081632.6530612246,8979591.836734695,-12657484.707410013,-0.6207560195782424
4285714.285714285,8979591.836734695,-12861566.340063075,-0.6307647144242713
4489795.918367348,8979591.836734695,-13065647.972716136,-0.6407734092703001
4693877.551020408,8979591.836734695,-13269729.605369197,-0.6507821041163289
4897959.183673469,8979591.836734695,-13473811.238022259,-0.6607907989623577
5102040.816326531,8979591.836734695,-13677892.87067532,-0.6707994938083865
5306122.448979592,8979591.836734695,-13881974.503328381,-0.6808081886544154
5510204.081632653,8979591.836734695,-14086056.135981442,-0.6908168835004442
5714285.714285715,8979591.836734695,-14290137.768634504,-0.7008255783464731
5918367.346938776,8979591.836734695,-14494219.401287565,-0.7108342731925019
6122448.979591837,8979591.836734695,-14698301.033940626,-0.7208429680385308
6326530.612244898,8979591.836734695,-14902382.666593688,-0.7308516628845596
6530612.24489796,8979591.836734695,-15106464.299246749,-0.7408603577305884
6734693.87755102,8979591.836734695,-15310545.93189981,-0.7508690525766173
6938775.510204081,8979591.836734695,-15514627.564552872,-0.7608777474226461
7142857.142857144,8979591.836734695,-15718709.197205933,-0.770886442268675
7346938.775510204,8979591.836734695,-15922790.829858994,-0.7808951371147038
7551020.408163265,8979591.836734695,-16126872.462512055,-0.7909038319607327
7755102.040816328,8979591.836734695,-16330954.095165117,-0.8009125268067614
7959183.673469388,8979591.836734695,-16535035.727818178,-0.8109212216527902
8163265.306122449,8979591.836734695,-16739117.36047124,-0.8209299164988191
8367346.9387755105,8979591.836734695,-16943198.9931243,-0.8309386113448478
8571428.57142857,8979591.836734695,-17147280.625777356,-0.8409473061908765
8775510.204081632,8979591.836734695,-17351362.25843042,-0.8509560010369055
8979591.836734695,8979591.836734695,-17555443.891083486,-0.8609646958829346
9183673.469387757,8979591.836734695,-17759525.523736544,-0.8709733907289632
9387755.102040816,8979591.836734695,-17963607.1563896,-0.8809820855749918
9591836.734693877,8979591.836734695,-18167688.789042667,-0.8909907804210209
9795918.367346939,8979591.836734695,-18371770.421695724,-0.9009994752670495
10000000.0,8979591.836734695,-18575852.05434879,-0.9110081701130786
0.0,9183673.469387757,-8779933.68700185,-0.43059081750369466
204081.63265306124,9183673.469387757,-8984015.319654912,-0.4405995123497235
408163.2653061225,9183673.469387757,-9188096.952307973,-0.4506082071957523
612244.8979591837,9183673.469387757,-9392178.584961034,-0.46061690204178113
816326.530612245,9183673.469387757,-9596260.217614096,-0.47062559688780997
1020408.1632653062,9183673.469387757,-9800341.850267157,-0.4806342917338388
1224489.7959183673,9183673.469387757,-10004423.482920218,-0.49064298657986766
1428571.4285714286,9183673.469387757,-10208505.11557328,-0.5006516814258964
1632653.06122449,9183673.469387757,-10412586.74822634,-0.5106603762719253
1836734.693877551,9183673.469387757,-10616668.380879402,-0.5206690711179541
2040816.3265306123,9183673.469387757,-10820750.013532463,-0.530677765963983
2244897.959183674,9183673.469387757,-11024831.646185525,-0.5406864608100118
2448979.5918367347,9183673.469387757,-11228913.278838584,-0.5506951556560405
2653061.224489796,9183673.469387757,-11432994.911491646,-0.5607038505020694
2857142.8571428573,9183673.469387757,-11637076.544144707,-0.5707125453480982
3061224.4897959186,9183673.469387757,-11841158.176797768,-0.5807212401941271
3265306.12244898,9183673.469387757,-12045239.80945083,-0.5907299350401559
3469387.7551020407,9183673.469387757,-12249321.44210389,-0.6007386298861848
3673469.387755102,9183673.469387757,-12453403.074756952,-0.6107473247322136
3877551.020408164,9183673.469387757,-12657484.707410013,-0.6207560195782424
4081632.6530612246,9183673.469387757,-12861566.340063075,-0.6307647144242713
4285714.285714285,9183673.469387757,-13065647.972716136,-0.6407734092703001
4489795.918367348,9183673.469387757,-13269729.605369197,-0.6507821041163289
4693877.551020408,9183673.469387757,-13473811.238022259,-0.6607907989623577
4897959.183673469,9183673.469387757,-13677892.87067532,-0.6707994938083865
5102040.816326531,9183673.469387757,-13881974.503328381,-0.6808081886544154
5306122.448979592,9183673.469387757,-14086056.135981442,-0.6908168835004442
5510204.081632653,9183673.469387757,-14290137.768634504,-0.7008255783464731
5714285.714285715,9183673.469387757,-14494219.401287565,-0.7108342731925019
5918367.346938776,9183673.469387757,-14698301.033940626,-0.7208429680385308
6122448.979591837,9183673.469387757,-14902382.666593688,-0.7308516628845596
6326530.612244898,9183673.469387757,-15106464.299246749,-0.7408603577305884
6530612.24489796,9183673.469387757,-15310545.93189981,-0.7508690525766173
6734693.87755102,9183673.469387757,-15514627.564552872,-0.7608777474226461
6938775.510204081,9183673.469387757,-15718709.197205933,-0.770886442268675
7142857.142857144,9183673.469387757,-15922790.829858994,-0.7808951371147038
7346938.775510204,9183673.469387757,-16126872.462512055,-0.7909038319607327
7551020.408163265,9183673.469387757,-16330954.095165117,-0.8009125268067614
