upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
2653061.224489796,6734693.87755102,-9163935.022946574,-0.11661931963153306
2857142.8571428573,6734693.87755102,-9368016.655599635,-0.11921644205652816
3061224.4897959186,6734693.87755102,-9572098.288252696,-0.12181356448152325
3265306.12244898,6734693.87755102,-9776179.920905758,-0.12441068690651835
3469387.7551020407,6734693.87755102,-9980261.553558819,-0.12700780933151345
3673469.387755102,6734693.87755102,-10184343.18621188,-0.12960493175650853
3877551.020408164,6734693.87755102,-10388424.818864942,-0.13220205418150363
4081632.6530612246,6734693.87755102,-10592506.451518003,-0.13479917660649873
4285714.285714285,6734693.87755102,-10796588.084171064,-0.1373962990314938
4489795.918367348,6734693.87755102,-11000669.716824125,-0.1399934214564889
4693877.551020408,6734693.87755102,-11204751.349477187,-0.142590543881484
4897959.183673469,6734693.87755102,-11408832.982130248,-0.14518766630647909
5102040.816326531,6734693.87755102,-11612914.61478331,-0.1477847887314742
5306122.448979592,6734693.87755102,-11816996.24743637,-0.1503819111564693
5510204.081632653,6734693.87755102,-12021077.880089432,-0.15297903358146436
5714285.714285715,6734693.87755102,-12225159.512742493,-0.15557615600645947
5918367.346938776,6734693.87755102,-12429241.145395555,-0.15817327843145457
6122448.979591837,6734693.87755102,-12633322.778048616,-0.16077040085644964
6326530.612244898,6734693.87755102,-12837404.410701677,-0.16336752328144474
6530612.24489796,6734693.87755102,-13041486.043354739,-0.16596464570643985
6734693.87755102,6734693.87755102,-13245567.676007798,-0.16856176813143492
6938775.510204081,6734693.87755102,-13449649.30866086,-0.17115889055643
7142857.142857144,6734693.87755102,-13653730.941313922,-0.17375601298142512
7346938.775510204,6734693.87755102,-13857812.573966982,-0.1763531354064202
7551020.408163265,6734693.87755102,-14061894.206620043,-0.17895025783141527
7755102.040816328,6734693.87755102,-14265975.839273106,-0.1815473802564104
7959183.673469388,6734693.87755102,-14470057.471926166,-0.18414450268140548
8163265.306122449,6734693.87755102,-14674139.104579227,-0.18674162510640055
8367346.9387755105,6734693.87755102,-14878220.737232288,-0.18933874753139565
8571428.57142857,6734693.87755102,-15082302.369885348,-0.19193586995639073
8775510.204081632,6734693.87755102,-15286384.00253841,-0.19453299238138583
8979591.836734695,6734693.87755102,-15490465.635191474,-0.19713011480638096
9183673.469387757,6734693.87755102,-15694547.267844535,-0.19972723723137606
9387755.102040816,6734693.87755102,-15898628.900497593,-0.2023243596563711
9591836.734693877,6734693.87755102,-16102710.533150654,-0.20492148208136618
9795918.367346939,6734693.87755102,-16306792.165803716,-0.20751860450636128
10000000.0,6734693.87755102,-16510873.798456777,-0.21011572693135638
0.0,6938775.510204081,-6714955.431109839,-0.08545385053159196
204081.63265306124,6938775.510204081,-6919037.0637629,-0.08805097295658705
408163.2653061225,6938775.510204081,-7123118.696415962,-0.09064809538158215
612244.8979591837,6938775.510204081,-7327200.329069023,-0.09324521780657724
816326.530612245,6938775.510204081,-7531281.961722084,-0.09584234023157233
1020408.1632653062,6938775.510204081,-7735363.594375146,-0.09843946265656743
1224489.7959183673,6938775.510204081,-7939445.227028206,-0.1010365850815625
1428571.4285714286,6938775.510204081,-8143526.859681267,-0.1036337075065576
1632653.06122449,6938775.510204081,-8347608.492334329,-0.1062308299315527
1836734.693877551,6938775.510204081,-8551690.12498739,-0.10882795235654778
2040816.3265306123,6938775.510204081,-8755771.757640451,-0.11142507478154288
2244897.959183674,6938775.510204081,-8959853.390293512,-0.11402219720653797
2448979.5918367347,6938775.510204081,-9163935.022946574,-0.11661931963153306
2653061.224489796,6938775.510204081,-9368016.655599635,-0.11921644205652816
2857142.8571428573,6938775.510204081,-9572098.288252696,-0.12181356448152325
3061224.4897959186,6938775.510204081,-9776179.920905758,-0.12441068690651835
3265306.12244898,6938775.510204081,-9980261.553558819,-0.12700780933151345
3469387.7551020407,6938775.510204081,-10184343.18621188,-0.12960493175650853
3673469.387755102,6938775.510204081,-10388424.818864942,-0.13220205418150363
3877551.020408164,6938775.510204081,-10592506.451518003,-0.13479917660649873
4081632.6530612246,6938775.510204081,-10796588.084171064,-0.1373962990314938
4285714.285714285,6938775.510204081,-11000669.716824125,-0.1399934214564889
4489795.918367348,6938775.510204081,-11204751.349477187,-0.142590543881484
4693877.551020408,6938775.510204081,-11408832.982130248,-0.14518766630647909
4897959.183673469,6938775.510204081,-11612914.61478331,-0.1477847887314742
5102040.816326531,6938775.510204081,-11816996.24743637,-0.1503819111564693
5306122.448979592,6938775.510204081,-12021077.880089432,-0.15297903358146436
5510204.081632653,6938775.510204081,-12225159.512742493,-0.15557615600645947
5714285.714285715,6938775.510204081,-12429241.145395555,-0.15817327843145457
5918367.346938776,6938775.510204081,-12633322.778048616,-0.16077040085644964
6122448.979591837,6938775.510204081,-12837404.410701677,-0.16336752328144474
6326530.612244898,6938775.510204081,-13041486.043354739,-0.16596464570643985
6530612.24489796,6938775.510204081,-13245567.6760078,-0.16856176813143495
6734693.87755102,6938775.510204081,-13449649.30866086,-0.17115889055643
6938775.510204081,6938775.510204081,-13653730.94131392,-0.1737560129814251
7142857.142857144,6938775.510204081,-13857812.573966984,-0.17635313540642023
7346938.775510204,6938775.510204081,-14061894.206620043,-0.17895025783141527
7551020.408163265,6938775.510204081,-14265975.839273104,-0.18154738025641037
7755102.040816328,6938775.510204081,-14470057.471926168,-0.1841445026814055
7959183.673469388,6938775.510204081,-14674139.104579227,-0.18674162510640055
8163265.306122449,6938775.510204081,-14878220.737232288,-0.18933874753139565
8367346.9387755105,6938775.510204081,-15082302.36988535,-0.19193586995639075
8571428.57142857,6938775.510204081,-15286384.00253841,-0.19453299238138583
8775510.204081632,6938775.510204081,-15490465.63519147,-0.1971301148063809
8979591.836734695,6938775.510204081,-15694547.267844535,-0.19972723723137606
9183673.469387757,6938775.510204081,-15898628.900497597,-0.20232435965637113
9387755.102040816,6938775.510204081,-16102710.533150654,-0.20492148208136618
9591836.734693877,6938775.510204081,-16306792.165803716,-0.20751860450636128
9795918.367346939,6938775.510204081,-16510873.798456777,-0.21011572693135638
10000000.0,6938775.510204081,-16714955.431109838,-0.21271284935635149
0.0,7142857.142857144,-6919037.063762901,-0.08805097295658706
204081.63265306124,7142857.142857144,-7123118.696415963,-0.09064809538158215
408163.2653061225,7142857.142857144,-7327200.329069024,-0.09324521780657725
612244.8979591837,7142857.142857144,-7531281.961722085,-0.09584234023157234
816326.530612245,7142857.142857144,-7735363.594375147,-0.09843946265656744
1020408.1632653062,7142857.142857144,-7939445.227028208,-0.10103658508156253
1224489.7959183673,7142857.142857144,-8143526.859681269,-0.10363370750655762
1428571.4285714286,7142857.142857144,-8347608.49233433,-0.10623082993155272
1632653.06122449,7142857.142857144,-8551690.124987392,-0.10882795235654781
1836734.693877551,7142857.142857144,-8755771.757640453,-0.1114250747815429
2040816.3265306123,7142857.142857144,-8959853.390293514,-0.114022197206538
2244897.959183674,7142857.142857144,-9163935.022946576,-0.11661931963153309
2448979.5918367347,7142857.142857144,-9368016.655599635,-0.11921644205652816
2653061.224489796,7142857.142857144,-9572098.288252696,-0.12181356448152325
2857142.8571428573,7142857.142857144,-9776179.920905758,-0.12441068690651835
3061224.4897959186,7142857.142857144,-9980261.553558819,-0.12700780933151345
3265306.12244898,7142857.142857144,-10184343.18621188,-0.12960493175650853
3469387.7551020407,7142857.142857144,-10388424.818864942,-0.13220205418150363
3673469.387755102,7142857.142857144,-10592506.451518003,-0.13479917660649873
3877551.020408164,7142857.142857144,-10796588.084171064,-0.1373962990314938
4081632.6530612246,7142857.142857144,-11000669.716824125,-0.1399934214564889
4285714.285714285,7142857.142857144,-11204751.349477187,-0.142590543881484
4489795.918367348,7142857.142857144,-11408832.982130248,-0.14518766630647909
4693877.551020408,7142857.142857144,-11612914.61478331,-0.1477847887314742
4897959.183673469,7142857.142857144,-11816996.24743637,-0.1503819111564693
5102040.816326531,7142857.142857144,-12021077.880089432,-0.15297903358146436
5306122.448979592,7142857.142857144,-12225159.512742493,-0.15557615600645947
5510204.081632653,7142857.142857144,-12429241.145395555,-0.15817327843145457
5714285.714285715,7142857.142857144,-12633322.778048616,-0.16077040085644964
5918367.346938776,7142857.142857144,-12837404.410701677,-0.16336752328144474
6122448.979591837,7142857.142857144,-13041486.043354739,-0.16596464570643985
6326530.612244898,7142857.142857144,-13245567.6760078,-0.16856176813143495
6530612.24489796,7142857.142857144,-13449649.308660861,-0.17115889055643002
6734693.87755102,7142857.142857144,-13653730.941313922,-0.17375601298142512
6938775.510204081,7142857.142857144,-13857812.573966984,-0.17635313540642023
7142857.142857144,7142857.142857144,-14061894.206620045,-0.1789502578314153
7346938.775510204,7142857.142857144,-14265975.839273106,-0.1815473802564104
7551020.408163265,7142857.142857144,-14470057.471926168,-0.1841445026814055
7755102.040816328,7142857.142857144,-14674139.104579229,-0.18674162510640058
7959183.673469388,7142857.142857144,-14878220.73723229,-0.18933874753139568
8163265.306122449,7142857.142857144,-15082302.369885352,-0.19193586995639078
8367346.9387755105,7142857.142857144,-15286384.002538413,-0.19453299238138586
8571428.57142857,7142857.142857144,-15490465.635191472,-0.19713011480638093
8775510.204081632,7142857.142857144,-15694547.267844534,-0.19972723723137603
8979591.836734695,7142857.142857144,-15898628.900497597,-0.20232435965637113
9183673.469387757,7142857.142857144,-16102710.533150658,-0.20492148208136624
9387755.102040816,7142857.142857144,-16306792.165803717,-0.2075186045063613
9591836.734693877,7142857.142857144,-16510873.798456779,-0.2101157269313564
9795918.367346939,7142857.142857144,-16714955.431109842,-0.2127128493563515
10000000.0,7142857.142857144,-16919037.0637629,-0.21530997178134656
0.0,7346938.775510204,-7123118.696415962,-0.09064809538158215
204081.63265306124,7346938.775510204,-7327200.329069023,-0.09324521780657724
408163.2653061225,7346938.775510204,-7531281.961722084,-0.09584234023157233
612244.8979591837,7346938.775510204,-7735363.594375146,-0.09843946265656743
816326.530612245,7346938.775510204,-7939445.227028207,-0.10103658508156252
1020408.1632653062,7346938.775510204,-8143526.859681268,-0.1036337075065576
1224489.7959183673,7346938.775510204,-8347608.492334329,-0.1062308299315527
1428571.4285714286,7346938.775510204,-8551690.12498739,-0.10882795235654778
1632653.06122449,7346938.775510204,-8755771.757640451,-0.11142507478154288
1836734.693877551,7346938.775510204,-8959853.390293512,-0.11402219720653797
2040816.3265306123,7346938.775510204,-9163935.022946574,-0.11661931963153306
2244897.959183674,7346938.775510204,-9368016.655599635,-0.11921644205652816
2448979.5918367347,7346938.775510204,-9572098.288252696,-0.12181356448152325
2653061.224489796,7346938.775510204,-9776179.920905758,-0.12441068690651835
2857142.8571428573,7346938.775510204,-9980261.553558819,-0.12700780933151345
3061224.4897959186,7346938.775510204,-10184343.18621188,-0.12960493175650853
3265306.12244898,7346938.775510204,-10388424.818864942,-0.13220205418150363
3469387.7551020407,7346938.775510204,-10592506.451518003,-0.13479917660649873
3673469.387755102,7346938.775510204,-10796588.084171064,-0.1373962990314938
3877551.020408164,7346938.775510204,-11000669.716824125,-0.1399934214564889
4081632.6530612246,7346938.775510204,-11204751.349477187,-0.142590543881484
4285714.285714285,7346938.775510204,-11408832.982130248,-0.14518766630647909
4489795.918367348,7346938.775510204,-11612914.61478331,-0.1477847887314742
4693877.551020408,7346938.775510204,-11816996.24743637,-0.1503819111564693
4897959.183673469,7346938.775510204,-12021077.880089432,-0.15297903358146436
5102040.816326531,7346938.775510204,-12225159.512742493,-0.15557615600645947
5306122.448979592,7346938.775510204,-12429241.145395555,-0.15817327843145457
5510204.081632653,7346938.775510204,-12633322.778048616,-0.16077040085644964
5714285.714285715,7346938.775510204,-12837404.410701677,-0.16336752328144474
5918367.346938776,7346938.775510204,-13041486.043354739,-0.16596464570643985
6122448.979591837,7346938.775510204,-13245567.6760078,-0.16856176813143495
6326530.612244898,7346938.775510204,-13449649.308660861,-0.17115889055643002
6530612.24489796,7346938.775510204,-13653730.941313922,-0.17375601298142512
6734693.87755102,7346938.775510204,-13857812.573966982,-0.1763531354064202
6938775.510204081,7346938.775510204,-14061894.206620043,-0.17895025783141527
7142857.142857144,7346938.775510204,-14265975.839273106,-0.1815473802564104
7346938.775510204,7346938.775510204,-14470057.471926166,-0.18414450268140548
7551020.408163265,7346938.775510204,-14674139.104579227,-0.18674162510640055
7755102.040816328,7346938.775510204,-14878220.73723229,-0.18933874753139568
7959183.673469388,7346938.775510204,-15082302.36988535,-0.19193586995639075
8163265.306122449,7346938.775510204,-15286384.002538411,-0.19453299238138586
8367346.9387755105,7346938.775510204,-15490465.635191472,-0.19713011480638093
8571428.57142857,7346938.775510204,-15694547.267844532,-0.199727237231376
8775510.204081632,7346938.775510204,-15898628.900497593,-0.2023243596563711
8979591.836734695,7346938.775510204,-16102710.533150658,-0.20492148208136624
9183673.469387757,7346938.775510204,-16306792.16580372,-0.20751860450636134
9387755.102040816,7346938.775510204,-16510873.798456777,-0.21011572693135638
9591836.734693877,7346938.775510204,-16714955.431109838,-0.21271284935635149
9795918.367346939,7346938.775510204,-16919037.0637629,-0.21530997178134656
10000000.0,7346938.775510204,-17123118.69641596,-0.21790709420634166
0.0,7551020.408163265,-7327200.329069023,-0.09324521780657724
204081.63265306124,7551020.408163265,-7531281.961722084,-0.09584234023157233
408163.2653061225,7551020.408163265,-7735363.594375146,-0.09843946265656743
612244.8979591837,7551020.408163265,-7939445.227028207,-0.10103658508156252
816326.530612245,7551020.408163265,-8143526.859681268,-0.1036337075065576
1020408.1632653062,7551020.408163265,-8347608.492334329,-0.1062308299315527
1224489.7959183673,7551020.408163265,-8551690.12498739,-0.10882795235654778
1428571.4285714286,7551020.408163265,-8755771.757640451,-0.11142507478154288
1632653.06122449,7551020.408163265,-8959853.390293512,-0.11402219720653797
1836734.693877551,7551020.408163265,-9163935.022946574,-0.11661931963153306
