upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1515151.5151515151,2020202.0202020204,-2228992.204873246,-0.014089926257816436
2020202.0202020204,2020202.0202020204,-2734042.709923751,-0.017282456207933165
2525252.5252525257,2020202.0202020204,-3239093.214974256,-0.020474986158049897
3030303.0303030303,2020202.0202020204,-3744143.720024761,-0.02366751610816662
3535353.5353535353,2020202.0202020204,-4249194.225075266,-0.026860046058283356
4040404.040404041,2020202.0202020204,-4754244.730125772,-0.030052576008400087
4545454.545454546,2020202.0202020204,-5259295.235176276,-0.03324510595851681
5050505.050505051,2020202.0202020204,-5764345.740226782,-0.036437635908633546
5555555.555555556,2020202.0202020204,-6269396.2452772865,-0.039630165858750274
6060606.060606061,2020202.0202020204,-6774446.750327791,-0.042822695808867
6565656.565656566,2020202.0202020204,-7279497.2553782975,-0.04601522575898374
7070707.070707071,2020202.0202020204,-7784547.760428802,-0.049207755709100465
7575757.575757576,2020202.0202020204,-8289598.265479307,-0.05240028565921719
8080808.080808082,2020202.0202020204,-8794648.770529814,-0.055592815609333934
8585858.585858587,2020202.0202020204,-9299699.275580317,-0.058785345559450655
9090909.090909092,2020202.0202020204,-9804749.780630823,-0.06197787550956739
9595959.595959596,2020202.0202020204,-10309800.285681326,-0.06517040545968411
10101010.101010103,2020202.0202020204,-10814850.790731832,-0.06836293540980085
10606060.606060607,2020202.0202020204,-11319901.295782339,-0.07155546535991758
11111111.111111112,2020202.0202020204,-11824951.800832842,-0.0747479953100343
11616161.616161618,2020202.0202020204,-12330002.305883348,-0.07794052526015104
12121212.121212121,2020202.0202020204,-12835052.81093385,-0.08113305521026776
12626262.626262626,2020202.0202020204,-13340103.315984357,-0.08432558516038449
13131313.131313132,2020202.0202020204,-13845153.821034864,-0.08751811511050123
13636363.636363637,2020202.0202020204,-14350204.326085366,-0.09071064506061795
14141414.141414141,2020202.0202020204,-14855254.831135873,-0.09390317501073468
14646464.646464648,2020202.0202020204,-15360305.33618638,-0.09709570496085142
15151515.151515152,2020202.0202020204,-15865355.841236886,-0.10028823491096817
15656565.656565657,2020202.0202020204,-16370406.346287388,-0.10348076486108487
16161616.161616163,2020202.0202020204,-16875456.851337895,-0.10667329481120161
16666666.666666668,2020202.0202020204,-17380507.3563884,-0.10986582476131836
17171717.171717174,2020202.0202020204,-17885557.861438908,-0.11305835471143509
17676767.676767677,2020202.0202020204,-18390608.36648941,-0.1162508846615518
18181818.181818184,2020202.0202020204,-18895658.871539917,-0.11944341461166855
18686868.68686869,2020202.0202020204,-19400709.376590423,-0.12263594456178528
19191919.191919193,2020202.0202020204,-19905759.881640926,-0.125828474511902
19696969.6969697,2020202.0202020204,-20410810.386691432,-0.12902100446201872
20202020.202020206,2020202.0202020204,-20915860.89174194,-0.13221353441213549
20707070.70707071,2020202.0202020204,-21420911.39679244,-0.1354060643622522
21212121.212121215,2020202.0202020204,-21925961.901842948,-0.13859859431236893
21717171.71717172,2020202.0202020204,-22431012.406893454,-0.14179112426248566
22222222.222222224,2020202.0202020204,-22936062.911943957,-0.14498365421260237
22727272.72727273,2020202.0202020204,-23441113.416994464,-0.14817618416271913
23232323.232323237,2020202.0202020204,-23946163.92204497,-0.15136871411283587
23737373.73737374,2020202.0202020204,-24451214.427095473,-0.15456124406295257
24242424.242424242,2020202.0202020204,-24956264.932145976,-0.15775377401306928
24747474.74747475,2020202.0202020204,-25461315.437196482,-0.16094630396318602
25252525.25252525,2020202.0202020204,-25966365.942246985,-0.16413883391330275
25757575.757575758,2020202.0202020204,-26471416.44729749,-0.16733136386341949
26262626.262626264,2020202.0202020204,-26976466.952347998,-0.17052389381353622
26767676.767676767,2020202.0202020204,-27481517.4573985,-0.17371642376365293
27272727.272727273,2020202.0202020204,-27986567.962449007,-0.17690895371376966
27777777.77777778,2020202.0202020204,-28491618.467499513,-0.1801014836638864
28282828.282828283,2020202.0202020204,-28996668.972550016,-0.18329401361400313
28787878.78787879,2020202.0202020204,-29501719.477600522,-0.18648654356411987
29292929.292929295,2020202.0202020204,-30006769.98265103,-0.1896790735142366
29797979.7979798,2020202.0202020204,-30511820.48770153,-0.1928716034643533
30303030.303030305,2020202.0202020204,-31016870.992752038,-0.19606413341447004
30808080.80808081,2020202.0202020204,-31521921.497802544,-0.1992566633645868
31313131.313131314,2020202.0202020204,-32026972.002853047,-0.2024491933147035
31818181.81818182,2020202.0202020204,-32532022.50790355,-0.20564172326482022
32323232.323232327,2020202.0202020204,-33037073.01295406,-0.20883425321493698
32828282.82828283,2020202.0202020204,-33542123.518004563,-0.2120267831650537
33333333.333333336,2020202.0202020204,-34047174.02305506,-0.2152193131151704
33838383.83838384,2020202.0202020204,-34552224.528105564,-0.2184118430652871
34343434.34343435,2020202.0202020204,-35057275.033156075,-0.22160437301540387
34848484.84848485,2020202.0202020204,-35562325.53820658,-0.22479690296552057
35353535.353535354,2020202.0202020204,-36067376.04325708,-0.2279894329156373
35858585.858585864,2020202.0202020204,-36572426.54830759,-0.23118196286575407
36363636.36363637,2020202.0202020204,-37077477.05335809,-0.23437449281587078
36868686.86868687,2020202.0202020204,-37582527.558408596,-0.23756702276598748
37373737.37373738,2020202.0202020204,-38087578.063459106,-0.24075955271610425
37878787.87878788,2020202.0202020204,-38592628.56850961,-0.24395208266622098
38383838.383838385,2020202.0202020204,-39097679.07356011,-0.2471446126163377
38888888.888888896,2020202.0202020204,-39602729.57861062,-0.25033714256645445
39393939.3939394,2020202.0202020204,-40107780.083661124,-0.25352967251657116
39898989.8989899,2020202.0202020204,-40612830.58871163,-0.25672220246668787
40404040.40404041,2020202.0202020204,-41117881.09376214,-0.25991473241680463
40909090.909090914,2020202.0202020204,-41622931.59881264,-0.26310726236692134
41414141.41414142,2020202.0202020204,-42127982.10386314,-0.26629979231703804
41919191.91919193,2020202.0202020204,-42633032.60891365,-0.2694923222671548
42424242.42424243,2020202.0202020204,-43138083.113964155,-0.27268485221727157
42929292.92929293,2020202.0202020204,-43643133.61901466,-0.2758773821673883
43434343.43434344,2020202.0202020204,-44148184.12406517,-0.27906991211750504
43939393.939393945,2020202.0202020204,-44653234.62911567,-0.28226244206762174
44444444.44444445,2020202.0202020204,-45158285.13416617,-0.28545497201773845
44949494.94949496,2020202.0202020204,-45663335.639216684,-0.2886475019678552
45454545.45454546,2020202.0202020204,-46168386.14426719,-0.2918400319179719
45959595.95959596,2020202.0202020204,-46673436.64931769,-0.2950325618680886
46464646.46464647,2020202.0202020204,-47178487.1543682,-0.2982250918182054
46969696.969696976,2020202.0202020204,-47683537.6594187,-0.3014176217683221
47474747.47474748,2020202.0202020204,-48188588.164469205,-0.30461015171843886
47979797.97979799,2020202.0202020204,-48693638.669519715,-0.3078026816685556
48484848.484848484,2020202.0202020204,-49198689.17457021,-0.3109952116186723
48989898.98989899,2020202.0202020204,-49703739.67962071,-0.314187741568789
49494949.4949495,2020202.0202020204,-50208790.18467122,-0.31738027151890574
50000000.0,2020202.0202020204,-50713840.689721726,-0.32057280146902245
0.0,2525252.5252525257,-1218891.194772236,-0.0077048663575829774
505050.5050505051,2525252.5252525257,-1723941.699822741,-0.010897396307699706
1010101.0101010102,2525252.5252525257,-2228992.204873246,-0.014089926257816436
1515151.5151515151,2525252.5252525257,-2734042.709923751,-0.017282456207933165
2020202.0202020204,2525252.5252525257,-3239093.214974256,-0.020474986158049897
2525252.5252525257,2525252.5252525257,-3744143.7200247617,-0.023667516108166628
3030303.0303030303,2525252.5252525257,-4249194.225075266,-0.026860046058283356
3535353.5353535353,2525252.5252525257,-4754244.730125771,-0.030052576008400084
4040404.040404041,2525252.5252525257,-5259295.235176277,-0.03324510595851682
4545454.545454546,2525252.5252525257,-5764345.740226782,-0.036437635908633546
5050505.050505051,2525252.5252525257,-6269396.245277287,-0.03963016585875028
5555555.555555556,2525252.5252525257,-6774446.750327792,-0.04282269580886701
6060606.060606061,2525252.5252525257,-7279497.2553782975,-0.04601522575898374
6565656.565656566,2525252.5252525257,-7784547.760428802,-0.049207755709100465
7070707.070707071,2525252.5252525257,-8289598.265479307,-0.05240028565921719
7575757.575757576,2525252.5252525257,-8794648.770529814,-0.055592815609333934
8080808.080808082,2525252.5252525257,-9299699.275580317,-0.058785345559450655
8585858.585858587,2525252.5252525257,-9804749.780630823,-0.06197787550956739
9090909.090909092,2525252.5252525257,-10309800.28568133,-0.06517040545968412
9595959.595959596,2525252.5252525257,-10814850.790731832,-0.06836293540980085
10101010.101010103,2525252.5252525257,-11319901.295782339,-0.07155546535991758
10606060.606060607,2525252.5252525257,-11824951.800832845,-0.07474799531003432
11111111.111111112,2525252.5252525257,-12330002.305883348,-0.07794052526015104
11616161.616161618,2525252.5252525257,-12835052.810933854,-0.08113305521026777
12121212.121212121,2525252.5252525257,-13340103.315984357,-0.08432558516038449
12626262.626262626,2525252.5252525257,-13845153.821034864,-0.08751811511050123
13131313.131313132,2525252.5252525257,-14350204.32608537,-0.09071064506061796
13636363.636363637,2525252.5252525257,-14855254.831135873,-0.09390317501073468
14141414.141414141,2525252.5252525257,-15360305.33618638,-0.09709570496085142
14646464.646464648,2525252.5252525257,-15865355.841236886,-0.10028823491096817
15151515.151515152,2525252.5252525257,-16370406.346287388,-0.10348076486108487
15656565.656565657,2525252.5252525257,-16875456.851337895,-0.10667329481120161
16161616.161616163,2525252.5252525257,-17380507.3563884,-0.10986582476131836
16666666.666666668,2525252.5252525257,-17885557.861438904,-0.11305835471143506
17171717.171717174,2525252.5252525257,-18390608.36648941,-0.1162508846615518
17676767.676767677,2525252.5252525257,-18895658.871539913,-0.11944341461166852
18181818.181818184,2525252.5252525257,-19400709.37659042,-0.12263594456178525
18686868.68686869,2525252.5252525257,-19905759.881640926,-0.125828474511902
19191919.191919193,2525252.5252525257,-20410810.38669143,-0.12902100446201872
19696969.6969697,2525252.5252525257,-20915860.891741935,-0.13221353441213546
20202020.202020206,2525252.5252525257,-21420911.39679244,-0.1354060643622522
20707070.70707071,2525252.5252525257,-21925961.901842944,-0.1385985943123689
21212121.212121215,2525252.5252525257,-22431012.40689345,-0.14179112426248563
21717171.71717172,2525252.5252525257,-22936062.911943957,-0.14498365421260237
22222222.222222224,2525252.5252525257,-23441113.41699446,-0.1481761841627191
22727272.72727273,2525252.5252525257,-23946163.922044966,-0.15136871411283584
23232323.232323237,2525252.5252525257,-24451214.427095473,-0.15456124406295257
23737373.73737374,2525252.5252525257,-24956264.932145976,-0.15775377401306928
24242424.242424242,2525252.5252525257,-25461315.43719648,-0.16094630396318602
24747474.74747475,2525252.5252525257,-25966365.942246985,-0.16413883391330275
25252525.25252525,2525252.5252525257,-26471416.447297487,-0.16733136386341946
25757575.757575758,2525252.5252525257,-26976466.952347994,-0.1705238938135362
26262626.262626264,2525252.5252525257,-27481517.4573985,-0.17371642376365293
26767676.767676767,2525252.5252525257,-27986567.962449003,-0.17690895371376963
27272727.272727273,2525252.5252525257,-28491618.46749951,-0.1801014836638864
27777777.77777778,2525252.5252525257,-28996668.972550016,-0.18329401361400313
28282828.282828283,2525252.5252525257,-29501719.47760052,-0.18648654356411984
28787878.78787879,2525252.5252525257,-30006769.982651025,-0.18967907351423657
29292929.292929295,2525252.5252525257,-30511820.48770153,-0.1928716034643533
29797979.7979798,2525252.5252525257,-31016870.992752034,-0.19606413341447004
30303030.303030305,2525252.5252525257,-31521921.49780254,-0.19925666336458678
30808080.80808081,2525252.5252525257,-32026972.002853047,-0.2024491933147035
31313131.313131314,2525252.5252525257,-32532022.50790355,-0.20564172326482022
31818181.81818182,2525252.5252525257,-33037073.01295406,-0.20883425321493698
32323232.323232327,2525252.5252525257,-33542123.518004563,-0.2120267831650537
32828282.82828283,2525252.5252525257,-34047174.02305506,-0.2152193131151704
33333333.333333336,2525252.5252525257,-34552224.52810557,-0.21841184306528716
33838383.83838384,2525252.5252525257,-35057275.033156075,-0.22160437301540387
34343434.34343435,2525252.5252525257,-35562325.538206585,-0.22479690296552063
34848484.84848485,2525252.5252525257,-36067376.04325709,-0.22798943291563734
35353535.353535354,2525252.5252525257,-36572426.54830759,-0.23118196286575407
35858585.858585864,2525252.5252525257,-37077477.0533581,-0.23437449281587083
36363636.36363637,2525252.5252525257,-37582527.5584086,-0.23756702276598754
36868686.86868687,2525252.5252525257,-38087578.063459106,-0.24075955271610425
37373737.37373738,2525252.5252525257,-38592628.568509616,-0.243952082666221
37878787.87878788,2525252.5252525257,-39097679.07356012,-0.24714461261633774
38383838.383838385,2525252.5252525257,-39602729.57861062,-0.25033714256645445
38888888.888888896,2525252.5252525257,-40107780.08366113,-0.2535296725165712
39393939.3939394,2525252.5252525257,-40612830.588711634,-0.2567222024666879
39898989.8989899,2525252.5252525257,-41117881.09376214,-0.25991473241680463
40404040.40404041,2525252.5252525257,-41622931.59881265,-0.2631072623669214
40909090.909090914,2525252.5252525257,-42127982.10386315,-0.2662997923170381
41414141.41414142,2525252.5252525257,-42633032.60891365,-0.2694923222671548
41919191.91919193,2525252.5252525257,-43138083.11396416,-0.27268485221727157
42424242.42424243,2525252.5252525257,-43643133.619014665,-0.27587738216738833
42929292.92929293,2525252.5252525257,-44148184.12406517,-0.27906991211750504
43434343.43434344,2525252.5252525257,-44653234.62911568,-0.2822624420676218
43939393.939393945,2525252.5252525257,-45158285.13416618,-0.2854549720177385
44444444.44444445,2525252.5252525257,-45663335.639216684,-0.2886475019678552
44949494.94949496,2525252.5252525257,-46168386.144267194,-0.291840031917972
45454545.45454546,2525252.5252525257,-46673436.6493177,-0.2950325618680887
45959595.95959596,2525252.5252525257,-47178487.1543682,-0.2982250918182054
46464646.46464647,2525252.5252525257,-47683537.65941871,-0.30141762176832215
46969696.969696976,2525252.5252525257,-48188588.16446921,-0.30461015171843886
47474747.47474748,2525252.5252525257,-48693638.669519715,-0.3078026816685556
47979797.97979799,2525252.5252525257,-49198689.174570225,-0.3109952116186724
48484848.484848484,2525252.5252525257,-49703739.67962072,-0.31418774156878904
48989898.98989899,2525252.5252525257,-50208790.18467122,-0.31738027151890574
49494949.4949495,2525252.5252525257,-50713840.68972173,-0.3205728014690225
50000000.0,2525252.5252525257,-51218891.194772236,-0.3237653314191392
0.0,3030303.0303030303,-1723941.6998227406,-0.010897396307699704
