upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
6326530.612244898,9183673.469387757,-15445638.585399222,-10.144783592912184
6530612.24489796,9183673.469387757,-15649720.218052283,-10.27882557422014
6734693.87755102,9183673.469387757,-15853801.850705344,-10.412867555528093
6938775.510204081,9183673.469387757,-16057883.483358406,-10.546909536836049
7142857.142857144,9183673.469387757,-16261965.116011467,-10.680951518144003
7346938.775510204,9183673.469387757,-16466046.748664528,-10.814993499451958
7551020.408163265,9183673.469387757,-16670128.38131759,-10.949035480759912
7755102.040816328,9183673.469387757,-16874210.01397065,-11.083077462067868
7959183.673469388,9183673.469387757,-17078291.646623712,-11.217119443375822
8163265.306122449,9183673.469387757,-17282373.279276773,-11.351161424683777
8367346.9387755105,9183673.469387757,-17486454.911929835,-11.485203405991731
8571428.57142857,9183673.469387757,-17690536.544582896,-11.619245387299687
8775510.204081632,9183673.469387757,-17894618.177235954,-11.753287368607639
8979591.836734695,9183673.469387757,-18098699.80988902,-11.887329349915596
9183673.469387757,9183673.469387757,-18302781.44254208,-12.02137133122355
9387755.102040816,9183673.469387757,-18506863.07519514,-12.155413312531506
9591836.734693877,9183673.469387757,-18710944.7078482,-12.289455293839458
9795918.367346939,9183673.469387757,-18915026.340501264,-12.423497275147415
10000000.0,9183673.469387757,-19119107.97315432,-12.557539256455367
0.0,9387755.102040816,-9323189.605807383,-6.12352415367354
204081.63265306124,9387755.102040816,-9527271.238460444,-6.257566134981495
408163.2653061225,9387755.102040816,-9731352.871113505,-6.39160811628945
612244.8979591837,9387755.102040816,-9935434.503766567,-6.5256500975974046
816326.530612245,9387755.102040816,-10139516.136419628,-6.659692078905359
1020408.1632653062,9387755.102040816,-10343597.76907269,-6.793734060213314
1224489.7959183673,9387755.102040816,-10547679.40172575,-6.927776041521269
1428571.4285714286,9387755.102040816,-10751761.034378812,-7.0618180228292236
1632653.06122449,9387755.102040816,-10955842.667031873,-7.195860004137178
1836734.693877551,9387755.102040816,-11159924.299684934,-7.329901985445133
2040816.3265306123,9387755.102040816,-11364005.932337996,-7.463943966753088
2244897.959183674,9387755.102040816,-11568087.564991057,-7.5979859480610425
2448979.5918367347,9387755.102040816,-11772169.197644118,-7.732027929368997
2653061.224489796,9387755.102040816,-11976250.83029718,-7.866069910676953
2857142.8571428573,9387755.102040816,-12180332.46295024,-8.000111891984908
3061224.4897959186,9387755.102040816,-12384414.095603302,-8.134153873292862
3265306.12244898,9387755.102040816,-12588495.728256363,-8.268195854600817
3469387.7551020407,9387755.102040816,-12792577.360909423,-8.402237835908771
3673469.387755102,9387755.102040816,-12996658.993562484,-8.536279817216725
3877551.020408164,9387755.102040816,-13200740.626215547,-8.67032179852468
4081632.6530612246,9387755.102040816,-13404822.258868607,-8.804363779832634
4285714.285714285,9387755.102040816,-13608903.891521668,-8.93840576114059
4489795.918367348,9387755.102040816,-13812985.524174731,-9.072447742448546
4693877.551020408,9387755.102040816,-14017067.15682779,-9.2064897237565
4897959.183673469,9387755.102040816,-14221148.789480852,-9.340531705064453
5102040.816326531,9387755.102040816,-14425230.422133913,-9.474573686372409
5306122.448979592,9387755.102040816,-14629312.054786975,-9.608615667680363
5510204.081632653,9387755.102040816,-14833393.687440036,-9.742657648988319
5714285.714285715,9387755.102040816,-15037475.320093097,-9.876699630296272
5918367.346938776,9387755.102040816,-15241556.952746158,-10.010741611604228
6122448.979591837,9387755.102040816,-15445638.58539922,-10.144783592912182
6326530.612244898,9387755.102040816,-15649720.218052281,-10.278825574220138
6530612.24489796,9387755.102040816,-15853801.850705342,-10.412867555528091
6734693.87755102,9387755.102040816,-16057883.483358402,-10.546909536836045
6938775.510204081,9387755.102040816,-16261965.116011463,-10.680951518144001
7142857.142857144,9387755.102040816,-16466046.748664526,-10.814993499451957
7346938.775510204,9387755.102040816,-16670128.381317586,-10.94903548075991
7551020.408163265,9387755.102040816,-16874210.013970647,-11.083077462067864
7755102.040816328,9387755.102040816,-17078291.64662371,-11.21711944337582
7959183.673469388,9387755.102040816,-17282373.27927677,-11.351161424683774
8163265.306122449,9387755.102040816,-17486454.91192983,-11.48520340599173
8367346.9387755105,9387755.102040816,-17690536.544582892,-11.619245387299683
8571428.57142857,9387755.102040816,-17894618.177235954,-11.753287368607639
8775510.204081632,9387755.102040816,-18098699.809889015,-11.887329349915595
8979591.836734695,9387755.102040816,-18302781.442542076,-12.021371331223548
9183673.469387757,9387755.102040816,-18506863.07519514,-12.155413312531506
9387755.102040816,9387755.102040816,-18710944.7078482,-12.289455293839458
9591836.734693877,9387755.102040816,-18915026.34050126,-12.423497275147414
9795918.367346939,9387755.102040816,-19119107.97315432,-12.557539256455367
10000000.0,9387755.102040816,-19323189.605807383,-12.691581237763323
0.0,9591836.734693877,-9527271.238460444,-6.257566134981495
204081.63265306124,9591836.734693877,-9731352.871113505,-6.39160811628945
408163.2653061225,9591836.734693877,-9935434.503766567,-6.5256500975974046
612244.8979591837,9591836.734693877,-10139516.136419628,-6.659692078905359
816326.530612245,9591836.734693877,-10343597.76907269,-6.793734060213314
1020408.1632653062,9591836.734693877,-10547679.40172575,-6.927776041521269
1224489.7959183673,9591836.734693877,-10751761.034378812,-7.0618180228292236
1428571.4285714286,9591836.734693877,-10955842.667031873,-7.195860004137178
1632653.06122449,9591836.734693877,-11159924.299684934,-7.329901985445133
1836734.693877551,9591836.734693877,-11364005.932337996,-7.463943966753088
2040816.3265306123,9591836.734693877,-11568087.564991057,-7.5979859480610425
2244897.959183674,9591836.734693877,-11772169.197644118,-7.732027929368997
2448979.5918367347,9591836.734693877,-11976250.83029718,-7.866069910676953
2653061.224489796,9591836.734693877,-12180332.46295024,-8.000111891984908
2857142.8571428573,9591836.734693877,-12384414.095603302,-8.134153873292862
3061224.4897959186,9591836.734693877,-12588495.728256363,-8.268195854600817
3265306.12244898,9591836.734693877,-12792577.360909425,-8.402237835908771
3469387.7551020407,9591836.734693877,-12996658.993562484,-8.536279817216725
3673469.387755102,9591836.734693877,-13200740.626215545,-8.67032179852468
3877551.020408164,9591836.734693877,-13404822.258868609,-8.804363779832636
4081632.6530612246,9591836.734693877,-13608903.891521668,-8.93840576114059
4285714.285714285,9591836.734693877,-13812985.52417473,-9.072447742448544
4489795.918367348,9591836.734693877,-14017067.156827793,-9.2064897237565
4693877.551020408,9591836.734693877,-14221148.789480852,-9.340531705064453
4897959.183673469,9591836.734693877,-14425230.422133913,-9.474573686372409
5102040.816326531,9591836.734693877,-14629312.054786975,-9.608615667680363
5306122.448979592,9591836.734693877,-14833393.687440036,-9.742657648988319
5510204.081632653,9591836.734693877,-15037475.320093097,-9.876699630296272
5714285.714285715,9591836.734693877,-15241556.952746158,-10.010741611604228
5918367.346938776,9591836.734693877,-15445638.58539922,-10.144783592912182
6122448.979591837,9591836.734693877,-15649720.218052281,-10.278825574220138
6326530.612244898,9591836.734693877,-15853801.850705342,-10.412867555528091
6530612.24489796,9591836.734693877,-16057883.483358404,-10.546909536836047
6734693.87755102,9591836.734693877,-16261965.116011463,-10.680951518144001
6938775.510204081,9591836.734693877,-16466046.748664524,-10.814993499451955
7142857.142857144,9591836.734693877,-16670128.381317588,-10.949035480759912
7346938.775510204,9591836.734693877,-16874210.013970647,-11.083077462067864
7551020.408163265,9591836.734693877,-17078291.64662371,-11.21711944337582
7755102.040816328,9591836.734693877,-17282373.279276773,-11.351161424683777
7959183.673469388,9591836.734693877,-17486454.91192983,-11.48520340599173
8163265.306122449,9591836.734693877,-17690536.544582892,-11.619245387299683
8367346.9387755105,9591836.734693877,-17894618.177235954,-11.753287368607639
8571428.57142857,9591836.734693877,-18098699.809889015,-11.887329349915595
8775510.204081632,9591836.734693877,-18302781.442542076,-12.021371331223548
8979591.836734695,9591836.734693877,-18506863.07519514,-12.155413312531506
9183673.469387757,9591836.734693877,-18710944.7078482,-12.289455293839458
9387755.102040816,9591836.734693877,-18915026.34050126,-12.423497275147414
9591836.734693877,9591836.734693877,-19119107.97315432,-12.557539256455367
9795918.367346939,9591836.734693877,-19323189.605807383,-12.691581237763323
10000000.0,9591836.734693877,-19527271.238460444,-12.825623219071277
0.0,9795918.367346939,-9731352.871113505,-6.39160811628945
204081.63265306124,9795918.367346939,-9935434.503766567,-6.5256500975974046
408163.2653061225,9795918.367346939,-10139516.136419628,-6.659692078905359
612244.8979591837,9795918.367346939,-10343597.76907269,-6.793734060213314
816326.530612245,9795918.367346939,-10547679.40172575,-6.927776041521269
1020408.1632653062,9795918.367346939,-10751761.034378812,-7.0618180228292236
1224489.7959183673,9795918.367346939,-10955842.667031873,-7.195860004137178
1428571.4285714286,9795918.367346939,-11159924.299684934,-7.329901985445133
1632653.06122449,9795918.367346939,-11364005.932337996,-7.463943966753088
1836734.693877551,9795918.367346939,-11568087.564991057,-7.5979859480610425
2040816.3265306123,9795918.367346939,-11772169.197644118,-7.732027929368997
2244897.959183674,9795918.367346939,-11976250.83029718,-7.866069910676953
2448979.5918367347,9795918.367346939,-12180332.46295024,-8.000111891984908
2653061.224489796,9795918.367346939,-12384414.095603302,-8.134153873292862
2857142.8571428573,9795918.367346939,-12588495.728256363,-8.268195854600817
3061224.4897959186,9795918.367346939,-12792577.360909425,-8.402237835908771
3265306.12244898,9795918.367346939,-12996658.993562486,-8.536279817216727
3469387.7551020407,9795918.367346939,-13200740.626215545,-8.67032179852468
3673469.387755102,9795918.367346939,-13404822.258868607,-8.804363779832634
3877551.020408164,9795918.367346939,-13608903.89152167,-8.93840576114059
4081632.6530612246,9795918.367346939,-13812985.52417473,-9.072447742448544
4285714.285714285,9795918.367346939,-14017067.15682779,-9.2064897237565
4489795.918367348,9795918.367346939,-14221148.789480854,-9.340531705064455
4693877.551020408,9795918.367346939,-14425230.422133913,-9.474573686372409
4897959.183673469,9795918.367346939,-14629312.054786975,-9.608615667680363
5102040.816326531,9795918.367346939,-14833393.687440036,-9.742657648988319
5306122.448979592,9795918.367346939,-15037475.320093097,-9.876699630296272
5510204.081632653,9795918.367346939,-15241556.952746158,-10.010741611604228
5714285.714285715,9795918.367346939,-15445638.58539922,-10.144783592912182
5918367.346938776,9795918.367346939,-15649720.218052281,-10.278825574220138
6122448.979591837,9795918.367346939,-15853801.850705342,-10.412867555528091
6326530.612244898,9795918.367346939,-16057883.483358404,-10.546909536836047
6530612.24489796,9795918.367346939,-16261965.116011465,-10.680951518144003
6734693.87755102,9795918.367346939,-16466046.748664524,-10.814993499451955
6938775.510204081,9795918.367346939,-16670128.381317586,-10.94903548075991
7142857.142857144,9795918.367346939,-16874210.01397065,-11.083077462067868
7346938.775510204,9795918.367346939,-17078291.64662371,-11.21711944337582
7551020.408163265,9795918.367346939,-17282373.27927677,-11.351161424683774
7755102.040816328,9795918.367346939,-17486454.91192983,-11.48520340599173
7959183.673469388,9795918.367346939,-17690536.544582892,-11.619245387299683
8163265.306122449,9795918.367346939,-17894618.177235954,-11.753287368607639
8367346.9387755105,9795918.367346939,-18098699.809889015,-11.887329349915595
8571428.57142857,9795918.367346939,-18302781.442542076,-12.021371331223548
8775510.204081632,9795918.367346939,-18506863.075195137,-12.155413312531504
8979591.836734695,9795918.367346939,-18710944.7078482,-12.289455293839458
9183673.469387757,9795918.367346939,-18915026.340501264,-12.423497275147415
9387755.102040816,9795918.367346939,-19119107.97315432,-12.557539256455367
9591836.734693877,9795918.367346939,-19323189.605807383,-12.691581237763323
9795918.367346939,9795918.367346939,-19527271.238460444,-12.825623219071277
10000000.0,9795918.367346939,-19731352.871113505,-12.959665200379233
0.0,10000000.0,-9935434.503766567,-6.5256500975974046
204081.63265306124,10000000.0,-10139516.136419628,-6.659692078905359
408163.2653061225,10000000.0,-10343597.76907269,-6.793734060213314
612244.8979591837,10000000.0,-10547679.40172575,-6.927776041521269
816326.530612245,10000000.0,-10751761.034378812,-7.0618180228292236
1020408.1632653062,10000000.0,-10955842.667031873,-7.195860004137178
1224489.7959183673,10000000.0,-11159924.299684934,-7.329901985445133
1428571.4285714286,10000000.0,-11364005.932337996,-7.463943966753088
1632653.06122449,10000000.0,-11568087.564991057,-7.5979859480610425
1836734.693877551,10000000.0,-11772169.197644118,-7.732027929368997
2040816.3265306123,10000000.0,-11976250.83029718,-7.866069910676953
2244897.959183674,10000000.0,-12180332.46295024,-8.000111891984908
2448979.5918367347,10000000.0,-12384414.095603302,-8.134153873292862
2653061.224489796,10000000.0,-12588495.728256363,-8.268195854600817
2857142.8571428573,10000000.0,-12792577.360909425,-8.402237835908771
3061224.4897959186,10000000.0,-12996658.993562486,-8.536279817216727
3265306.12244898,10000000.0,-13200740.626215547,-8.67032179852468
3469387.7551020407,10000000.0,-13404822.258868607,-8.804363779832634
3673469.387755102,10000000.0,-13608903.891521668,-8.93840576114059
3877551.020408164,10000000.0,-13812985.524174731,-9.072447742448546
4081632.6530612246,10000000.0,-14017067.15682779,-9.2064897237565
4285714.285714285,10000000.0,-14221148.789480852,-9.340531705064453
4489795.918367348,10000000.0,-14425230.422133915,-9.47457368637241
4693877.551020408,10000000.0,-14629312.054786975,-9.608615667680363
4897959.183673469,10000000.0,-14833393.687440036,-9.742657648988319
5102040.816326531,10000000.0,-15037475.320093097,-9.876699630296272
5306122.448979592,10000000.0,-15241556.952746158,-10.010741611604228
5510204.081632653,10000000.0,-15445638.58539922,-10.144783592912182
5714285.714285715,10000000.0,-15649720.218052281,-10.278825574220138
5918367.346938776,10000000.0,-15853801.850705342,-10.412867555528091
6122448.979591837,10000000.0,-16057883.483358404,-10.546909536836047
