upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
7346938.775510204,4897959.183673469,-10782907.407134846,-0.3812989024357853
7551020.408163265,4897959.183673469,-10986989.039787907,-0.38851551847446386
7755102.040816328,4897959.183673469,-11191070.672440968,-0.39573213451314243
7959183.673469388,4897959.183673469,-11395152.30509403,-0.402948750551821
8163265.306122449,4897959.183673469,-11599233.937747091,-0.4101653665904996
8367346.9387755105,4897959.183673469,-11803315.570400152,-0.4173819826291782
8571428.57142857,4897959.183673469,-12007397.203053214,-0.42459859866785676
8775510.204081632,4897959.183673469,-12211478.835706275,-0.43181521470653533
8979591.836734695,4897959.183673469,-12415560.468359336,-0.4390318307452139
9183673.469387757,4897959.183673469,-12619642.101012398,-0.4462484467838925
9387755.102040816,4897959.183673469,-12823723.733665459,-0.4534650628225711
9591836.734693877,4897959.183673469,-13027805.36631852,-0.46068167886124967
9795918.367346939,4897959.183673469,-13231886.998971581,-0.46789829489992824
10000000.0,4897959.183673469,-13435968.631624643,-0.4751149109386068
0.0,5102040.816326531,-3640050.264277703,-0.12871734108203506
204081.63265306124,5102040.816326531,-3844131.8969307644,-0.13593395712071366
408163.2653061225,5102040.816326531,-4048213.5295838257,-0.14315057315939222
612244.8979591837,5102040.816326531,-4252295.162236887,-0.15036718919807082
816326.530612245,5102040.816326531,-4456376.794889948,-0.1575838052367494
1020408.1632653062,5102040.816326531,-4660458.42754301,-0.16480042127542796
1224489.7959183673,5102040.816326531,-4864540.060196071,-0.17201703731410656
1428571.4285714286,5102040.816326531,-5068621.692849132,-0.17923365335278513
1632653.06122449,5102040.816326531,-5272703.3255021935,-0.18645026939146372
1836734.693877551,5102040.816326531,-5476784.958155254,-0.19366688543014227
2040816.3265306123,5102040.816326531,-5680866.590808315,-0.20088350146882084
2244897.959183674,5102040.816326531,-5884948.223461377,-0.20810011750749946
2448979.5918367347,5102040.816326531,-6089029.856114438,-0.215316733546178
2653061.224489796,5102040.816326531,-6293111.488767499,-0.22253334958485657
2857142.8571428573,5102040.816326531,-6497193.12142056,-0.22974996562353517
3061224.4897959186,5102040.816326531,-6701274.754073622,-0.23696658166221374
3265306.12244898,5102040.816326531,-6905356.386726683,-0.24418319770089233
3469387.7551020407,5102040.816326531,-7109438.019379743,-0.2513998137395709
3673469.387755102,5102040.816326531,-7313519.652032805,-0.25861642977824945
3877551.020408164,5102040.816326531,-7517601.284685866,-0.265833045816928
4081632.6530612246,5102040.816326531,-7721682.917338927,-0.2730496618556066
4285714.285714285,5102040.816326531,-7925764.549991989,-0.2802662778942852
4489795.918367348,5102040.816326531,-8129846.18264505,-0.2874828939329638
4693877.551020408,5102040.816326531,-8333927.815298111,-0.29469950997164235
4897959.183673469,5102040.816326531,-8538009.447951172,-0.3019161260103209
5102040.816326531,5102040.816326531,-8742091.080604233,-0.3091327420489995
5306122.448979592,5102040.816326531,-8946172.713257294,-0.31634935808767806
5510204.081632653,5102040.816326531,-9150254.345910355,-0.3235659741263566
5714285.714285715,5102040.816326531,-9354335.978563417,-0.3307825901650352
5918367.346938776,5102040.816326531,-9558417.611216478,-0.3379992062037138
6122448.979591837,5102040.816326531,-9762499.24386954,-0.3452158222423924
6326530.612244898,5102040.816326531,-9966580.8765226,-0.35243243828107096
6530612.24489796,5102040.816326531,-10170662.509175662,-0.35964905431974953
6734693.87755102,5102040.816326531,-10374744.141828723,-0.3668656703584281
6938775.510204081,5102040.816326531,-10578825.774481785,-0.3740822863971067
7142857.142857144,5102040.816326531,-10782907.407134846,-0.3812989024357853
7346938.775510204,5102040.816326531,-10986989.039787907,-0.38851551847446386
7551020.408163265,5102040.816326531,-11191070.672440968,-0.39573213451314243
7755102.040816328,5102040.816326531,-11395152.30509403,-0.402948750551821
7959183.673469388,5102040.816326531,-11599233.937747091,-0.4101653665904996
8163265.306122449,5102040.816326531,-11803315.570400152,-0.4173819826291782
8367346.9387755105,5102040.816326531,-12007397.203053214,-0.42459859866785676
8571428.57142857,5102040.816326531,-12211478.835706275,-0.43181521470653533
8775510.204081632,5102040.816326531,-12415560.468359336,-0.4390318307452139
8979591.836734695,5102040.816326531,-12619642.101012398,-0.4462484467838925
9183673.469387757,5102040.816326531,-12823723.733665459,-0.4534650628225711
9387755.102040816,5102040.816326531,-13027805.36631852,-0.46068167886124967
9591836.734693877,5102040.816326531,-13231886.998971581,-0.46789829489992824
9795918.367346939,5102040.816326531,-13435968.631624643,-0.4751149109386068
10000000.0,5102040.816326531,-13640050.264277704,-0.48233152697728543
0.0,5306122.448979592,-3844131.8969307644,-0.13593395712071366
204081.63265306124,5306122.448979592,-4048213.5295838257,-0.14315057315939222
408163.2653061225,5306122.448979592,-4252295.162236887,-0.15036718919807082
612244.8979591837,5306122.448979592,-4456376.794889948,-0.1575838052367494
816326.530612245,5306122.448979592,-4660458.42754301,-0.16480042127542796
1020408.1632653062,5306122.448979592,-4864540.060196071,-0.17201703731410656
1224489.7959183673,5306122.448979592,-5068621.692849132,-0.17923365335278513
1428571.4285714286,5306122.448979592,-5272703.3255021935,-0.18645026939146372
1632653.06122449,5306122.448979592,-5476784.958155255,-0.1936668854301423
1836734.693877551,5306122.448979592,-5680866.590808315,-0.20088350146882084
2040816.3265306123,5306122.448979592,-5884948.2234613765,-0.20810011750749943
2244897.959183674,5306122.448979592,-6089029.856114439,-0.21531673354617803
2448979.5918367347,5306122.448979592,-6293111.488767499,-0.22253334958485657
2653061.224489796,5306122.448979592,-6497193.12142056,-0.22974996562353517
2857142.8571428573,5306122.448979592,-6701274.754073622,-0.23696658166221374
3061224.4897959186,5306122.448979592,-6905356.386726683,-0.24418319770089233
3265306.12244898,5306122.448979592,-7109438.019379743,-0.2513998137395709
3469387.7551020407,5306122.448979592,-7313519.652032805,-0.25861642977824945
3673469.387755102,5306122.448979592,-7517601.284685866,-0.265833045816928
3877551.020408164,5306122.448979592,-7721682.917338927,-0.2730496618556066
4081632.6530612246,5306122.448979592,-7925764.549991989,-0.2802662778942852
4285714.285714285,5306122.448979592,-8129846.18264505,-0.2874828939329638
4489795.918367348,5306122.448979592,-8333927.815298111,-0.29469950997164235
4693877.551020408,5306122.448979592,-8538009.447951172,-0.3019161260103209
4897959.183673469,5306122.448979592,-8742091.080604233,-0.3091327420489995
5102040.816326531,5306122.448979592,-8946172.713257294,-0.31634935808767806
5306122.448979592,5306122.448979592,-9150254.345910355,-0.3235659741263566
5510204.081632653,5306122.448979592,-9354335.978563417,-0.3307825901650352
5714285.714285715,5306122.448979592,-9558417.611216478,-0.3379992062037138
5918367.346938776,5306122.448979592,-9762499.24386954,-0.3452158222423924
6122448.979591837,5306122.448979592,-9966580.8765226,-0.35243243828107096
6326530.612244898,5306122.448979592,-10170662.509175662,-0.35964905431974953
6530612.24489796,5306122.448979592,-10374744.141828723,-0.3668656703584281
6734693.87755102,5306122.448979592,-10578825.774481785,-0.3740822863971067
6938775.510204081,5306122.448979592,-10782907.407134846,-0.3812989024357853
7142857.142857144,5306122.448979592,-10986989.039787907,-0.38851551847446386
7346938.775510204,5306122.448979592,-11191070.672440968,-0.39573213451314243
7551020.408163265,5306122.448979592,-11395152.30509403,-0.402948750551821
7755102.040816328,5306122.448979592,-11599233.937747091,-0.4101653665904996
7959183.673469388,5306122.448979592,-11803315.570400152,-0.4173819826291782
8163265.306122449,5306122.448979592,-12007397.203053214,-0.42459859866785676
8367346.9387755105,5306122.448979592,-12211478.835706275,-0.43181521470653533
8571428.57142857,5306122.448979592,-12415560.468359336,-0.4390318307452139
8775510.204081632,5306122.448979592,-12619642.101012398,-0.4462484467838925
8979591.836734695,5306122.448979592,-12823723.733665459,-0.4534650628225711
9183673.469387757,5306122.448979592,-13027805.36631852,-0.46068167886124967
9387755.102040816,5306122.448979592,-13231886.998971581,-0.46789829489992824
9591836.734693877,5306122.448979592,-13435968.631624643,-0.4751149109386068
9795918.367346939,5306122.448979592,-13640050.264277704,-0.48233152697728543
10000000.0,5306122.448979592,-13844131.896930765,-0.489548143015964
0.0,5510204.081632653,-4048213.5295838257,-0.14315057315939222
204081.63265306124,5510204.081632653,-4252295.162236887,-0.15036718919807082
408163.2653061225,5510204.081632653,-4456376.794889948,-0.1575838052367494
612244.8979591837,5510204.081632653,-4660458.42754301,-0.16480042127542796
816326.530612245,5510204.081632653,-4864540.060196071,-0.17201703731410656
1020408.1632653062,5510204.081632653,-5068621.692849132,-0.17923365335278513
1224489.7959183673,5510204.081632653,-5272703.3255021935,-0.18645026939146372
1428571.4285714286,5510204.081632653,-5476784.958155255,-0.1936668854301423
1632653.06122449,5510204.081632653,-5680866.590808316,-0.20088350146882086
1836734.693877551,5510204.081632653,-5884948.2234613765,-0.20810011750749943
2040816.3265306123,5510204.081632653,-6089029.856114438,-0.215316733546178
2244897.959183674,5510204.081632653,-6293111.4887675,-0.22253334958485663
2448979.5918367347,5510204.081632653,-6497193.12142056,-0.22974996562353517
2653061.224489796,5510204.081632653,-6701274.754073622,-0.23696658166221374
2857142.8571428573,5510204.081632653,-6905356.386726683,-0.24418319770089233
3061224.4897959186,5510204.081632653,-7109438.019379743,-0.2513998137395709
3265306.12244898,5510204.081632653,-7313519.652032805,-0.25861642977824945
3469387.7551020407,5510204.081632653,-7517601.284685866,-0.265833045816928
3673469.387755102,5510204.081632653,-7721682.917338927,-0.2730496618556066
3877551.020408164,5510204.081632653,-7925764.549991989,-0.2802662778942852
4081632.6530612246,5510204.081632653,-8129846.18264505,-0.2874828939329638
4285714.285714285,5510204.081632653,-8333927.815298111,-0.29469950997164235
4489795.918367348,5510204.081632653,-8538009.447951172,-0.3019161260103209
4693877.551020408,5510204.081632653,-8742091.080604233,-0.3091327420489995
4897959.183673469,5510204.081632653,-8946172.713257294,-0.31634935808767806
5102040.816326531,5510204.081632653,-9150254.345910355,-0.3235659741263566
5306122.448979592,5510204.081632653,-9354335.978563417,-0.3307825901650352
5510204.081632653,5510204.081632653,-9558417.611216478,-0.3379992062037138
5714285.714285715,5510204.081632653,-9762499.24386954,-0.3452158222423924
5918367.346938776,5510204.081632653,-9966580.8765226,-0.35243243828107096
6122448.979591837,5510204.081632653,-10170662.509175662,-0.35964905431974953
6326530.612244898,5510204.081632653,-10374744.141828723,-0.3668656703584281
6530612.24489796,5510204.081632653,-10578825.774481785,-0.3740822863971067
6734693.87755102,5510204.081632653,-10782907.407134846,-0.3812989024357853
6938775.510204081,5510204.081632653,-10986989.039787907,-0.38851551847446386
7142857.142857144,5510204.081632653,-11191070.672440968,-0.39573213451314243
7346938.775510204,5510204.081632653,-11395152.30509403,-0.402948750551821
7551020.408163265,5510204.081632653,-11599233.937747091,-0.4101653665904996
7755102.040816328,5510204.081632653,-11803315.570400152,-0.4173819826291782
7959183.673469388,5510204.081632653,-12007397.203053214,-0.42459859866785676
8163265.306122449,5510204.081632653,-12211478.835706275,-0.43181521470653533
8367346.9387755105,5510204.081632653,-12415560.468359336,-0.4390318307452139
8571428.57142857,5510204.081632653,-12619642.101012398,-0.4462484467838925
8775510.204081632,5510204.081632653,-12823723.733665459,-0.4534650628225711
8979591.836734695,5510204.081632653,-13027805.36631852,-0.46068167886124967
9183673.469387757,5510204.081632653,-13231886.998971581,-0.46789829489992824
9387755.102040816,5510204.081632653,-13435968.631624643,-0.4751149109386068
9591836.734693877,5510204.081632653,-13640050.264277704,-0.48233152697728543
9795918.367346939,5510204.081632653,-13844131.896930765,-0.489548143015964
10000000.0,5510204.081632653,-14048213.529583827,-0.49676475905464257
0.0,5714285.714285715,-4252295.162236887,-0.15036718919807082
204081.63265306124,5714285.714285715,-4456376.794889948,-0.1575838052367494
408163.2653061225,5714285.714285715,-4660458.42754301,-0.16480042127542796
612244.8979591837,5714285.714285715,-4864540.060196071,-0.17201703731410656
816326.530612245,5714285.714285715,-5068621.692849132,-0.17923365335278513
1020408.1632653062,5714285.714285715,-5272703.3255021935,-0.18645026939146372
1224489.7959183673,5714285.714285715,-5476784.958155255,-0.1936668854301423
1428571.4285714286,5714285.714285715,-5680866.590808316,-0.20088350146882086
1632653.06122449,5714285.714285715,-5884948.223461377,-0.20810011750749946
1836734.693877551,5714285.714285715,-6089029.856114438,-0.215316733546178
2040816.3265306123,5714285.714285715,-6293111.488767499,-0.22253334958485657
2244897.959183674,5714285.714285715,-6497193.121420561,-0.2297499656235352
2448979.5918367347,5714285.714285715,-6701274.754073622,-0.23696658166221374
2653061.224489796,5714285.714285715,-6905356.386726683,-0.24418319770089233
2857142.8571428573,5714285.714285715,-7109438.019379743,-0.2513998137395709
3061224.4897959186,5714285.714285715,-7313519.652032805,-0.25861642977824945
3265306.12244898,5714285.714285715,-7517601.284685866,-0.265833045816928
3469387.7551020407,5714285.714285715,-7721682.917338927,-0.2730496618556066
3673469.387755102,5714285.714285715,-7925764.549991989,-0.2802662778942852
3877551.020408164,5714285.714285715,-8129846.18264505,-0.2874828939329638
4081632.6530612246,5714285.714285715,-8333927.815298111,-0.29469950997164235
4285714.285714285,5714285.714285715,-8538009.447951172,-0.3019161260103209
4489795.918367348,5714285.714285715,-8742091.080604233,-0.3091327420489995
4693877.551020408,5714285.714285715,-8946172.713257294,-0.31634935808767806
4897959.183673469,5714285.714285715,-9150254.345910355,-0.3235659741263566
5102040.816326531,5714285.714285715,-9354335.978563417,-0.3307825901650352
5306122.448979592,5714285.714285715,-9558417.611216478,-0.3379992062037138
5510204.081632653,5714285.714285715,-9762499.24386954,-0.3452158222423924
5714285.714285715,5714285.714285715,-9966580.8765226,-0.35243243828107096
5918367.346938776,5714285.714285715,-10170662.509175662,-0.35964905431974953
6122448.979591837,5714285.714285715,-10374744.141828723,-0.3668656703584281
6326530.612244898,5714285.714285715,-10578825.774481785,-0.3740822863971067
6530612.24489796,5714285.714285715,-10782907.407134846,-0.3812989024357853
6734693.87755102,5714285.714285715,-10986989.039787907,-0.38851551847446386
6938775.510204081,5714285.714285715,-11191070.672440968,-0.39573213451314243
7142857.142857144,5714285.714285715,-11395152.30509403,-0.402948750551821
7346938.775510204,5714285.714285715,-11599233.937747091,-0.4101653665904996
7551020.408163265,5714285.714285715,-11803315.570400152,-0.4173819826291782
7755102.040816328,5714285.714285715,-12007397.203053214,-0.42459859866785676
7959183.673469388,5714285.714285715,-12211478.835706275,-0.43181521470653533
8163265.306122449,5714285.714285715,-12415560.468359336,-0.4390318307452139
8367346.9387755105,5714285.714285715,-12619642.101012398,-0.4462484467838925
8571428.57142857,5714285.714285715,-12823723.733665459,-0.4534650628225711
8775510.204081632,5714285.714285715,-13027805.36631852,-0.46068167886124967
8979591.836734695,5714285.714285715,-13231886.998971581,-0.46789829489992824
9183673.469387757,5714285.714285715,-13435968.631624643,-0.4751149109386068
9387755.102040816,5714285.714285715,-13640050.264277704,-0.48233152697728543
9591836.734693877,5714285.714285715,-13844131.896930765,-0.489548143015964
9795918.367346939,5714285.714285715,-14048213.529583827,-0.49676475905464257
10000000.0,5714285.714285715,-14252295.162236888,-0.5039813750933212
0.0,5918367.346938776,-4456376.794889948,-0.1575838052367494
204081.63265306124,5918367.346938776,-4660458.42754301,-0.16480042127542796
408163.2653061225,5918367.346938776,-4864540.060196071,-0.17201703731410656
612244.8979591837,5918367.346938776,-5068621.692849132,-0.17923365335278513
816326.530612245,5918367.346938776,-5272703.3255021935,-0.18645026939146372
1020408.1632653062,5918367.346938776,-5476784.958155255,-0.1936668854301423
1224489.7959183673,5918367.346938776,-5680866.590808316,-0.20088350146882086
1428571.4285714286,5918367.346938776,-5884948.223461377,-0.20810011750749946
1632653.06122449,5918367.346938776,-6089029.856114439,-0.21531673354617803
1836734.693877551,5918367.346938776,-6293111.488767499,-0.22253334958485657
2040816.3265306123,5918367.346938776,-6497193.12142056,-0.22974996562353517
2244897.959183674,5918367.346938776,-6701274.754073623,-0.23696658166221377
2448979.5918367347,5918367.346938776,-6905356.386726683,-0.24418319770089233
2653061.224489796,5918367.346938776,-7109438.019379743,-0.2513998137395709
2857142.8571428573,5918367.346938776,-7313519.652032805,-0.25861642977824945
3061224.4897959186,5918367.346938776,-7517601.284685866,-0.265833045816928
3265306.12244898,5918367.346938776,-7721682.917338927,-0.2730496618556066
3469387.7551020407,5918367.346938776,-7925764.549991989,-0.2802662778942852
3673469.387755102,5918367.346938776,-8129846.18264505,-0.2874828939329638
3877551.020408164,5918367.346938776,-8333927.815298111,-0.29469950997164235
4081632.6530612246,5918367.346938776,-8538009.447951172,-0.3019161260103209
4285714.285714285,5918367.346938776,-8742091.080604233,-0.3091327420489995
4489795.918367348,5918367.346938776,-8946172.713257294,-0.31634935808767806
4693877.551020408,5918367.346938776,-9150254.345910355,-0.3235659741263566
4897959.183673469,5918367.346938776,-9354335.978563417,-0.3307825901650352
5102040.816326531,5918367.346938776,-9558417.611216478,-0.3379992062037138
5306122.448979592,5918367.346938776,-9762499.24386954,-0.3452158222423924
5510204.081632653,5918367.346938776,-9966580.8765226,-0.35243243828107096
5714285.714285715,5918367.346938776,-10170662.509175662,-0.35964905431974953
5918367.346938776,5918367.346938776,-10374744.141828723,-0.3668656703584281
6122448.979591837,5918367.346938776,-10578825.774481785,-0.3740822863971067
6326530.612244898,5918367.346938776,-10782907.407134846,-0.3812989024357853
6530612.24489796,5918367.346938776,-10986989.039787907,-0.38851551847446386
6734693.87755102,5918367.346938776,-11191070.672440968,-0.39573213451314243
6938775.510204081,5918367.346938776,-11395152.30509403,-0.402948750551821
7142857.142857144,5918367.346938776,-11599233.937747091,-0.4101653665904996
7346938.775510204,5918367.346938776,-11803315.570400152,-0.4173819826291782
7551020.408163265,5918367.346938776,-12007397.203053214,-0.42459859866785676
7755102.040816328,5918367.346938776,-12211478.835706275,-0.43181521470653533
7959183.673469388,5918367.346938776,-12415560.468359336,-0.4390318307452139
8163265.306122449,5918367.346938776,-12619642.101012398,-0.4462484467838925
8367346.9387755105,5918367.346938776,-12823723.733665459,-0.4534650628225711
8571428.57142857,5918367.346938776,-13027805.36631852,-0.46068167886124967
8775510.204081632,5918367.346938776,-13231886.998971581,-0.46789829489992824
8979591.836734695,5918367.346938776,-13435968.631624643,-0.4751149109386068
9183673.469387757,5918367.346938776,-13640050.264277704,-0.48233152697728543
9387755.102040816,5918367.346938776,-13844131.896930765,-0.489548143015964
9591836.734693877,5918367.346938776,-14048213.529583827,-0.49676475905464257
9795918.367346939,5918367.346938776,-14252295.162236888,-0.5039813750933212
10000000.0,5918367.346938776,-14456376.79488995,-0.5111979911319997
0.0,6122448.979591837,-4660458.42754301,-0.16480042127542796
204081.63265306124,6122448.979591837,-4864540.060196071,-0.17201703731410656
408163.2653061225,6122448.979591837,-5068621.692849132,-0.17923365335278513
612244.8979591837,6122448.979591837,-5272703.3255021935,-0.18645026939146372
816326.530612245,6122448.979591837,-5476784.958155255,-0.1936668854301423
1020408.1632653062,6122448.979591837,-5680866.590808316,-0.20088350146882086
1224489.7959183673,6122448.979591837,-5884948.223461377,-0.20810011750749946
1428571.4285714286,6122448.979591837,-6089029.856114439,-0.21531673354617803
1632653.06122449,6122448.979591837,-6293111.4887675,-0.22253334958485663
1836734.693877551,6122448.979591837,-6497193.12142056,-0.22974996562353517
2040816.3265306123,6122448.979591837,-6701274.754073622,-0.23696658166221374
2244897.959183674,6122448.979591837,-6905356.386726684,-0.24418319770089236
2448979.5918367347,6122448.979591837,-7109438.019379743,-0.2513998137395709
2653061.224489796,6122448.979591837,-7313519.652032805,-0.25861642977824945
2857142.8571428573,6122448.979591837,-7517601.284685866,-0.265833045816928
3061224.4897959186,6122448.979591837,-7721682.917338927,-0.2730496618556066
3265306.12244898,6122448.979591837,-7925764.549991989,-0.2802662778942852
3469387.7551020407,6122448.979591837,-8129846.18264505,-0.2874828939329638
3673469.387755102,6122448.979591837,-8333927.815298111,-0.29469950997164235
3877551.020408164,6122448.979591837,-8538009.447951172,-0.3019161260103209
4081632.6530612246,6122448.979591837,-8742091.080604233,-0.3091327420489995
4285714.285714285,6122448.979591837,-8946172.713257294,-0.31634935808767806
4489795.918367348,6122448.979591837,-9150254.345910355,-0.3235659741263566
4693877.551020408,6122448.979591837,-9354335.978563417,-0.3307825901650352
4897959.183673469,6122448.979591837,-9558417.611216478,-0.3379992062037138
5102040.816326531,6122448.979591837,-9762499.24386954,-0.3452158222423924
5306122.448979592,6122448.979591837,-9966580.8765226,-0.35243243828107096
5510204.081632653,6122448.979591837,-10170662.509175662,-0.35964905431974953
5714285.714285715,6122448.979591837,-10374744.141828723,-0.3668656703584281
5918367.346938776,6122448.979591837,-10578825.774481785,-0.3740822863971067
6122448.979591837,6122448.979591837,-10782907.407134846,-0.3812989024357853
6326530.612244898,6122448.979591837,-10986989.039787907,-0.38851551847446386
6530612.24489796,6122448.979591837,-11191070.672440968,-0.39573213451314243
6734693.87755102,6122448.979591837,-11395152.30509403,-0.402948750551821
6938775.510204081,6122448.979591837,-11599233.937747091,-0.4101653665904996
7142857.142857144,6122448.979591837,-11803315.570400152,-0.4173819826291782
7346938.775510204,6122448.979591837,-12007397.203053214,-0.42459859866785676
7551020.408163265,6122448.979591837,-12211478.835706275,-0.43181521470653533
7755102.040816328,6122448.979591837,-12415560.468359336,-0.4390318307452139
7959183.673469388,6122448.979591837,-12619642.101012398,-0.4462484467838925
8163265.306122449,6122448.979591837,-12823723.733665459,-0.4534650628225711
8367346.9387755105,6122448.979591837,-13027805.36631852,-0.46068167886124967
8571428.57142857,6122448.979591837,-13231886.998971581,-0.46789829489992824
8775510.204081632,6122448.979591837,-13435968.631624643,-0.4751149109386068
8979591.836734695,6122448.979591837,-13640050.264277704,-0.48233152697728543
9183673.469387757,6122448.979591837,-13844131.896930765,-0.489548143015964
9387755.102040816,6122448.979591837,-14048213.529583827,-0.49676475905464257
9591836.734693877,6122448.979591837,-14252295.162236888,-0.5039813750933212
9795918.367346939,6122448.979591837,-14456376.79488995,-0.5111979911319997
10000000.0,6122448.979591837,-14660458.42754301,-0.5184146071706783
0.0,6326530.612244898,-4864540.060196071,-0.17201703731410656
204081.63265306124,6326530.612244898,-5068621.692849132,-0.17923365335278513
408163.2653061225,6326530.612244898,-5272703.3255021935,-0.18645026939146372
612244.8979591837,6326530.612244898,-5476784.958155255,-0.1936668854301423
816326.530612245,6326530.612244898,-5680866.590808316,-0.20088350146882086
1020408.1632653062,6326530.612244898,-5884948.223461377,-0.20810011750749946
1224489.7959183673,6326530.612244898,-6089029.856114439,-0.21531673354617803
1428571.4285714286,6326530.612244898,-6293111.4887675,-0.22253334958485663
1632653.06122449,6326530.612244898,-6497193.121420561,-0.2297499656235352
1836734.693877551,6326530.612244898,-6701274.754073622,-0.23696658166221374
2040816.3265306123,6326530.612244898,-6905356.386726683,-0.24418319770089233
2244897.959183674,6326530.612244898,-7109438.019379745,-0.25139981373957093
2448979.5918367347,6326530.612244898,-7313519.652032805,-0.25861642977824945
2653061.224489796,6326530.612244898,-7517601.284685866,-0.265833045816928
2857142.8571428573,6326530.612244898,-7721682.917338927,-0.2730496618556066
3061224.4897959186,6326530.612244898,-7925764.549991989,-0.2802662778942852
3265306.12244898,6326530.612244898,-8129846.18264505,-0.2874828939329638
3469387.7551020407,6326530.612244898,-8333927.815298111,-0.29469950997164235
3673469.387755102,6326530.612244898,-8538009.447951172,-0.3019161260103209
3877551.020408164,6326530.612244898,-8742091.080604233,-0.3091327420489995
4081632.6530612246,6326530.612244898,-8946172.713257294,-0.31634935808767806
4285714.285714285,6326530.612244898,-9150254.345910355,-0.3235659741263566
4489795.918367348,6326530.612244898,-9354335.978563417,-0.3307825901650352
4693877.551020408,6326530.612244898,-9558417.611216478,-0.3379992062037138
4897959.183673469,6326530.612244898,-9762499.24386954,-0.3452158222423924
5102040.816326531,6326530.612244898,-9966580.8765226,-0.35243243828107096
5306122.448979592,6326530.612244898,-10170662.509175662,-0.35964905431974953
5510204.081632653,6326530.612244898,-10374744.141828723,-0.3668656703584281
5714285.714285715,6326530.612244898,-10578825.774481785,-0.3740822863971067
5918367.346938776,6326530.612244898,-10782907.407134846,-0.3812989024357853
6122448.979591837,6326530.612244898,-10986989.039787907,-0.38851551847446386
6326530.612244898,6326530.612244898,-11191070.672440968,-0.39573213451314243
6530612.24489796,6326530.612244898,-11395152.30509403,-0.402948750551821
6734693.87755102,6326530.612244898,-11599233.937747091,-0.4101653665904996
6938775.510204081,6326530.612244898,-11803315.570400152,-0.4173819826291782
7142857.142857144,6326530.612244898,-12007397.203053214,-0.42459859866785676
7346938.775510204,6326530.612244898,-12211478.835706275,-0.43181521470653533
7551020.408163265,6326530.612244898,-12415560.468359336,-0.4390318307452139
7755102.040816328,6326530.612244898,-12619642.101012398,-0.4462484467838925
7959183.673469388,6326530.612244898,-12823723.733665459,-0.4534650628225711
8163265.306122449,6326530.612244898,-13027805.36631852,-0.46068167886124967
8367346.9387755105,6326530.612244898,-13231886.998971581,-0.46789829489992824
8571428.57142857,6326530.612244898,-13435968.631624643,-0.4751149109386068
8775510.204081632,6326530.612244898,-13640050.264277704,-0.48233152697728543
8979591.836734695,6326530.612244898,-13844131.896930765,-0.489548143015964
9183673.469387757,6326530.612244898,-14048213.529583827,-0.49676475905464257
9387755.102040816,6326530.612244898,-14252295.162236888,-0.5039813750933212
9591836.734693877,6326530.612244898,-14456376.79488995,-0.5111979911319997
9795918.367346939,6326530.612244898,-14660458.42754301,-0.5184146071706783
10000000.0,6326530.612244898,-14864540.060196072,-0.5256312232093568
0.0,6530612.24489796,-5068621.692849132,-0.17923365335278513
204081.63265306124,6530612.24489796,-5272703.3255021935,-0.18645026939146372
408163.2653061225,6530612.24489796,-5476784.958155255,-0.1936668854301423
612244.8979591837,6530612.24489796,-5680866.590808316,-0.20088350146882086
816326.530612245,6530612.24489796,-5884948.223461377,-0.20810011750749946
1020408.1632653062,6530612.24489796,-6089029.856114439,-0.21531673354617803
1224489.7959183673,6530612.24489796,-6293111.4887675,-0.22253334958485663
1428571.4285714286,6530612.24489796,-6497193.121420561,-0.2297499656235352
1632653.06122449,6530612.24489796,-6701274.754073623,-0.23696658166221377
1836734.693877551,6530612.24489796,-6905356.386726683,-0.24418319770089233
2040816.3265306123,6530612.24489796,-7109438.019379745,-0.25139981373957093
2244897.959183674,6530612.24489796,-7313519.652032807,-0.2586164297782495
2448979.5918367347,6530612.24489796,-7517601.284685866,-0.265833045816928
2653061.224489796,6530612.24489796,-7721682.917338927,-0.2730496618556066
2857142.8571428573,6530612.24489796,-7925764.549991989,-0.2802662778942852
3061224.4897959186,6530612.24489796,-8129846.18264505,-0.2874828939329638
3265306.12244898,6530612.24489796,-8333927.815298111,-0.29469950997164235
3469387.7551020407,6530612.24489796,-8538009.447951172,-0.3019161260103209
3673469.387755102,6530612.24489796,-8742091.080604233,-0.3091327420489995
3877551.020408164,6530612.24489796,-8946172.713257294,-0.31634935808767806
4081632.6530612246,6530612.24489796,-9150254.345910355,-0.3235659741263566
4285714.285714285,6530612.24489796,-9354335.978563417,-0.3307825901650352
4489795.918367348,6530612.24489796,-9558417.611216478,-0.3379992062037138
4693877.551020408,6530612.24489796,-9762499.24386954,-0.3452158222423924
4897959.183673469,6530612.24489796,-9966580.8765226,-0.35243243828107096
5102040.816326531,6530612.24489796,-10170662.509175662,-0.35964905431974953
5306122.448979592,6530612.24489796,-10374744.141828723,-0.3668656703584281
5510204.081632653,6530612.24489796,-10578825.774481785,-0.3740822863971067
5714285.714285715,6530612.24489796,-10782907.407134846,-0.3812989024357853
5918367.346938776,6530612.24489796,-10986989.039787907,-0.38851551847446386
6122448.979591837,6530612.24489796,-11191070.672440968,-0.39573213451314243
6326530.612244898,6530612.24489796,-11395152.30509403,-0.402948750551821
6530612.24489796,6530612.24489796,-11599233.937747091,-0.4101653665904996
6734693.87755102,6530612.24489796,-11803315.570400152,-0.4173819826291782
