upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
816326.530612245,1632653.06122449,-2439975.5360511914,-1.7226988694068357
1020408.1632653062,1632653.06122449,-2644057.1687042527,-1.8667868705542183
1224489.7959183673,1632653.06122449,-2848138.801357314,-2.010874871701601
1428571.4285714286,1632653.06122449,-3052220.4340103753,-2.154962872848984
1632653.06122449,1632653.06122449,-3256302.0666634366,-2.2990508739963667
1836734.693877551,1632653.06122449,-3460383.699316498,-2.4431388751437493
2040816.3265306123,1632653.06122449,-3664465.331969559,-2.587226876291132
2244897.959183674,1632653.06122449,-3868546.9646226205,-2.7313148774385145
2448979.5918367347,1632653.06122449,-4072628.5972756813,-2.875402878585897
2653061.224489796,1632653.06122449,-4276710.229928742,-3.0194908797332793
2857142.8571428573,1632653.06122449,-4480791.862581803,-3.1635788808806624
3061224.4897959186,1632653.06122449,-4684873.495234865,-3.307666882028045
3265306.12244898,1632653.06122449,-4888955.127887926,-3.4517548831754277
3469387.7551020407,1632653.06122449,-5093036.760540987,-3.5958428843228103
3673469.387755102,1632653.06122449,-5297118.393194049,-3.7399308854701934
3877551.020408164,1632653.06122449,-5501200.02584711,-3.884018886617576
4081632.6530612246,1632653.06122449,-5705281.658500171,-4.028106887764959
4285714.285714285,1632653.06122449,-5909363.291153233,-4.172194888912341
4489795.918367348,1632653.06122449,-6113444.923806294,-4.316282890059724
4693877.551020408,1632653.06122449,-6317526.556459355,-4.4603708912071065
4897959.183673469,1632653.06122449,-6521608.1891124165,-4.604458892354489
5102040.816326531,1632653.06122449,-6725689.821765478,-4.748546893501873
5306122.448979592,1632653.06122449,-6929771.454418539,-4.892634894649255
5510204.081632653,1632653.06122449,-7133853.0870716,-5.036722895796638
5714285.714285715,1632653.06122449,-7337934.719724662,-5.1808108969440205
5918367.346938776,1632653.06122449,-7542016.352377723,-5.324898898091403
6122448.979591837,1632653.06122449,-7746097.985030784,-5.468986899238786
6326530.612244898,1632653.06122449,-7950179.617683846,-5.613074900386168
6530612.24489796,1632653.06122449,-8154261.250336907,-5.757162901533551
6734693.87755102,1632653.06122449,-8358342.882989966,-5.901250902680933
6938775.510204081,1632653.06122449,-8562424.515643029,-6.045338903828316
7142857.142857144,1632653.06122449,-8766506.148296092,-6.1894269049757
7346938.775510204,1632653.06122449,-8970587.780949151,-6.3335149061230815
7551020.408163265,1632653.06122449,-9174669.413602212,-6.477602907270464
7755102.040816328,1632653.06122449,-9378751.046255276,-6.621690908417849
7959183.673469388,1632653.06122449,-9582832.678908335,-6.765778909565229
8163265.306122449,1632653.06122449,-9786914.311561396,-6.909866910712612
8367346.9387755105,1632653.06122449,-9990995.944214458,-7.053954911859996
8571428.57142857,1632653.06122449,-10195077.576867519,-7.198042913007378
8775510.204081632,1632653.06122449,-10399159.20952058,-7.342130914154761
8979591.836734695,1632653.06122449,-10603240.842173643,-7.486218915302144
9183673.469387757,1632653.06122449,-10807322.474826705,-7.630306916449528
9387755.102040816,1632653.06122449,-11011404.107479764,-7.774394917596909
9591836.734693877,1632653.06122449,-11215485.740132825,-7.918482918744291
9795918.367346939,1632653.06122449,-11419567.372785887,-8.062570919891675
10000000.0,1632653.06122449,-11623649.005438948,-8.206658921039057
0.0,1836734.693877551,-1827730.638092008,-1.2904348659646878
204081.63265306124,1836734.693877551,-2031812.2707450693,-1.4345228671120704
408163.2653061225,1836734.693877551,-2235893.90339813,-1.5786108682594528
612244.8979591837,1836734.693877551,-2439975.5360511914,-1.7226988694068357
816326.530612245,1836734.693877551,-2644057.1687042527,-1.8667868705542183
1020408.1632653062,1836734.693877551,-2848138.801357314,-2.010874871701601
1224489.7959183673,1836734.693877551,-3052220.4340103753,-2.154962872848984
1428571.4285714286,1836734.693877551,-3256302.0666634366,-2.2990508739963667
1632653.06122449,1836734.693877551,-3460383.699316498,-2.4431388751437493
1836734.693877551,1836734.693877551,-3664465.3319695587,-2.5872268762911315
2040816.3265306123,1836734.693877551,-3868546.96462262,-2.7313148774385145
2244897.959183674,1836734.693877551,-4072628.597275682,-2.8754028785858976
2448979.5918367347,1836734.693877551,-4276710.229928742,-3.0194908797332793
2653061.224489796,1836734.693877551,-4480791.862581803,-3.1635788808806624
2857142.8571428573,1836734.693877551,-4684873.495234865,-3.307666882028045
3061224.4897959186,1836734.693877551,-4888955.127887926,-3.4517548831754277
3265306.12244898,1836734.693877551,-5093036.760540987,-3.5958428843228103
3469387.7551020407,1836734.693877551,-5297118.393194049,-3.7399308854701934
3673469.387755102,1836734.693877551,-5501200.02584711,-3.884018886617576
3877551.020408164,1836734.693877551,-5705281.658500171,-4.028106887764959
4081632.6530612246,1836734.693877551,-5909363.291153233,-4.172194888912341
4285714.285714285,1836734.693877551,-6113444.923806293,-4.316282890059723
4489795.918367348,1836734.693877551,-6317526.556459355,-4.4603708912071065
4693877.551020408,1836734.693877551,-6521608.189112416,-4.604458892354489
4897959.183673469,1836734.693877551,-6725689.821765477,-4.748546893501872
5102040.816326531,1836734.693877551,-6929771.454418538,-4.892634894649254
5306122.448979592,1836734.693877551,-7133853.087071599,-5.036722895796637
5510204.081632653,1836734.693877551,-7337934.719724661,-5.18081089694402
5714285.714285715,1836734.693877551,-7542016.352377722,-5.324898898091402
5918367.346938776,1836734.693877551,-7746097.985030783,-5.468986899238785
6122448.979591837,1836734.693877551,-7950179.617683845,-5.6130749003861675
6326530.612244898,1836734.693877551,-8154261.250336906,-5.757162901533551
6530612.24489796,1836734.693877551,-8358342.882989967,-5.901250902680934
6734693.87755102,1836734.693877551,-8562424.515643029,-6.045338903828316
6938775.510204081,1836734.693877551,-8766506.14829609,-6.189426904975699
7142857.142857144,1836734.693877551,-8970587.780949153,-6.333514906123083
7346938.775510204,1836734.693877551,-9174669.413602212,-6.477602907270464
7551020.408163265,1836734.693877551,-9378751.046255274,-6.621690908417847
7755102.040816328,1836734.693877551,-9582832.678908337,-6.765778909565231
7959183.673469388,1836734.693877551,-9786914.311561396,-6.909866910712612
8163265.306122449,1836734.693877551,-9990995.944214458,-7.053954911859996
8367346.9387755105,1836734.693877551,-10195077.576867519,-7.198042913007378
8571428.57142857,1836734.693877551,-10399159.20952058,-7.342130914154761
8775510.204081632,1836734.693877551,-10603240.842173642,-7.4862189153021435
8979591.836734695,1836734.693877551,-10807322.474826705,-7.630306916449528
9183673.469387757,1836734.693877551,-11011404.107479766,-7.7743949175969105
9387755.102040816,1836734.693877551,-11215485.740132825,-7.918482918744291
9591836.734693877,1836734.693877551,-11419567.372785887,-8.062570919891675
9795918.367346939,1836734.693877551,-11623649.005438948,-8.206658921039057
10000000.0,1836734.693877551,-11827730.63809201,-8.35074692218644
0.0,2040816.3265306123,-2031812.2707450693,-1.4345228671120704
204081.63265306124,2040816.3265306123,-2235893.90339813,-1.5786108682594528
408163.2653061225,2040816.3265306123,-2439975.5360511914,-1.7226988694068357
612244.8979591837,2040816.3265306123,-2644057.1687042527,-1.8667868705542183
816326.530612245,2040816.3265306123,-2848138.801357314,-2.010874871701601
1020408.1632653062,2040816.3265306123,-3052220.4340103753,-2.154962872848984
1224489.7959183673,2040816.3265306123,-3256302.0666634366,-2.2990508739963667
1428571.4285714286,2040816.3265306123,-3460383.699316498,-2.4431388751437493
1632653.06122449,2040816.3265306123,-3664465.331969559,-2.587226876291132
1836734.693877551,2040816.3265306123,-3868546.96462262,-2.7313148774385145
2040816.3265306123,2040816.3265306123,-4072628.5972756813,-2.875402878585897
2244897.959183674,2040816.3265306123,-4276710.229928743,-3.0194908797332802
2448979.5918367347,2040816.3265306123,-4480791.862581803,-3.1635788808806624
2653061.224489796,2040816.3265306123,-4684873.495234865,-3.307666882028045
2857142.8571428573,2040816.3265306123,-4888955.127887926,-3.4517548831754277
3061224.4897959186,2040816.3265306123,-5093036.760540987,-3.5958428843228103
3265306.12244898,2040816.3265306123,-5297118.393194049,-3.7399308854701934
3469387.7551020407,2040816.3265306123,-5501200.02584711,-3.884018886617576
3673469.387755102,2040816.3265306123,-5705281.658500171,-4.028106887764959
3877551.020408164,2040816.3265306123,-5909363.291153233,-4.172194888912341
4081632.6530612246,2040816.3265306123,-6113444.923806294,-4.316282890059724
4285714.285714285,2040816.3265306123,-6317526.556459354,-4.4603708912071065
4489795.918367348,2040816.3265306123,-6521608.1891124165,-4.604458892354489
4693877.551020408,2040816.3265306123,-6725689.821765477,-4.748546893501872
4897959.183673469,2040816.3265306123,-6929771.454418538,-4.892634894649254
5102040.816326531,2040816.3265306123,-7133853.087071599,-5.036722895796637
5306122.448979592,2040816.3265306123,-7337934.719724661,-5.18081089694402
5510204.081632653,2040816.3265306123,-7542016.352377722,-5.324898898091402
5714285.714285715,2040816.3265306123,-7746097.985030783,-5.468986899238785
5918367.346938776,2040816.3265306123,-7950179.617683845,-5.6130749003861675
6122448.979591837,2040816.3265306123,-8154261.250336906,-5.757162901533551
6326530.612244898,2040816.3265306123,-8358342.882989967,-5.901250902680934
6530612.24489796,2040816.3265306123,-8562424.51564303,-6.045338903828317
6734693.87755102,2040816.3265306123,-8766506.14829609,-6.189426904975699
6938775.510204081,2040816.3265306123,-8970587.780949151,-6.3335149061230815
7142857.142857144,2040816.3265306123,-9174669.413602214,-6.477602907270466
7346938.775510204,2040816.3265306123,-9378751.046255274,-6.621690908417847
7551020.408163265,2040816.3265306123,-9582832.678908335,-6.765778909565229
7755102.040816328,2040816.3265306123,-9786914.311561398,-6.909866910712614
7959183.673469388,2040816.3265306123,-9990995.944214458,-7.053954911859996
8163265.306122449,2040816.3265306123,-10195077.576867519,-7.198042913007378
8367346.9387755105,2040816.3265306123,-10399159.20952058,-7.342130914154761
8571428.57142857,2040816.3265306123,-10603240.842173642,-7.4862189153021435
8775510.204081632,2040816.3265306123,-10807322.474826703,-7.630306916449526
8979591.836734695,2040816.3265306123,-11011404.107479766,-7.7743949175969105
9183673.469387757,2040816.3265306123,-11215485.740132827,-7.918482918744293
9387755.102040816,2040816.3265306123,-11419567.372785887,-8.062570919891675
9591836.734693877,2040816.3265306123,-11623649.005438948,-8.206658921039057
9795918.367346939,2040816.3265306123,-11827730.63809201,-8.35074692218644
10000000.0,2040816.3265306123,-12031812.27074507,-8.494834923333823
0.0,2244897.959183674,-2235893.9033981306,-1.5786108682594533
204081.63265306124,2244897.959183674,-2439975.536051192,-1.722698869406836
408163.2653061225,2244897.959183674,-2644057.168704253,-1.8667868705542188
612244.8979591837,2244897.959183674,-2848138.801357314,-2.010874871701601
816326.530612245,2244897.959183674,-3052220.4340103753,-2.154962872848984
1020408.1632653062,2244897.959183674,-3256302.0666634366,-2.2990508739963667
1224489.7959183673,2244897.959183674,-3460383.699316498,-2.4431388751437493
1428571.4285714286,2244897.959183674,-3664465.331969559,-2.587226876291132
1632653.06122449,2244897.959183674,-3868546.9646226205,-2.7313148774385145
1836734.693877551,2244897.959183674,-4072628.597275682,-2.8754028785858976
2040816.3265306123,2244897.959183674,-4276710.229928743,-3.0194908797332802
2244897.959183674,2244897.959183674,-4480791.862581804,-3.163578880880663
2448979.5918367347,2244897.959183674,-4684873.495234865,-3.307666882028045
2653061.224489796,2244897.959183674,-4888955.127887926,-3.4517548831754277
2857142.8571428573,2244897.959183674,-5093036.760540987,-3.5958428843228103
3061224.4897959186,2244897.959183674,-5297118.393194049,-3.7399308854701934
3265306.12244898,2244897.959183674,-5501200.02584711,-3.884018886617576
3469387.7551020407,2244897.959183674,-5705281.658500171,-4.028106887764959
3673469.387755102,2244897.959183674,-5909363.291153233,-4.172194888912341
3877551.020408164,2244897.959183674,-6113444.923806294,-4.316282890059724
4081632.6530612246,2244897.959183674,-6317526.556459355,-4.4603708912071065
4285714.285714285,2244897.959183674,-6521608.1891124165,-4.604458892354489
4489795.918367348,2244897.959183674,-6725689.821765478,-4.748546893501873
4693877.551020408,2244897.959183674,-6929771.454418539,-4.892634894649255
4897959.183673469,2244897.959183674,-7133853.0870716,-5.036722895796638
5102040.816326531,2244897.959183674,-7337934.719724662,-5.1808108969440205
5306122.448979592,2244897.959183674,-7542016.352377723,-5.324898898091403
5510204.081632653,2244897.959183674,-7746097.985030784,-5.468986899238786
5714285.714285715,2244897.959183674,-7950179.617683846,-5.613074900386168
5918367.346938776,2244897.959183674,-8154261.250336907,-5.757162901533551
6122448.979591837,2244897.959183674,-8358342.882989968,-5.901250902680934
6326530.612244898,2244897.959183674,-8562424.51564303,-6.045338903828317
6530612.24489796,2244897.959183674,-8766506.148296092,-6.1894269049757
6734693.87755102,2244897.959183674,-8970587.780949151,-6.3335149061230815
6938775.510204081,2244897.959183674,-9174669.413602212,-6.477602907270464
7142857.142857144,2244897.959183674,-9378751.046255276,-6.621690908417849
7346938.775510204,2244897.959183674,-9582832.678908335,-6.765778909565229
7551020.408163265,2244897.959183674,-9786914.311561396,-6.909866910712612
7755102.040816328,2244897.959183674,-9990995.94421446,-7.0539549118599965
7959183.673469388,2244897.959183674,-10195077.576867519,-7.198042913007378
8163265.306122449,2244897.959183674,-10399159.20952058,-7.342130914154761
8367346.9387755105,2244897.959183674,-10603240.842173642,-7.4862189153021435
8571428.57142857,2244897.959183674,-10807322.474826703,-7.630306916449526
8775510.204081632,2244897.959183674,-11011404.107479764,-7.774394917596909
8979591.836734695,2244897.959183674,-11215485.740132827,-7.918482918744293
9183673.469387757,2244897.959183674,-11419567.372785889,-8.062570919891675
9387755.102040816,2244897.959183674,-11623649.005438948,-8.206658921039057
9591836.734693877,2244897.959183674,-11827730.63809201,-8.35074692218644
9795918.367346939,2244897.959183674,-12031812.27074507,-8.494834923333823
10000000.0,2244897.959183674,-12235893.903398132,-8.638922924481205
0.0,2448979.5918367347,-2439975.5360511914,-1.7226988694068357
204081.63265306124,2448979.5918367347,-2644057.1687042527,-1.8667868705542183
408163.2653061225,2448979.5918367347,-2848138.801357314,-2.010874871701601
612244.8979591837,2448979.5918367347,-3052220.4340103753,-2.154962872848984
816326.530612245,2448979.5918367347,-3256302.0666634366,-2.2990508739963667
1020408.1632653062,2448979.5918367347,-3460383.6993164974,-2.443138875143749
1224489.7959183673,2448979.5918367347,-3664465.3319695587,-2.5872268762911315
1428571.4285714286,2448979.5918367347,-3868546.96462262,-2.7313148774385145
1632653.06122449,2448979.5918367347,-4072628.5972756813,-2.875402878585897
1836734.693877551,2448979.5918367347,-4276710.229928742,-3.0194908797332793
2040816.3265306123,2448979.5918367347,-4480791.862581803,-3.1635788808806624
2244897.959183674,2448979.5918367347,-4684873.495234865,-3.307666882028045
2448979.5918367347,2448979.5918367347,-4888955.127887926,-3.4517548831754277
