upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1632653.06122449,5102040.816326531,-6661532.465022004,-0.5529604211265076
1836734.693877551,5102040.816326531,-6865614.097675065,-0.5699008272760779
2040816.3265306123,5102040.816326531,-7069695.730328126,-0.5868412334256484
2244897.959183674,5102040.816326531,-7273777.362981188,-0.6037816395752189
2448979.5918367347,5102040.816326531,-7477858.9956342485,-0.6207220457247893
2653061.224489796,5102040.816326531,-7681940.62828731,-0.6376624518743598
2857142.8571428573,5102040.816326531,-7886022.260940371,-0.6546028580239303
3061224.4897959186,5102040.816326531,-8090103.893593432,-0.6715432641735006
3265306.12244898,5102040.816326531,-8294185.526246494,-0.6884836703230711
3469387.7551020407,5102040.816326531,-8498267.158899553,-0.7054240764726414
3673469.387755102,5102040.816326531,-8702348.791552614,-0.7223644826222119
3877551.020408164,5102040.816326531,-8906430.424205676,-0.7393048887717824
4081632.6530612246,5102040.816326531,-9110512.056858737,-0.7562452949213527
4285714.285714285,5102040.816326531,-9314593.689511798,-0.7731857010709232
4489795.918367348,5102040.816326531,-9518675.32216486,-0.7901261072204937
4693877.551020408,5102040.816326531,-9722756.95481792,-0.8070665133700642
4897959.183673469,5102040.816326531,-9926838.587470982,-0.8240069195196346
5102040.816326531,5102040.816326531,-10130920.220124044,-0.840947325669205
5306122.448979592,5102040.816326531,-10335001.852777105,-0.8578877318187755
5510204.081632653,5102040.816326531,-10539083.485430166,-0.8748281379683459
5714285.714285715,5102040.816326531,-10743165.118083227,-0.8917685441179164
5918367.346938776,5102040.816326531,-10947246.750736289,-0.9087089502674869
6122448.979591837,5102040.816326531,-11151328.38338935,-0.9256493564170574
6326530.612244898,5102040.816326531,-11355410.016042411,-0.9425897625666277
6530612.24489796,5102040.816326531,-11559491.648695473,-0.9595301687161982
6734693.87755102,5102040.816326531,-11763573.281348534,-0.9764705748657687
6938775.510204081,5102040.816326531,-11967654.914001595,-0.9934109810153392
7142857.142857144,5102040.816326531,-12171736.546654657,-1.0103513871649097
7346938.775510204,5102040.816326531,-12375818.179307718,-1.02729179331448
7551020.408163265,5102040.816326531,-12579899.81196078,-1.0442321994640504
7755102.040816328,5102040.816326531,-12783981.44461384,-1.061172605613621
7959183.673469388,5102040.816326531,-12988063.077266902,-1.0781130117631914
8163265.306122449,5102040.816326531,-13192144.709919963,-1.0950534179127618
8367346.9387755105,5102040.816326531,-13396226.342573024,-1.1119938240623324
8571428.57142857,5102040.816326531,-13600307.975226084,-1.1289342302119025
8775510.204081632,5102040.816326531,-13804389.607879145,-1.1458746363614731
8979591.836734695,5102040.816326531,-14008471.240532208,-1.1628150425110437
9183673.469387757,5102040.816326531,-14212552.87318527,-1.179755448660614
9387755.102040816,5102040.816326531,-14416634.505838329,-1.1966958548101845
9591836.734693877,5102040.816326531,-14620716.13849139,-1.2136362609597549
9795918.367346939,5102040.816326531,-14824797.771144452,-1.2305766671093255
10000000.0,5102040.816326531,-15028879.403797513,-1.2475170732588958
0.0,5306122.448979592,-5232961.036450575,-0.4343775780795144
204081.63265306124,5306122.448979592,-5437042.669103636,-0.4513179842290848
408163.2653061225,5306122.448979592,-5641124.301756698,-0.4682583903786553
612244.8979591837,5306122.448979592,-5845205.934409759,-0.48519879652822573
816326.530612245,5306122.448979592,-6049287.56706282,-0.5021392026777962
1020408.1632653062,5306122.448979592,-6253369.199715882,-0.5190796088273666
1224489.7959183673,5306122.448979592,-6457450.832368943,-0.5360200149769371
1428571.4285714286,5306122.448979592,-6661532.465022004,-0.5529604211265076
1632653.06122449,5306122.448979592,-6865614.0976750655,-0.569900827276078
1836734.693877551,5306122.448979592,-7069695.730328126,-0.5868412334256484
2040816.3265306123,5306122.448979592,-7273777.362981187,-0.6037816395752188
2244897.959183674,5306122.448979592,-7477858.995634249,-0.6207220457247894
2448979.5918367347,5306122.448979592,-7681940.62828731,-0.6376624518743598
2653061.224489796,5306122.448979592,-7886022.260940371,-0.6546028580239303
2857142.8571428573,5306122.448979592,-8090103.893593432,-0.6715432641735006
3061224.4897959186,5306122.448979592,-8294185.526246494,-0.6884836703230711
3265306.12244898,5306122.448979592,-8498267.158899553,-0.7054240764726414
3469387.7551020407,5306122.448979592,-8702348.791552614,-0.7223644826222119
3673469.387755102,5306122.448979592,-8906430.424205676,-0.7393048887717824
3877551.020408164,5306122.448979592,-9110512.056858737,-0.7562452949213527
4081632.6530612246,5306122.448979592,-9314593.689511798,-0.7731857010709232
4285714.285714285,5306122.448979592,-9518675.32216486,-0.7901261072204937
4489795.918367348,5306122.448979592,-9722756.95481792,-0.8070665133700642
4693877.551020408,5306122.448979592,-9926838.587470982,-0.8240069195196346
4897959.183673469,5306122.448979592,-10130920.220124044,-0.840947325669205
5102040.816326531,5306122.448979592,-10335001.852777105,-0.8578877318187755
5306122.448979592,5306122.448979592,-10539083.485430166,-0.8748281379683459
5510204.081632653,5306122.448979592,-10743165.118083227,-0.8917685441179164
5714285.714285715,5306122.448979592,-10947246.750736289,-0.9087089502674869
5918367.346938776,5306122.448979592,-11151328.38338935,-0.9256493564170574
6122448.979591837,5306122.448979592,-11355410.016042411,-0.9425897625666277
6326530.612244898,5306122.448979592,-11559491.648695473,-0.9595301687161982
6530612.24489796,5306122.448979592,-11763573.281348534,-0.9764705748657687
6734693.87755102,5306122.448979592,-11967654.914001595,-0.9934109810153392
6938775.510204081,5306122.448979592,-12171736.546654657,-1.0103513871649097
7142857.142857144,5306122.448979592,-12375818.179307718,-1.02729179331448
7346938.775510204,5306122.448979592,-12579899.81196078,-1.0442321994640504
7551020.408163265,5306122.448979592,-12783981.44461384,-1.061172605613621
7755102.040816328,5306122.448979592,-12988063.077266902,-1.0781130117631914
7959183.673469388,5306122.448979592,-13192144.709919963,-1.0950534179127618
8163265.306122449,5306122.448979592,-13396226.342573024,-1.1119938240623324
8367346.9387755105,5306122.448979592,-13600307.975226086,-1.1289342302119028
8571428.57142857,5306122.448979592,-13804389.607879145,-1.1458746363614731
8775510.204081632,5306122.448979592,-14008471.240532206,-1.1628150425110435
8979591.836734695,5306122.448979592,-14212552.87318527,-1.179755448660614
9183673.469387757,5306122.448979592,-14416634.50583833,-1.1966958548101847
9387755.102040816,5306122.448979592,-14620716.13849139,-1.2136362609597549
9591836.734693877,5306122.448979592,-14824797.771144452,-1.2305766671093255
9795918.367346939,5306122.448979592,-15028879.403797513,-1.2475170732588958
10000000.0,5306122.448979592,-15232961.036450574,-1.2644574794084662
0.0,5510204.081632653,-5437042.669103636,-0.4513179842290848
204081.63265306124,5510204.081632653,-5641124.301756698,-0.4682583903786553
408163.2653061225,5510204.081632653,-5845205.934409759,-0.48519879652822573
612244.8979591837,5510204.081632653,-6049287.56706282,-0.5021392026777962
816326.530612245,5510204.081632653,-6253369.199715882,-0.5190796088273666
1020408.1632653062,5510204.081632653,-6457450.832368943,-0.5360200149769371
1224489.7959183673,5510204.081632653,-6661532.465022004,-0.5529604211265076
1428571.4285714286,5510204.081632653,-6865614.0976750655,-0.569900827276078
1632653.06122449,5510204.081632653,-7069695.730328127,-0.5868412334256484
1836734.693877551,5510204.081632653,-7273777.362981187,-0.6037816395752188
2040816.3265306123,5510204.081632653,-7477858.9956342485,-0.6207220457247893
2244897.959183674,5510204.081632653,-7681940.628287311,-0.6376624518743599
2448979.5918367347,5510204.081632653,-7886022.260940371,-0.6546028580239303
2653061.224489796,5510204.081632653,-8090103.893593432,-0.6715432641735006
2857142.8571428573,5510204.081632653,-8294185.526246494,-0.6884836703230711
3061224.4897959186,5510204.081632653,-8498267.158899553,-0.7054240764726414
3265306.12244898,5510204.081632653,-8702348.791552614,-0.7223644826222119
3469387.7551020407,5510204.081632653,-8906430.424205676,-0.7393048887717824
3673469.387755102,5510204.081632653,-9110512.056858737,-0.7562452949213527
3877551.020408164,5510204.081632653,-9314593.689511798,-0.7731857010709232
4081632.6530612246,5510204.081632653,-9518675.32216486,-0.7901261072204937
4285714.285714285,5510204.081632653,-9722756.95481792,-0.8070665133700642
4489795.918367348,5510204.081632653,-9926838.587470982,-0.8240069195196346
4693877.551020408,5510204.081632653,-10130920.220124044,-0.840947325669205
4897959.183673469,5510204.081632653,-10335001.852777105,-0.8578877318187755
5102040.816326531,5510204.081632653,-10539083.485430166,-0.8748281379683459
5306122.448979592,5510204.081632653,-10743165.118083227,-0.8917685441179164
5510204.081632653,5510204.081632653,-10947246.750736289,-0.9087089502674869
5714285.714285715,5510204.081632653,-11151328.38338935,-0.9256493564170574
5918367.346938776,5510204.081632653,-11355410.016042411,-0.9425897625666277
6122448.979591837,5510204.081632653,-11559491.648695473,-0.9595301687161982
6326530.612244898,5510204.081632653,-11763573.281348534,-0.9764705748657687
6530612.24489796,5510204.081632653,-11967654.914001595,-0.9934109810153392
6734693.87755102,5510204.081632653,-12171736.546654657,-1.0103513871649097
6938775.510204081,5510204.081632653,-12375818.179307718,-1.02729179331448
7142857.142857144,5510204.081632653,-12579899.81196078,-1.0442321994640504
7346938.775510204,5510204.081632653,-12783981.44461384,-1.061172605613621
7551020.408163265,5510204.081632653,-12988063.077266902,-1.0781130117631914
7755102.040816328,5510204.081632653,-13192144.709919963,-1.0950534179127618
7959183.673469388,5510204.081632653,-13396226.342573024,-1.1119938240623324
8163265.306122449,5510204.081632653,-13600307.975226086,-1.1289342302119028
8367346.9387755105,5510204.081632653,-13804389.607879147,-1.1458746363614731
8571428.57142857,5510204.081632653,-14008471.240532206,-1.1628150425110435
8775510.204081632,5510204.081632653,-14212552.873185268,-1.179755448660614
8979591.836734695,5510204.081632653,-14416634.50583833,-1.1966958548101847
9183673.469387757,5510204.081632653,-14620716.138491392,-1.213636260959755
9387755.102040816,5510204.081632653,-14824797.771144452,-1.2305766671093255
9591836.734693877,5510204.081632653,-15028879.403797513,-1.2475170732588958
9795918.367346939,5510204.081632653,-15232961.036450574,-1.2644574794084662
10000000.0,5510204.081632653,-15437042.669103635,-1.2813978855580368
0.0,5714285.714285715,-5641124.301756698,-0.4682583903786553
204081.63265306124,5714285.714285715,-5845205.934409759,-0.48519879652822573
408163.2653061225,5714285.714285715,-6049287.56706282,-0.5021392026777962
612244.8979591837,5714285.714285715,-6253369.199715882,-0.5190796088273666
816326.530612245,5714285.714285715,-6457450.832368943,-0.5360200149769371
1020408.1632653062,5714285.714285715,-6661532.465022004,-0.5529604211265076
1224489.7959183673,5714285.714285715,-6865614.0976750655,-0.569900827276078
1428571.4285714286,5714285.714285715,-7069695.730328127,-0.5868412334256484
1632653.06122449,5714285.714285715,-7273777.362981188,-0.6037816395752189
1836734.693877551,5714285.714285715,-7477858.9956342485,-0.6207220457247893
2040816.3265306123,5714285.714285715,-7681940.62828731,-0.6376624518743598
2244897.959183674,5714285.714285715,-7886022.260940372,-0.6546028580239303
2448979.5918367347,5714285.714285715,-8090103.893593432,-0.6715432641735006
2653061.224489796,5714285.714285715,-8294185.526246494,-0.6884836703230711
2857142.8571428573,5714285.714285715,-8498267.158899553,-0.7054240764726414
3061224.4897959186,5714285.714285715,-8702348.791552614,-0.7223644826222119
3265306.12244898,5714285.714285715,-8906430.424205676,-0.7393048887717824
3469387.7551020407,5714285.714285715,-9110512.056858737,-0.7562452949213527
3673469.387755102,5714285.714285715,-9314593.689511798,-0.7731857010709232
3877551.020408164,5714285.714285715,-9518675.32216486,-0.7901261072204937
4081632.6530612246,5714285.714285715,-9722756.95481792,-0.8070665133700642
4285714.285714285,5714285.714285715,-9926838.587470982,-0.8240069195196346
4489795.918367348,5714285.714285715,-10130920.220124044,-0.840947325669205
4693877.551020408,5714285.714285715,-10335001.852777105,-0.8578877318187755
4897959.183673469,5714285.714285715,-10539083.485430166,-0.8748281379683459
5102040.816326531,5714285.714285715,-10743165.118083227,-0.8917685441179164
5306122.448979592,5714285.714285715,-10947246.750736289,-0.9087089502674869
5510204.081632653,5714285.714285715,-11151328.38338935,-0.9256493564170574
5714285.714285715,5714285.714285715,-11355410.016042411,-0.9425897625666277
5918367.346938776,5714285.714285715,-11559491.648695473,-0.9595301687161982
6122448.979591837,5714285.714285715,-11763573.281348534,-0.9764705748657687
6326530.612244898,5714285.714285715,-11967654.914001595,-0.9934109810153392
6530612.24489796,5714285.714285715,-12171736.546654657,-1.0103513871649097
6734693.87755102,5714285.714285715,-12375818.179307718,-1.02729179331448
6938775.510204081,5714285.714285715,-12579899.81196078,-1.0442321994640504
7142857.142857144,5714285.714285715,-12783981.44461384,-1.061172605613621
7346938.775510204,5714285.714285715,-12988063.077266902,-1.0781130117631914
7551020.408163265,5714285.714285715,-13192144.709919963,-1.0950534179127618
7755102.040816328,5714285.714285715,-13396226.342573024,-1.1119938240623324
7959183.673469388,5714285.714285715,-13600307.975226086,-1.1289342302119028
8163265.306122449,5714285.714285715,-13804389.607879147,-1.1458746363614731
8367346.9387755105,5714285.714285715,-14008471.240532208,-1.1628150425110437
8571428.57142857,5714285.714285715,-14212552.873185268,-1.179755448660614
8775510.204081632,5714285.714285715,-14416634.505838329,-1.1966958548101845
8979591.836734695,5714285.714285715,-14620716.138491392,-1.213636260959755
9183673.469387757,5714285.714285715,-14824797.771144453,-1.2305766671093255
9387755.102040816,5714285.714285715,-15028879.403797513,-1.2475170732588958
9591836.734693877,5714285.714285715,-15232961.036450574,-1.2644574794084662
9795918.367346939,5714285.714285715,-15437042.669103635,-1.2813978855580368
10000000.0,5714285.714285715,-15641124.301756697,-1.2983382917076072
0.0,5918367.346938776,-5845205.934409759,-0.48519879652822573
204081.63265306124,5918367.346938776,-6049287.56706282,-0.5021392026777962
408163.2653061225,5918367.346938776,-6253369.199715882,-0.5190796088273666
612244.8979591837,5918367.346938776,-6457450.832368943,-0.5360200149769371
816326.530612245,5918367.346938776,-6661532.465022004,-0.5529604211265076
1020408.1632653062,5918367.346938776,-6865614.0976750655,-0.569900827276078
1224489.7959183673,5918367.346938776,-7069695.730328127,-0.5868412334256484
1428571.4285714286,5918367.346938776,-7273777.362981188,-0.6037816395752189
1632653.06122449,5918367.346938776,-7477858.995634249,-0.6207220457247894
1836734.693877551,5918367.346938776,-7681940.62828731,-0.6376624518743598
2040816.3265306123,5918367.346938776,-7886022.260940371,-0.6546028580239303
2244897.959183674,5918367.346938776,-8090103.893593433,-0.6715432641735007
2448979.5918367347,5918367.346938776,-8294185.526246494,-0.6884836703230711
2653061.224489796,5918367.346938776,-8498267.158899553,-0.7054240764726414
2857142.8571428573,5918367.346938776,-8702348.791552614,-0.7223644826222119
3061224.4897959186,5918367.346938776,-8906430.424205676,-0.7393048887717824
3265306.12244898,5918367.346938776,-9110512.056858737,-0.7562452949213527
3469387.7551020407,5918367.346938776,-9314593.689511798,-0.7731857010709232
3673469.387755102,5918367.346938776,-9518675.32216486,-0.7901261072204937
3877551.020408164,5918367.346938776,-9722756.95481792,-0.8070665133700642
4081632.6530612246,5918367.346938776,-9926838.587470982,-0.8240069195196346
4285714.285714285,5918367.346938776,-10130920.220124044,-0.840947325669205
4489795.918367348,5918367.346938776,-10335001.852777105,-0.8578877318187755
4693877.551020408,5918367.346938776,-10539083.485430166,-0.8748281379683459
4897959.183673469,5918367.346938776,-10743165.118083227,-0.8917685441179164
5102040.816326531,5918367.346938776,-10947246.750736289,-0.9087089502674869
5306122.448979592,5918367.346938776,-11151328.38338935,-0.9256493564170574
5510204.081632653,5918367.346938776,-11355410.016042411,-0.9425897625666277
5714285.714285715,5918367.346938776,-11559491.648695473,-0.9595301687161982
5918367.346938776,5918367.346938776,-11763573.281348534,-0.9764705748657687
6122448.979591837,5918367.346938776,-11967654.914001595,-0.9934109810153392
6326530.612244898,5918367.346938776,-12171736.546654657,-1.0103513871649097
6530612.24489796,5918367.346938776,-12375818.179307718,-1.02729179331448
6734693.87755102,5918367.346938776,-12579899.81196078,-1.0442321994640504
6938775.510204081,5918367.346938776,-12783981.44461384,-1.061172605613621
7142857.142857144,5918367.346938776,-12988063.077266902,-1.0781130117631914
7346938.775510204,5918367.346938776,-13192144.709919963,-1.0950534179127618
7551020.408163265,5918367.346938776,-13396226.342573024,-1.1119938240623324
7755102.040816328,5918367.346938776,-13600307.975226086,-1.1289342302119028
7959183.673469388,5918367.346938776,-13804389.607879147,-1.1458746363614731
8163265.306122449,5918367.346938776,-14008471.240532208,-1.1628150425110437
8367346.9387755105,5918367.346938776,-14212552.87318527,-1.179755448660614
8571428.57142857,5918367.346938776,-14416634.505838329,-1.1966958548101845
8775510.204081632,5918367.346938776,-14620716.13849139,-1.2136362609597549
8979591.836734695,5918367.346938776,-14824797.771144453,-1.2305766671093255
9183673.469387757,5918367.346938776,-15028879.403797515,-1.247517073258896
9387755.102040816,5918367.346938776,-15232961.036450574,-1.2644574794084662
9591836.734693877,5918367.346938776,-15437042.669103635,-1.2813978855580368
9795918.367346939,5918367.346938776,-15641124.301756697,-1.2983382917076072
10000000.0,5918367.346938776,-15845205.934409758,-1.3152786978571775
0.0,6122448.979591837,-6049287.56706282,-0.5021392026777962
204081.63265306124,6122448.979591837,-6253369.199715882,-0.5190796088273666
408163.2653061225,6122448.979591837,-6457450.832368943,-0.5360200149769371
612244.8979591837,6122448.979591837,-6661532.465022004,-0.5529604211265076
816326.530612245,6122448.979591837,-6865614.0976750655,-0.569900827276078
1020408.1632653062,6122448.979591837,-7069695.730328127,-0.5868412334256484
1224489.7959183673,6122448.979591837,-7273777.362981188,-0.6037816395752189
1428571.4285714286,6122448.979591837,-7477858.995634249,-0.6207220457247894
1632653.06122449,6122448.979591837,-7681940.628287311,-0.6376624518743599
1836734.693877551,6122448.979591837,-7886022.260940371,-0.6546028580239303
2040816.3265306123,6122448.979591837,-8090103.893593432,-0.6715432641735006
2244897.959183674,6122448.979591837,-8294185.526246495,-0.6884836703230712
2448979.5918367347,6122448.979591837,-8498267.158899553,-0.7054240764726414
2653061.224489796,6122448.979591837,-8702348.791552614,-0.7223644826222119
2857142.8571428573,6122448.979591837,-8906430.424205676,-0.7393048887717824
3061224.4897959186,6122448.979591837,-9110512.056858737,-0.7562452949213527
3265306.12244898,6122448.979591837,-9314593.689511798,-0.7731857010709232
3469387.7551020407,6122448.979591837,-9518675.32216486,-0.7901261072204937
3673469.387755102,6122448.979591837,-9722756.95481792,-0.8070665133700642
3877551.020408164,6122448.979591837,-9926838.587470982,-0.8240069195196346
4081632.6530612246,6122448.979591837,-10130920.220124044,-0.840947325669205
4285714.285714285,6122448.979591837,-10335001.852777105,-0.8578877318187755
4489795.918367348,6122448.979591837,-10539083.485430166,-0.8748281379683459
4693877.551020408,6122448.979591837,-10743165.118083227,-0.8917685441179164
4897959.183673469,6122448.979591837,-10947246.750736289,-0.9087089502674869
5102040.816326531,6122448.979591837,-11151328.38338935,-0.9256493564170574
5306122.448979592,6122448.979591837,-11355410.016042411,-0.9425897625666277
5510204.081632653,6122448.979591837,-11559491.648695473,-0.9595301687161982
5714285.714285715,6122448.979591837,-11763573.281348534,-0.9764705748657687
5918367.346938776,6122448.979591837,-11967654.914001595,-0.9934109810153392
6122448.979591837,6122448.979591837,-12171736.546654657,-1.0103513871649097
6326530.612244898,6122448.979591837,-12375818.179307718,-1.02729179331448
6530612.24489796,6122448.979591837,-12579899.81196078,-1.0442321994640504
6734693.87755102,6122448.979591837,-12783981.44461384,-1.061172605613621
6938775.510204081,6122448.979591837,-12988063.077266902,-1.0781130117631914
7142857.142857144,6122448.979591837,-13192144.709919963,-1.0950534179127618
7346938.775510204,6122448.979591837,-13396226.342573024,-1.1119938240623324
7551020.408163265,6122448.979591837,-13600307.975226086,-1.1289342302119028
7755102.040816328,6122448.979591837,-13804389.607879147,-1.1458746363614731
7959183.673469388,6122448.979591837,-14008471.240532208,-1.1628150425110437
8163265.306122449,6122448.979591837,-14212552.87318527,-1.179755448660614
8367346.9387755105,6122448.979591837,-14416634.50583833,-1.1966958548101847
8571428.57142857,6122448.979591837,-14620716.13849139,-1.2136362609597549
8775510.204081632,6122448.979591837,-14824797.771144452,-1.2305766671093255
8979591.836734695,6122448.979591837,-15028879.403797515,-1.247517073258896
9183673.469387757,6122448.979591837,-15232961.036450576,-1.2644574794084664
9387755.102040816,6122448.979591837,-15437042.669103635,-1.2813978855580368
9591836.734693877,6122448.979591837,-15641124.301756697,-1.2983382917076072
9795918.367346939,6122448.979591837,-15845205.934409758,-1.3152786978571775
10000000.0,6122448.979591837,-16049287.56706282,-1.3322191040067481
0.0,6326530.612244898,-6253369.199715882,-0.5190796088273666
204081.63265306124,6326530.612244898,-6457450.832368943,-0.5360200149769371
408163.2653061225,6326530.612244898,-6661532.465022004,-0.5529604211265076
612244.8979591837,6326530.612244898,-6865614.0976750655,-0.569900827276078
816326.530612245,6326530.612244898,-7069695.730328127,-0.5868412334256484
1020408.1632653062,6326530.612244898,-7273777.362981188,-0.6037816395752189
1224489.7959183673,6326530.612244898,-7477858.995634249,-0.6207220457247894
1428571.4285714286,6326530.612244898,-7681940.628287311,-0.6376624518743599
1632653.06122449,6326530.612244898,-7886022.260940372,-0.6546028580239303
1836734.693877551,6326530.612244898,-8090103.893593432,-0.6715432641735006
2040816.3265306123,6326530.612244898,-8294185.526246494,-0.6884836703230711
2244897.959183674,6326530.612244898,-8498267.158899555,-0.7054240764726416
2448979.5918367347,6326530.612244898,-8702348.791552614,-0.7223644826222119
2653061.224489796,6326530.612244898,-8906430.424205676,-0.7393048887717824
2857142.8571428573,6326530.612244898,-9110512.056858737,-0.7562452949213527
3061224.4897959186,6326530.612244898,-9314593.689511798,-0.7731857010709232
3265306.12244898,6326530.612244898,-9518675.32216486,-0.7901261072204937
3469387.7551020407,6326530.612244898,-9722756.95481792,-0.8070665133700642
3673469.387755102,6326530.612244898,-9926838.587470982,-0.8240069195196346
3877551.020408164,6326530.612244898,-10130920.220124044,-0.840947325669205
4081632.6530612246,6326530.612244898,-10335001.852777105,-0.8578877318187755
4285714.285714285,6326530.612244898,-10539083.485430166,-0.8748281379683459
4489795.918367348,6326530.612244898,-10743165.118083227,-0.8917685441179164
4693877.551020408,6326530.612244898,-10947246.750736289,-0.9087089502674869
4897959.183673469,6326530.612244898,-11151328.38338935,-0.9256493564170574
5102040.816326531,6326530.612244898,-11355410.016042411,-0.9425897625666277
5306122.448979592,6326530.612244898,-11559491.648695473,-0.9595301687161982
5510204.081632653,6326530.612244898,-11763573.281348534,-0.9764705748657687
5714285.714285715,6326530.612244898,-11967654.914001595,-0.9934109810153392
5918367.346938776,6326530.612244898,-12171736.546654657,-1.0103513871649097
6122448.979591837,6326530.612244898,-12375818.179307718,-1.02729179331448
6326530.612244898,6326530.612244898,-12579899.81196078,-1.0442321994640504
6530612.24489796,6326530.612244898,-12783981.44461384,-1.061172605613621
6734693.87755102,6326530.612244898,-12988063.077266902,-1.0781130117631914
6938775.510204081,6326530.612244898,-13192144.709919963,-1.0950534179127618
7142857.142857144,6326530.612244898,-13396226.342573024,-1.1119938240623324
7346938.775510204,6326530.612244898,-13600307.975226086,-1.1289342302119028
7551020.408163265,6326530.612244898,-13804389.607879147,-1.1458746363614731
7755102.040816328,6326530.612244898,-14008471.240532208,-1.1628150425110437
7959183.673469388,6326530.612244898,-14212552.87318527,-1.179755448660614
8163265.306122449,6326530.612244898,-14416634.50583833,-1.1966958548101847
8367346.9387755105,6326530.612244898,-14620716.138491392,-1.213636260959755
8571428.57142857,6326530.612244898,-14824797.771144452,-1.2305766671093255
8775510.204081632,6326530.612244898,-15028879.403797513,-1.2475170732588958
8979591.836734695,6326530.612244898,-15232961.036450576,-1.2644574794084664
9183673.469387757,6326530.612244898,-15437042.669103637,-1.2813978855580368
9387755.102040816,6326530.612244898,-15641124.301756697,-1.2983382917076072
9591836.734693877,6326530.612244898,-15845205.934409758,-1.3152786978571775
9795918.367346939,6326530.612244898,-16049287.56706282,-1.3322191040067481
10000000.0,6326530.612244898,-16253369.19971588,-1.3491595101563185
0.0,6530612.24489796,-6457450.832368943,-0.5360200149769371
204081.63265306124,6530612.24489796,-6661532.465022004,-0.5529604211265076
408163.2653061225,6530612.24489796,-6865614.0976750655,-0.569900827276078
612244.8979591837,6530612.24489796,-7069695.730328127,-0.5868412334256484
816326.530612245,6530612.24489796,-7273777.362981188,-0.6037816395752189
1020408.1632653062,6530612.24489796,-7477858.995634249,-0.6207220457247894
1224489.7959183673,6530612.24489796,-7681940.628287311,-0.6376624518743599
1428571.4285714286,6530612.24489796,-7886022.260940372,-0.6546028580239303
1632653.06122449,6530612.24489796,-8090103.893593433,-0.6715432641735007
1836734.693877551,6530612.24489796,-8294185.526246494,-0.6884836703230711
2040816.3265306123,6530612.24489796,-8498267.158899555,-0.7054240764726416
2244897.959183674,6530612.24489796,-8702348.791552616,-0.722364482622212
2448979.5918367347,6530612.24489796,-8906430.424205676,-0.7393048887717824
2653061.224489796,6530612.24489796,-9110512.056858737,-0.7562452949213527
2857142.8571428573,6530612.24489796,-9314593.689511798,-0.7731857010709232
3061224.4897959186,6530612.24489796,-9518675.32216486,-0.7901261072204937
3265306.12244898,6530612.24489796,-9722756.95481792,-0.8070665133700642
3469387.7551020407,6530612.24489796,-9926838.587470982,-0.8240069195196346
3673469.387755102,6530612.24489796,-10130920.220124044,-0.840947325669205
3877551.020408164,6530612.24489796,-10335001.852777105,-0.8578877318187755
4081632.6530612246,6530612.24489796,-10539083.485430166,-0.8748281379683459
4285714.285714285,6530612.24489796,-10743165.118083227,-0.8917685441179164
4489795.918367348,6530612.24489796,-10947246.750736289,-0.9087089502674869
4693877.551020408,6530612.24489796,-11151328.38338935,-0.9256493564170574
4897959.183673469,6530612.24489796,-11355410.016042411,-0.9425897625666277
5102040.816326531,6530612.24489796,-11559491.648695473,-0.9595301687161982
5306122.448979592,6530612.24489796,-11763573.281348534,-0.9764705748657687
5510204.081632653,6530612.24489796,-11967654.914001595,-0.9934109810153392
5714285.714285715,6530612.24489796,-12171736.546654657,-1.0103513871649097
5918367.346938776,6530612.24489796,-12375818.179307718,-1.02729179331448
6122448.979591837,6530612.24489796,-12579899.81196078,-1.0442321994640504
6326530.612244898,6530612.24489796,-12783981.44461384,-1.061172605613621
6530612.24489796,6530612.24489796,-12988063.077266902,-1.0781130117631914
6734693.87755102,6530612.24489796,-13192144.709919963,-1.0950534179127618
6938775.510204081,6530612.24489796,-13396226.342573024,-1.1119938240623324
7142857.142857144,6530612.24489796,-13600307.975226086,-1.1289342302119028
7346938.775510204,6530612.24489796,-13804389.607879147,-1.1458746363614731
7551020.408163265,6530612.24489796,-14008471.240532208,-1.1628150425110437
7755102.040816328,6530612.24489796,-14212552.87318527,-1.179755448660614
7959183.673469388,6530612.24489796,-14416634.50583833,-1.1966958548101847
8163265.306122449,6530612.24489796,-14620716.138491392,-1.213636260959755
8367346.9387755105,6530612.24489796,-14824797.771144453,-1.2305766671093255
8571428.57142857,6530612.24489796,-15028879.403797513,-1.2475170732588958
8775510.204081632,6530612.24489796,-15232961.036450574,-1.2644574794084662
8979591.836734695,6530612.24489796,-15437042.669103637,-1.2813978855580368
9183673.469387757,6530612.24489796,-15641124.301756699,-1.2983382917076074
9387755.102040816,6530612.24489796,-15845205.934409758,-1.3152786978571775
9591836.734693877,6530612.24489796,-16049287.56706282,-1.3322191040067481
9795918.367346939,6530612.24489796,-16253369.19971588,-1.3491595101563185
10000000.0,6530612.24489796,-16457450.832368942,-1.366099916305889
0.0,6734693.87755102,-6661532.465022003,-0.5529604211265075
204081.63265306124,6734693.87755102,-6865614.097675065,-0.5699008272760779
408163.2653061225,6734693.87755102,-7069695.730328126,-0.5868412334256484
612244.8979591837,6734693.87755102,-7273777.362981187,-0.6037816395752188
816326.530612245,6734693.87755102,-7477858.9956342485,-0.6207220457247893
1020408.1632653062,6734693.87755102,-7681940.62828731,-0.6376624518743598
1224489.7959183673,6734693.87755102,-7886022.26094037,-0.6546028580239301
